,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.1044,69,2500,90,68520,170,68520,800
1,124.0,0,0,6700,0.3044,197,2000,90,68520,230,68520,800
2,248.0,0,0,10800,0.5044,321,2500,90,68290,200,68520,800
3,372.0,0,0,16000,0.7044,440,2500,90,68080,200,68520,800
4,497.0,0,0,21200,0.7492,458,2151,90,67890,180,68520,800
5,621.0,0,0,25600,0.7736,465,1651,90,67710,160,68520,800
6,745.0,0,0,29000,0.7794,461,1151,90,67560,140,68520,800
7,869.0,0,0,31400,0.804,471,651,90,67420,120,68520,800
8,993.0,0,0,32700,0.7895,460,151,90,67300,110,68520,800
9,1117.0,0,0,33100,0.7801,454,-100,90,67190,100,68520,800
10,1241.0,0,0,32900,0.7901,460,20,90,67090,100,68520,800
11,1366.0,0,0,32900,0.7908,460,27,90,66990,100,68520,800
12,1490.0,0,0,33000,0.791,460,27,90,66890,100,68520,800
13,1614.0,0,0,33000,0.7912,460,27,90,66780,100,68520,800
14,1738.0,0,0,33100,0.7914,460,27,90,66680,100,68520,800
15,1862.0,0,0,33100,0.7916,460,27,90,66580,100,68520,800
16,1986.0,0,0,33200,0.7918,460,27,90,66480,100,68520,800
17,2110.0,0,0,33200,0.792,460,27,90,66380,100,68520,800
18,2234.0,0,0,33300,0.7922,460,25,90,66280,100,68520,800
19,2359.0,0,0,33300,0.7925,460,-5,90,66170,100,68520,800
20,2483.0,0,0,33300,0.7949,462,-275,90,66070,90,68520,800
21,2607.0,0,0,32800,0.7944,463,-616,90,65980,80,68520,800
22,2731.0,0,0,31500,0.7903,463,-965,90,65890,80,68520,800
23,2855.0,0,0,29500,0.7827,462,-1363,90,65820,70,68520,800
24,2979.0,0,0,26700,0.7628,456,-1794,90,65740,60,68520,800
25,3103.0,0,0,23000,0.7209,438,-2140,90,65670,60,68520,800
26,3228.0,0,0,18500,0.6788,419,-2463,90,65610,60,68520,800
27,3352.0,0,0,13400,0.6165,388,-2422,90,65550,50,68520,800
28,3476.0,0,0,8400,0.5,321,-1922,90,65500,50,68520,800
29,3600.0,0,0,4400,0.3,195,-1422,90,65440,50,68520,800
30,3724.0,0,0,1500,0.1,66,-922,90,65400,220,68520,800
