,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1282,90,66510,300,66510,1390
1,209.0,0,0,6000,0.5,324,1782,90,66200,300,66510,1390
2,417.0,0,0,12200,0.687,435,2282,90,65910,330,66510,1390
3,626.0,0,0,20100,0.7496,460,1782,90,65590,290,66510,1390
4,835.0,0,0,26300,0.7898,473,1282,90,65320,250,66510,1390
5,1044.0,0,0,30700,0.8058,473,782,90,65080,210,66510,1390
6,1252.0,0,0,33500,0.8034,466,282,90,64860,180,66510,1390
7,1461.0,0,0,34400,0.7813,451,-68,90,64680,160,66510,1390
8,1670.0,0,0,34200,0.7967,461,29,90,64520,170,66510,1390
9,1878.0,0,0,34300,0.7966,461,26,90,64360,170,66510,1390
10,2087.0,0,0,34400,0.7969,461,26,90,64190,170,66510,1390
11,2296.0,0,0,34500,0.7971,461,26,90,64020,160,66510,1390
12,2505.0,0,0,34600,0.7974,460,26,90,63860,160,66510,1390
13,2713.0,0,0,34700,0.7976,460,26,90,63690,160,66510,1390
14,2922.0,0,0,34800,0.7979,460,26,90,63520,160,66510,1390
15,3131.0,0,0,34900,0.7981,460,26,90,63360,160,66510,1390
16,3339.0,0,0,34900,0.7983,460,26,90,63190,160,66510,1390
17,3548.0,0,0,35000,0.7986,460,26,90,63030,160,66510,1390
18,3757.0,0,0,35100,0.7988,460,26,90,62870,160,66510,1390
19,3966.0,0,0,35200,0.799,460,26,90,62700,160,66510,1390
20,4174.0,0,0,35300,0.7992,460,25,90,62540,160,66510,1390
21,4383.0,0,0,35400,0.7994,460,25,90,62380,160,66510,1390
22,4592.0,0,0,35500,0.7996,460,35,90,62210,160,66510,1390
23,4800.0,0,0,35600,0.7982,459,-315,90,62050,150,66510,1390
24,5009.0,0,0,34500,0.7982,461,-815,90,61900,130,66510,1390
25,5218.0,0,0,31700,0.7886,461,-1315,90,61770,120,66510,1390
26,5426.0,0,0,27100,0.739,441,-1815,90,61640,100,66510,1390
27,5635.0,0,0,20800,0.6657,408,-2315,90,61530,90,66510,1390
28,5844.0,0,0,12700,0.5,316,-1862,90,61430,90,66510,1390
29,6053.0,0,0,6200,0.3,194,-1362,90,61340,80,66510,1390
30,6261.0,0,0,1500,0.1,66,-862,90,61260,340,66510,1390
