,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.1114,73,2500,90,69860,370,69860,3170
1,223.0,0,0,10800,0.3114,198,2000,90,69860,420,69860,3170
2,445.0,0,0,18200,0.5114,316,1500,90,69420,290,69860,3170
3,668.0,0,0,23800,0.7114,430,1264,90,69130,270,69860,3170
4,890.0,0,0,28400,0.7681,456,764,90,68870,230,69860,3170
5,1113.0,0,0,31300,0.7997,469,264,90,68640,200,69860,3170
6,1335.0,0,0,32300,0.7831,457,0,90,68440,180,69860,3170
7,1558.0,0,0,32300,0.7867,459,16,90,68250,180,69860,3170
8,1780.0,0,0,32300,0.7884,460,28,90,68070,180,69860,3170
9,2003.0,0,0,32400,0.7888,460,27,90,67880,180,69860,3170
10,2225.0,0,0,32500,0.7891,460,27,90,67700,180,69860,3170
11,2448.0,0,0,32600,0.7895,460,27,90,67510,180,69860,3170
12,2671.0,0,0,32700,0.7899,460,27,90,67330,180,69860,3170
13,2893.0,0,0,32800,0.7903,460,27,90,67140,180,69860,3170
14,3116.0,0,0,32900,0.7906,460,27,90,66960,180,69860,3170
15,3338.0,0,0,33000,0.791,460,27,90,66780,180,69860,3170
16,3561.0,0,0,33100,0.7913,460,27,90,66590,180,69860,3170
17,3783.0,0,0,33200,0.7917,460,27,90,66410,180,69860,3170
18,4006.0,0,0,33300,0.792,460,27,90,66230,180,69860,3170
19,4228.0,0,0,33400,0.7923,460,27,90,66050,180,69860,3170
20,4451.0,0,0,33500,0.7926,460,27,90,65870,180,69860,3170
21,4673.0,0,0,33600,0.793,460,27,90,65680,180,69860,3170
22,4896.0,0,0,33700,0.7933,460,27,90,65500,180,69860,3170
23,5118.0,0,0,33800,0.7936,460,26,90,65320,180,69860,3170
24,5341.0,0,0,33900,0.7939,460,26,90,65140,180,69860,3170
25,5564.0,0,0,34000,0.7942,460,26,90,64970,180,69860,3170
26,5786.0,0,0,34100,0.7945,460,26,90,64790,180,69860,3170
27,6009.0,0,0,34200,0.7947,460,26,90,64610,180,69860,3170
28,6231.0,0,0,34300,0.795,460,26,90,64430,180,69860,3170
29,6454.0,0,0,34400,0.7953,460,26,90,64250,180,69860,3170
30,6676.0,0,0,34500,0.7956,460,26,90,64080,180,69860,3170
31,6899.0,0,0,34600,0.7958,460,26,90,63900,180,69860,3170
32,7121.0,0,0,34700,0.7961,460,26,90,63720,170,69860,3170
33,7344.0,0,0,34800,0.7963,459,26,90,63550,170,69860,3170
34,7566.0,0,0,34900,0.7966,459,26,90,63370,170,69860,3170
35,7789.0,0,0,35000,0.7968,459,26,90,63190,170,69860,3170
36,8012.0,0,0,35100,0.7971,459,25,90,63020,170,69860,3170
37,8234.0,0,0,35200,0.7973,459,25,90,62840,170,69860,3170
38,8457.0,0,0,35300,0.7976,459,25,90,62670,170,69860,3170
39,8679.0,0,0,35400,0.7978,459,25,90,62500,170,69860,3170
40,8902.0,0,0,35400,0.798,459,25,90,62320,170,69860,3170
41,9124.0,0,0,35500,0.7982,459,25,90,62150,170,69860,3170
42,9347.0,0,0,35600,0.7985,459,25,90,61980,170,69860,3170
43,9569.0,0,0,35700,0.7987,459,25,90,61800,170,69860,3170
44,9792.0,0,0,35800,0.7989,459,25,90,61630,170,69860,3170
45,10014.0,0,0,35900,0.7991,459,25,90,61460,170,69860,3170
46,10237.0,0,0,36000,0.7992,459,33,90,61290,170,69860,3170
47,10459.0,0,0,36100,0.7976,458,27,90,61120,170,69860,3170
48,10682.0,0,0,36200,0.7973,457,24,90,60950,170,69860,3170
49,10905.0,0,0,36300,0.7975,457,24,90,60780,170,69860,3170
50,11127.0,0,0,36400,0.7977,458,24,90,60610,170,69860,3170
51,11350.0,0,0,36500,0.798,458,24,90,60440,170,69860,3170
52,11572.0,0,0,36600,0.7982,458,24,90,60270,170,69860,3170
53,11795.0,0,0,36700,0.7984,458,24,90,60100,170,69860,3170
54,12017.0,0,0,36800,0.7986,458,24,90,59930,170,69860,3170
55,12240.0,0,0,36800,0.7989,458,33,90,59760,170,69860,3170
56,12462.0,0,0,37000,0.7968,457,-251,90,59600,150,69860,3170
57,12685.0,0,0,36000,0.7992,459,-751,90,59440,140,69860,3170
58,12907.0,0,0,33200,0.791,460,-1251,90,59300,120,69860,3170
59,13130.0,0,0,28600,0.7431,441,-1751,90,59170,110,69860,3170
60,13353.0,0,0,22100,0.663,404,-2251,90,59050,100,69860,3170
61,13575.0,0,0,13800,0.5,315,-1903,90,58950,90,69860,3170
62,13798.0,0,0,6700,0.3,194,-1403,90,58850,90,69860,3170
63,14020.0,0,0,1500,0.1,66,-903,90,58770,320,69860,3170
