,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.1062,70,2500,90,65840,390,65840,4150
1,219.0,0,0,10600,0.3062,195,2000,90,65840,400,65840,4150
2,438.0,0,0,17900,0.5062,314,1500,90,65430,280,65840,4150
3,657.0,0,0,23400,0.7062,428,1505,90,65160,270,65840,4150
4,876.0,0,0,28900,0.8014,475,1005,90,64900,240,65840,4150
5,1094.0,0,0,32500,0.803,468,505,90,64660,200,65840,4150
6,1313.0,0,0,34400,0.7907,457,5,90,64460,170,65840,4150
7,1532.0,0,0,34400,0.7943,459,21,90,64290,170,65840,4150
8,1751.0,0,0,34500,0.7953,460,26,90,64110,170,65840,4150
9,1970.0,0,0,34600,0.7956,459,26,90,63940,170,65840,4150
10,2189.0,0,0,34700,0.7958,459,26,90,63760,170,65840,4150
11,2408.0,0,0,34800,0.7961,459,26,90,63590,170,65840,4150
12,2627.0,0,0,34900,0.7963,459,26,90,63420,170,65840,4150
13,2846.0,0,0,35000,0.7966,459,26,90,63240,170,65840,4150
14,3064.0,0,0,35000,0.7968,459,25,90,63070,170,65840,4150
15,3283.0,0,0,35100,0.7971,459,25,90,62900,170,65840,4150
16,3502.0,0,0,35200,0.7973,459,25,90,62730,170,65840,4150
17,3721.0,0,0,35300,0.7975,459,25,90,62560,170,65840,4150
18,3940.0,0,0,35400,0.7977,459,25,90,62390,170,65840,4150
19,4159.0,0,0,35500,0.798,459,25,90,62220,170,65840,4150
20,4378.0,0,0,35600,0.7982,459,25,90,62050,170,65840,4150
21,4597.0,0,0,35700,0.7984,459,25,90,61880,170,65840,4150
22,4816.0,0,0,35800,0.7986,459,25,90,61710,170,65840,4150
23,5034.0,0,0,35900,0.7988,459,25,90,61540,170,65840,4150
24,5253.0,0,0,36000,0.799,459,28,90,61370,170,65840,4150
25,5472.0,0,0,36100,0.7986,458,33,90,61200,170,65840,4150
26,5691.0,0,0,36200,0.797,457,24,90,61030,170,65840,4150
27,5910.0,0,0,36300,0.7972,457,24,90,60870,170,65840,4150
28,6129.0,0,0,36400,0.7975,457,24,90,60700,160,65840,4150
29,6348.0,0,0,36400,0.7977,458,24,90,60530,160,65840,4150
30,6567.0,0,0,36500,0.7979,458,24,90,60370,160,65840,4150
31,6786.0,0,0,36600,0.7981,458,24,90,60200,160,65840,4150
32,7004.0,0,0,36700,0.7983,458,24,90,60040,160,65840,4150
