,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1373,90,59820,300,59820,3960
1,216.0,0,0,6400,0.5,323,1873,90,59520,300,59820,3960
2,431.0,0,0,13200,0.7,442,2373,90,59230,330,59820,3960
3,647.0,0,0,21700,0.7816,477,1873,90,58920,290,59820,3960
4,863.0,0,0,28400,0.8061,478,1373,90,58640,240,59820,3960
5,1079.0,0,0,33400,0.8069,469,873,90,58410,200,59820,3960
6,1294.0,0,0,36500,0.8056,462,373,90,58210,170,59820,3960
7,1510.0,0,0,37800,0.7937,455,0,90,58030,160,59820,3960
8,1726.0,0,0,37800,0.8011,459,23,90,57880,160,59820,3960
9,1941.0,0,0,37900,0.8015,460,23,90,57720,160,59820,3960
10,2157.0,0,0,38000,0.8016,460,23,90,57560,160,59820,3960
11,2373.0,0,0,38100,0.8018,460,23,90,57400,160,59820,3960
12,2588.0,0,0,38200,0.802,460,23,90,57240,160,59820,3960
13,2804.0,0,0,38300,0.8022,460,23,90,57080,160,59820,3960
14,3020.0,0,0,38300,0.8023,460,23,90,56930,150,59820,3960
15,3236.0,0,0,38400,0.8025,460,23,90,56770,150,59820,3960
16,3451.0,0,0,38500,0.8027,460,23,90,56610,150,59820,3960
17,3667.0,0,0,38600,0.8029,460,23,90,56460,150,59820,3960
18,3883.0,0,0,38700,0.803,461,23,90,56300,150,59820,3960
19,4098.0,0,0,38700,0.8032,461,23,90,56140,150,59820,3960
20,4314.0,0,0,38800,0.8034,461,23,90,55990,150,59820,3960
21,4530.0,0,0,38900,0.8035,461,23,90,55830,150,59820,3960
22,4745.0,0,0,39000,0.8037,461,23,90,55680,150,59820,3960
23,4961.0,0,0,39100,0.8039,461,23,90,55520,150,59820,3960
24,5177.0,0,0,39200,0.804,461,22,90,55370,150,59820,3960
25,5393.0,0,0,39200,0.8042,461,22,90,55220,150,59820,3960
26,5608.0,0,0,39300,0.8043,461,22,90,55060,150,59820,3960
27,5824.0,0,0,39400,0.8045,461,22,90,54910,150,59820,3960
28,6040.0,0,0,39500,0.8046,462,22,90,54760,150,59820,3960
29,6255.0,0,0,39600,0.8048,462,22,90,54600,150,59820,3960
30,6471.0,0,0,39600,0.805,462,22,90,54450,150,59820,3960
31,6687.0,0,0,39700,0.8051,462,22,90,54300,150,59820,3960
32,6903.0,0,0,39800,0.8053,462,22,90,54140,150,59820,3960
33,7118.0,0,0,39900,0.8054,462,22,90,53990,150,59820,3960
34,7334.0,0,0,40000,0.8056,462,22,90,53840,150,59820,3960
35,7550.0,0,0,40000,0.8057,462,22,90,53690,150,59820,3960
36,7765.0,0,0,40100,0.8059,462,22,90,53540,150,59820,3960
37,7981.0,0,0,40200,0.806,462,22,90,53390,150,59820,3960
38,8197.0,0,0,40300,0.8062,462,22,90,53240,150,59820,3960
39,8412.0,0,0,40300,0.8063,462,22,90,53090,150,59820,3960
40,8628.0,0,0,40400,0.8065,463,22,90,52940,150,59820,3960
41,8844.0,0,0,40500,0.8066,463,22,90,52790,150,59820,3960
42,9060.0,0,0,40600,0.8067,463,22,90,52640,150,59820,3960
43,9275.0,0,0,40700,0.8069,463,22,90,52490,150,59820,3960
44,9491.0,0,0,40700,0.807,463,22,90,52340,150,59820,3960
45,9707.0,0,0,40800,0.8072,463,22,90,52190,150,59820,3960
46,9922.0,0,0,40900,0.8073,463,22,90,52040,150,59820,3960
47,10138.0,0,0,41000,0.8075,463,11,90,51890,150,59820,3960
48,10354.0,0,0,41000,0.8087,464,0,90,51740,140,59820,3960
49,10569.0,0,0,41000,0.8087,464,0,90,51600,140,59820,3960
50,10785.0,0,0,41000,0.8088,464,0,90,51450,140,59820,3960
51,11001.0,0,0,41000,0.8089,464,0,90,51300,140,59820,3960
52,11217.0,0,0,41000,0.809,464,0,90,51160,140,59820,3960
53,11432.0,0,0,41000,0.809,464,0,90,51010,140,59820,3960
54,11648.0,0,0,41000,0.8091,464,0,90,50860,140,59820,3960
55,11864.0,0,0,41000,0.8092,464,0,90,50720,140,59820,3960
56,12079.0,0,0,41000,0.8092,464,0,90,50570,140,59820,3960
