,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1334,90,59150,300,59150,2080
1,224.0,0,0,6500,0.5,323,1834,90,58850,300,59150,2080
2,448.0,0,0,13300,0.7,441,2334,90,58550,340,59150,2080
3,672.0,0,0,22000,0.7862,479,1834,90,58230,300,59150,2080
4,895.0,0,0,28900,0.8069,478,1334,90,57950,250,59150,2080
5,1119.0,0,0,33800,0.8077,468,834,90,57710,210,59150,2080
6,1343.0,0,0,36900,0.8066,463,334,90,57510,180,59150,2080
7,1567.0,0,0,38200,0.7958,456,2,90,57330,160,59150,2080
8,1791.0,0,0,38200,0.8029,461,23,90,57170,160,59150,2080
9,2015.0,0,0,38300,0.803,461,23,90,57000,160,59150,2080
10,2239.0,0,0,38400,0.8032,461,23,90,56840,160,59150,2080
11,2462.0,0,0,38500,0.8034,461,23,90,56680,160,59150,2080
12,2686.0,0,0,38500,0.8036,461,23,90,56510,160,59150,2080
13,2910.0,0,0,38600,0.8037,461,23,90,56350,160,59150,2080
14,3134.0,0,0,38700,0.8039,461,23,90,56190,160,59150,2080
15,3358.0,0,0,38800,0.8041,461,23,90,56030,160,59150,2080
16,3582.0,0,0,38900,0.8043,461,23,90,55870,160,59150,2080
17,3806.0,0,0,39000,0.8044,461,23,90,55700,160,59150,2080
18,4029.0,0,0,39100,0.8046,461,23,90,55540,160,59150,2080
19,4253.0,0,0,39100,0.8048,462,23,90,55380,160,59150,2080
20,4477.0,0,0,39200,0.8049,462,22,90,55220,160,59150,2080
21,4701.0,0,0,39300,0.8051,462,22,90,55060,160,59150,2080
22,4925.0,0,0,39400,0.8053,462,22,90,54900,160,59150,2080
23,5149.0,0,0,39500,0.8054,462,22,90,54740,160,59150,2080
24,5373.0,0,0,39600,0.8056,462,22,90,54590,160,59150,2080
25,5596.0,0,0,39600,0.8057,462,22,90,54430,160,59150,2080
26,5820.0,0,0,39700,0.8059,462,22,90,54270,160,59150,2080
27,6044.0,0,0,39800,0.8061,462,22,90,54110,160,59150,2080
28,6268.0,0,0,39900,0.8062,462,22,90,53950,150,59150,2080
29,6492.0,0,0,40000,0.8064,463,22,90,53800,150,59150,2080
30,6716.0,0,0,40100,0.8065,463,22,90,53640,150,59150,2080
31,6939.0,0,0,40100,0.8067,463,22,90,53480,150,59150,2080
32,7163.0,0,0,40200,0.8068,463,22,90,53320,150,59150,2080
33,7387.0,0,0,40300,0.807,463,24,90,53170,150,59150,2080
34,7611.0,0,0,40400,0.8059,462,-385,90,53010,140,59150,2080
35,7835.0,0,0,39000,0.8069,463,-885,90,52870,130,59150,2080
36,8059.0,0,0,35700,0.8004,460,-1385,90,52740,120,59150,2080
37,8283.0,0,0,30500,0.7578,446,-1885,90,52620,110,59150,2080
38,8506.0,0,0,23500,0.664,402,-2385,90,52500,100,59150,2080
39,8730.0,0,0,14600,0.5,314,-2000,90,52400,90,59150,2080
40,8954.0,0,0,7100,0.3,194,-1500,90,52300,90,59150,2080
41,9178.0,0,0,1500,0.1,66,-1000,90,52220,210,59150,2080
