,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1453,90,53130,280,53130,2180
1,222.0,0,0,6900,0.5,323,1953,90,52840,290,53130,2180
2,444.0,0,0,14100,0.7,440,2453,90,52560,330,53130,2180
3,666.0,0,0,23200,0.7979,484,1953,90,52260,280,53130,2180
4,888.0,0,0,30400,0.808,475,1453,90,51990,230,53130,2180
5,1110.0,0,0,35800,0.8102,465,953,90,51770,200,53130,2180
6,1333.0,0,0,39300,0.8101,465,453,90,51570,170,53130,2180
7,1555.0,0,0,41000,0.8097,464,0,90,51400,150,53130,2180
8,1777.0,0,0,41000,0.8097,464,0,90,51250,150,53130,2180
9,1999.0,0,0,41000,0.8098,464,0,90,51100,150,53130,2180
10,2221.0,0,0,41000,0.8099,465,0,90,50950,150,53130,2180
11,2443.0,0,0,41000,0.81,465,0,90,50800,150,53130,2180
12,2665.0,0,0,41000,0.81,465,0,90,50650,150,53130,2180
13,2887.0,0,0,41000,0.8101,465,0,90,50500,150,53130,2180
14,3109.0,0,0,41000,0.8102,465,0,90,50350,150,53130,2180
15,3331.0,0,0,41000,0.8103,465,0,90,50200,150,53130,2180
16,3553.0,0,0,41000,0.8103,465,0,90,50050,150,53130,2180
17,3776.0,0,0,41000,0.8104,465,0,90,49900,150,53130,2180
18,3998.0,0,0,41000,0.8105,465,0,90,49750,150,53130,2180
19,4220.0,0,0,41000,0.8106,465,0,90,49600,150,53130,2180
20,4442.0,0,0,41000,0.8106,465,0,90,49450,150,53130,2180
21,4664.0,0,0,41000,0.8107,465,0,90,49300,150,53130,2180
22,4886.0,0,0,41000,0.8108,465,0,90,49150,150,53130,2180
23,5108.0,0,0,41000,0.8109,465,0,90,49000,150,53130,2180
24,5330.0,0,0,41000,0.8109,465,0,90,48860,150,53130,2180
25,5552.0,0,0,41000,0.811,465,0,90,48710,150,53130,2180
26,5774.0,0,0,41000,0.8111,465,0,90,48560,150,53130,2180
27,5996.0,0,0,41000,0.8112,465,0,90,48410,150,53130,2180
28,6219.0,0,0,41000,0.8112,465,0,90,48260,150,53130,2180
29,6441.0,0,0,41000,0.8113,465,0,90,48120,140,53130,2180
30,6663.0,0,0,41000,0.8114,465,0,90,47970,140,53130,2180
31,6885.0,0,0,41000,0.8115,465,0,90,47820,140,53130,2180
32,7107.0,0,0,41000,0.8115,465,0,90,47680,140,53130,2180
33,7329.0,0,0,41000,0.8116,466,0,90,47530,140,53130,2180
34,7551.0,0,0,41000,0.8117,466,0,90,47380,140,53130,2180
35,7773.0,0,0,41000,0.8118,466,0,90,47240,140,53130,2180
36,7995.0,0,0,41000,0.8117,466,-435,90,47090,130,53130,2180
37,8217.0,0,0,39400,0.8099,465,-935,90,46960,120,53130,2180
38,8439.0,0,0,35900,0.8003,459,-1435,90,46830,110,53130,2180
39,8661.0,0,0,30600,0.7408,435,-1935,90,46710,110,53130,2180
40,8884.0,0,0,23500,0.6453,391,-2435,90,46600,100,53130,2180
41,9106.0,0,0,14500,0.5,314,-2000,90,46490,90,53130,2180
42,9328.0,0,0,7100,0.3,194,-1500,90,46400,90,53130,2180
43,9550.0,0,0,1500,0.1,66,-1000,90,46310,150,53130,2180
