,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.1157,76,2450,90,73870,340,73870,4250
1,221.0,0,0,10500,0.3157,201,1950,90,73870,430,73870,4250
2,442.0,0,0,17700,0.5157,320,1450,90,73430,300,73870,4250
3,664.0,0,0,23100,0.7157,434,950,90,73130,260,73870,4250
4,885.0,0,0,26600,0.7344,439,450,90,72880,220,73870,4250
5,1106.0,0,0,28200,0.721,428,0,90,72660,190,73870,4250
6,1327.0,0,0,28200,0.7243,430,0,90,72470,190,73870,4250
7,1549.0,0,0,28200,0.7274,432,0,90,72280,190,73870,4250
8,1770.0,0,0,28200,0.7305,434,26,90,72090,190,73870,4250
9,1991.0,0,0,28300,0.7322,435,34,90,71900,190,73870,4250
10,2212.0,0,0,28400,0.7336,435,34,90,71710,190,73870,4250
11,2433.0,0,0,28600,0.735,436,33,90,71520,190,73870,4250
12,2655.0,0,0,28700,0.7363,436,33,90,71330,190,73870,4250
13,2876.0,0,0,28800,0.7377,437,33,90,71140,190,73870,4250
14,3097.0,0,0,28900,0.7391,438,33,90,70950,190,73870,4250
15,3318.0,0,0,29100,0.7405,438,33,90,70760,190,73870,4250
16,3540.0,0,0,29200,0.7419,439,33,90,70570,190,73870,4250
17,3761.0,0,0,29300,0.7432,439,33,90,70380,190,73870,4250
18,3982.0,0,0,29400,0.7446,440,33,90,70200,190,73870,4250
19,4203.0,0,0,29600,0.746,440,33,90,70010,190,73870,4250
20,4424.0,0,0,29700,0.7474,441,33,90,69820,190,73870,4250
21,4646.0,0,0,29800,0.7488,442,13,90,69640,190,73870,4250
22,4867.0,0,0,29900,0.7511,443,407,90,69450,210,73870,4250
23,5088.0,0,0,31400,0.7937,465,117,90,69240,190,73870,4250
24,5309.0,0,0,31800,0.7858,460,23,90,69050,190,73870,4250
25,5531.0,0,0,31900,0.7867,460,28,90,68860,190,73870,4250
26,5752.0,0,0,32000,0.7871,460,28,90,68680,190,73870,4250
27,5973.0,0,0,32100,0.7875,460,27,90,68490,180,73870,4250
28,6194.0,0,0,32200,0.7879,460,27,90,68310,180,73870,4250
29,6415.0,0,0,32300,0.7883,460,27,90,68120,180,73870,4250
30,6637.0,0,0,32400,0.7887,460,27,90,67940,180,73870,4250
31,6858.0,0,0,32500,0.7891,460,27,90,67750,180,73870,4250
32,7079.0,0,0,32600,0.7895,460,27,90,67570,180,73870,4250
33,7300.0,0,0,32700,0.7899,460,27,90,67390,180,73870,4250
34,7522.0,0,0,32800,0.7902,460,27,90,67200,180,73870,4250
35,7743.0,0,0,32900,0.7906,460,27,90,67020,180,73870,4250
36,7964.0,0,0,33000,0.7909,460,27,90,66840,180,73870,4250
37,8185.0,0,0,33100,0.7913,460,27,90,66660,180,73870,4250
38,8406.0,0,0,33200,0.7916,460,27,90,66480,180,73870,4250
39,8628.0,0,0,33300,0.792,460,27,90,66290,180,73870,4250
40,8849.0,0,0,33400,0.7923,460,27,90,66110,180,73870,4250
41,9070.0,0,0,33500,0.7926,460,27,90,65930,180,73870,4250
42,9291.0,0,0,33600,0.7929,460,27,90,65750,180,73870,4250
43,9513.0,0,0,33700,0.7932,460,27,90,65570,180,73870,4250
44,9734.0,0,0,33800,0.7935,460,27,90,65390,180,73870,4250
45,9955.0,0,0,33900,0.7938,460,26,90,65220,180,73870,4250
46,10176.0,0,0,34000,0.7941,460,26,90,65040,180,73870,4250
47,10397.0,0,0,34100,0.7944,460,26,90,64860,180,73870,4250
48,10619.0,0,0,34200,0.7947,460,26,90,64680,180,73870,4250
49,10840.0,0,0,34300,0.795,460,26,90,64500,180,73870,4250
50,11061.0,0,0,34400,0.7953,460,26,90,64330,180,73870,4250
51,11282.0,0,0,34500,0.7955,460,26,90,64150,170,73870,4250
52,11504.0,0,0,34500,0.7958,460,26,90,63980,170,73870,4250
53,11725.0,0,0,34600,0.7961,460,26,90,63800,170,73870,4250
54,11946.0,0,0,34700,0.7963,460,26,90,63620,170,73870,4250
55,12167.0,0,0,34800,0.7966,460,26,90,63450,170,73870,4250
56,12388.0,0,0,34900,0.7968,459,26,90,63270,170,73870,4250
57,12610.0,0,0,35000,0.7971,459,26,90,63100,170,73870,4250
58,12831.0,0,0,35100,0.7973,459,25,90,62930,170,73870,4250
59,13052.0,0,0,35200,0.7975,459,25,90,62750,170,73870,4250
60,13273.0,0,0,35300,0.7978,459,25,90,62580,170,73870,4250
61,13494.0,0,0,35400,0.798,459,25,90,62410,170,73870,4250
62,13716.0,0,0,35500,0.7982,459,25,90,62230,170,73870,4250
63,13937.0,0,0,35600,0.7984,459,25,90,62060,170,73870,4250
