,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1173,90,67180,320,67180,2180
1,224.0,0,0,5900,0.5,324,1673,90,66860,320,67180,2180
2,449.0,0,0,12100,0.6857,434,2173,90,66550,350,67180,2180
3,673.0,0,0,20300,0.7488,460,1673,90,66210,310,67180,2180
4,897.0,0,0,26500,0.7875,471,1173,90,65920,260,67180,2180
5,1121.0,0,0,30900,0.8042,472,673,90,65670,220,67180,2180
6,1346.0,0,0,33400,0.8016,465,173,90,65450,190,67180,2180
7,1570.0,0,0,34100,0.7849,454,0,90,65260,180,67180,2180
8,1794.0,0,0,34100,0.7896,457,0,90,65080,180,67180,2180
9,2018.0,0,0,34100,0.7939,460,19,90,64900,180,67180,2180
10,2243.0,0,0,34100,0.7953,460,27,90,64720,180,67180,2180
11,2467.0,0,0,34200,0.7956,460,26,90,64540,180,67180,2180
12,2691.0,0,0,34300,0.7958,460,26,90,64360,180,67180,2180
13,2916.0,0,0,34400,0.7961,460,26,90,64180,180,67180,2180
14,3140.0,0,0,34500,0.7964,460,26,90,64000,180,67180,2180
15,3364.0,0,0,34600,0.7967,460,26,90,63820,180,67180,2180
16,3588.0,0,0,34700,0.7969,460,26,90,63650,180,67180,2180
17,3813.0,0,0,34800,0.7972,460,26,90,63470,180,67180,2180
18,4037.0,0,0,34900,0.7974,460,26,90,63290,180,67180,2180
19,4261.0,0,0,35000,0.7977,460,26,90,63110,170,67180,2180
20,4485.0,0,0,35100,0.7979,460,26,90,62940,170,67180,2180
21,4710.0,0,0,35200,0.7981,460,25,90,62760,170,67180,2180
22,4934.0,0,0,35300,0.7984,460,25,90,62590,170,67180,2180
23,5158.0,0,0,35400,0.7986,460,25,90,62410,170,67180,2180
24,5383.0,0,0,35500,0.7988,459,25,90,62240,170,67180,2180
25,5607.0,0,0,35600,0.7991,459,25,90,62060,170,67180,2180
26,5831.0,0,0,35700,0.7993,459,25,90,61890,170,67180,2180
27,6055.0,0,0,35800,0.7995,459,25,90,61710,170,67180,2180
28,6280.0,0,0,35900,0.7997,459,25,90,61540,170,67180,2180
29,6504.0,0,0,35900,0.7999,459,28,90,61370,170,67180,2180
30,6728.0,0,0,36000,0.7995,459,33,90,61190,170,67180,2180
31,6953.0,0,0,36200,0.7979,458,24,90,61020,170,67180,2180
32,7177.0,0,0,36300,0.7981,458,24,90,60850,170,67180,2180
33,7401.0,0,0,36400,0.7983,458,24,90,60680,170,67180,2180
34,7625.0,0,0,36400,0.7985,458,24,90,60510,170,67180,2180
35,7850.0,0,0,36500,0.7988,458,33,90,60340,170,67180,2180
36,8074.0,0,0,36700,0.7969,457,-226,90,60170,160,67180,2180
37,8298.0,0,0,35800,0.7997,459,-726,90,60010,140,67180,2180
38,8522.0,0,0,33100,0.7918,460,-1226,90,59860,130,67180,2180
39,8747.0,0,0,28500,0.7462,443,-1726,90,59730,110,67180,2180
40,8971.0,0,0,22100,0.6652,405,-2226,90,59610,100,67180,2180
41,9195.0,0,0,13800,0.5,315,-1889,90,59500,90,67180,2180
42,9420.0,0,0,6700,0.3,194,-1389,90,59410,90,67180,2180
43,9644.0,0,0,1500,0.1,66,-889,90,59320,340,67180,2180
