,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1400,90,58480,290,58480,3860
1,216.0,0,0,6500,0.5,323,1900,90,58190,300,58480,3860
2,431.0,0,0,13400,0.7,441,2400,90,57900,330,58480,3860
3,647.0,0,0,22000,0.7876,480,1900,90,57590,290,58480,3860
4,863.0,0,0,28800,0.8065,478,1400,90,57320,240,58480,3860
5,1078.0,0,0,33800,0.8075,468,900,90,57080,200,58480,3860
6,1294.0,0,0,37100,0.8064,463,400,90,56890,170,58480,3860
7,1510.0,0,0,38500,0.7962,457,4,90,56710,150,58480,3860
8,1726.0,0,0,38500,0.8028,460,23,90,56560,150,58480,3860
9,1941.0,0,0,38600,0.803,461,23,90,56400,150,58480,3860
10,2157.0,0,0,38700,0.8031,461,23,90,56240,150,58480,3860
11,2373.0,0,0,38800,0.8033,461,23,90,56090,150,58480,3860
12,2588.0,0,0,38900,0.8035,461,23,90,55930,150,58480,3860
13,2804.0,0,0,38900,0.8036,461,23,90,55780,150,58480,3860
14,3020.0,0,0,39000,0.8038,461,23,90,55620,150,58480,3860
15,3235.0,0,0,39100,0.804,461,22,90,55470,150,58480,3860
16,3451.0,0,0,39200,0.8041,461,22,90,55320,150,58480,3860
17,3667.0,0,0,39300,0.8043,461,22,90,55160,150,58480,3860
18,3882.0,0,0,39300,0.8044,461,22,90,55010,150,58480,3860
19,4098.0,0,0,39400,0.8046,461,22,90,54850,150,58480,3860
20,4314.0,0,0,39500,0.8047,462,22,90,54700,150,58480,3860
21,4530.0,0,0,39600,0.8049,462,22,90,54550,150,58480,3860
22,4745.0,0,0,39700,0.8051,462,22,90,54390,150,58480,3860
23,4961.0,0,0,39700,0.8052,462,22,90,54240,150,58480,3860
24,5177.0,0,0,39800,0.8054,462,22,90,54090,150,58480,3860
25,5392.0,0,0,39900,0.8055,462,22,90,53940,150,58480,3860
26,5608.0,0,0,40000,0.8057,462,22,90,53790,150,58480,3860
27,5824.0,0,0,40100,0.8058,462,22,90,53640,150,58480,3860
28,6039.0,0,0,40100,0.806,462,22,90,53480,150,58480,3860
29,6255.0,0,0,40200,0.8061,462,22,90,53330,150,58480,3860
30,6471.0,0,0,40300,0.8063,462,22,90,53180,150,58480,3860
31,6687.0,0,0,40400,0.8064,463,22,90,53030,150,58480,3860
32,6902.0,0,0,40500,0.8065,463,22,90,52880,150,58480,3860
33,7118.0,0,0,40500,0.8067,463,22,90,52730,150,58480,3860
34,7334.0,0,0,40600,0.8068,463,22,90,52580,150,58480,3860
35,7549.0,0,0,40700,0.807,463,22,90,52430,150,58480,3860
36,7765.0,0,0,40800,0.8071,463,22,90,52280,150,58480,3860
37,7981.0,0,0,40800,0.8073,463,22,90,52140,150,58480,3860
38,8196.0,0,0,40900,0.8074,463,22,90,51990,150,58480,3860
39,8412.0,0,0,41000,0.8075,463,3,90,51840,140,58480,3860
40,8628.0,0,0,41000,0.8087,464,0,90,51690,140,58480,3860
41,8843.0,0,0,41000,0.8088,464,0,90,51540,140,58480,3860
42,9059.0,0,0,41000,0.8089,464,0,90,51400,140,58480,3860
43,9275.0,0,0,41000,0.809,464,0,90,51250,140,58480,3860
44,9491.0,0,0,41000,0.809,464,0,90,51100,140,58480,3860
45,9706.0,0,0,41000,0.8091,464,0,90,50960,140,58480,3860
46,9922.0,0,0,41000,0.8092,464,0,90,50810,140,58480,3860
47,10138.0,0,0,41000,0.8092,464,0,90,50660,140,58480,3860
48,10353.0,0,0,41000,0.8093,464,0,90,50520,140,58480,3860
49,10569.0,0,0,41000,0.8094,464,0,90,50370,140,58480,3860
50,10785.0,0,0,41000,0.8094,464,0,90,50230,140,58480,3860
51,11000.0,0,0,41000,0.8095,464,0,90,50080,140,58480,3860
52,11216.0,0,0,41000,0.8096,464,0,90,49940,140,58480,3860
53,11432.0,0,0,41000,0.8097,464,0,90,49790,140,58480,3860
54,11647.0,0,0,41000,0.8097,464,0,90,49650,140,58480,3860
55,11863.0,0,0,41000,0.8098,464,0,90,49500,140,58480,3860
56,12079.0,0,0,41000,0.8099,465,0,90,49360,140,58480,3860
57,12295.0,0,0,41000,0.8099,465,0,90,49210,140,58480,3860
58,12510.0,0,0,41000,0.81,465,0,90,49070,140,58480,3860
59,12726.0,0,0,41000,0.8101,465,0,90,48920,140,58480,3860
60,12942.0,0,0,41000,0.8102,465,0,90,48780,140,58480,3860
61,13157.0,0,0,41000,0.8102,465,0,90,48640,140,58480,3860
62,13373.0,0,0,41000,0.8103,465,0,90,48490,140,58480,3860
63,13589.0,0,0,41000,0.8104,465,0,90,48350,140,58480,3860
64,13804.0,0,0,41000,0.8105,465,0,90,48210,140,58480,3860
65,14020.0,0,0,41000,0.8105,465,0,90,48060,140,58480,3860
66,14236.0,0,0,41000,0.8106,465,0,90,47920,140,58480,3860
67,14451.0,0,0,41000,0.8107,465,0,90,47780,140,58480,3860
68,14667.0,0,0,41000,0.8107,465,0,90,47640,140,58480,3860
69,14883.0,0,0,41000,0.8108,465,0,90,47490,140,58480,3860
70,15099.0,0,0,41000,0.8107,465,-498,90,47350,130,58480,3860
71,15314.0,0,0,39200,0.8087,464,-998,90,47220,120,58480,3860
72,15530.0,0,0,35600,0.798,459,-1498,90,47100,110,58480,3860
73,15746.0,0,0,30200,0.7345,432,-1998,90,46980,100,58480,3860
74,15961.0,0,0,23100,0.6426,390,-2498,90,46880,90,58480,3860
75,16177.0,0,0,14100,0.5,314,-2000,90,46780,90,58480,3860
76,16393.0,0,0,6900,0.3,194,-1500,90,46680,80,58480,3860
77,16608.0,0,0,1500,0.1,66,-1000,90,46600,150,58480,3860
