,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,2000,90,58480,290,58480,1190
1,179.0,0,0,7500,0.5,322,2500,90,58190,270,58480,1190
2,357.0,0,0,14900,0.7,439,2500,90,57930,270,58480,1190
3,536.0,0,0,22300,0.7904,481,2084,90,57670,240,58480,1190
4,714.0,0,0,28500,0.8089,480,1584,90,57440,210,58480,1190
5,893.0,0,0,33300,0.8094,470,1084,90,57240,180,58480,1190
6,1071.0,0,0,36500,0.8081,464,584,90,57060,150,58480,1190
7,1250.0,0,0,38200,0.8065,463,84,90,56910,130,58480,1190
8,1429.0,0,0,38500,0.7978,458,2,90,56780,130,58480,1190
9,1607.0,0,0,38500,0.8037,461,23,90,56650,130,58480,1190
10,1786.0,0,0,38500,0.8039,461,23,90,56520,130,58480,1190
11,1964.0,0,0,38600,0.804,461,23,90,56390,130,58480,1190
12,2143.0,0,0,38700,0.8041,461,23,90,56260,130,58480,1190
13,2322.0,0,0,38700,0.8043,461,23,90,56130,130,58480,1190
14,2500.0,0,0,38800,0.8044,461,23,90,56000,130,58480,1190
15,2679.0,0,0,38900,0.8045,461,23,90,55880,130,58480,1190
16,2857.0,0,0,38900,0.8047,462,23,90,55750,130,58480,1190
17,3036.0,0,0,39000,0.8048,462,23,90,55620,130,58480,1190
18,3214.0,0,0,39100,0.8049,462,23,90,55490,130,58480,1190
19,3393.0,0,0,39100,0.8051,462,23,90,55360,130,58480,1190
20,3572.0,0,0,39200,0.8052,462,23,90,55240,130,58480,1190
21,3750.0,0,0,39300,0.8053,462,22,90,55110,130,58480,1190
22,3929.0,0,0,39300,0.8055,462,-343,90,54980,110,58480,1190
23,4107.0,0,0,38300,0.8063,462,-843,90,54860,100,58480,1190
24,4286.0,0,0,35800,0.8038,462,-1343,90,54760,90,58480,1190
25,4465.0,0,0,31800,0.7901,462,-1843,90,54660,90,58480,1190
26,4643.0,0,0,26300,0.7278,436,-2343,90,54560,80,58480,1190
27,4822.0,0,0,19400,0.639,394,-2500,90,54480,80,58480,1190
28,5000.0,0,0,11900,0.5,317,-2000,90,54400,70,58480,1190
29,5179.0,0,0,6000,0.3,194,-1500,90,54320,70,58480,1190
30,5357.0,0,0,1500,0.1,66,-1000,90,54250,190,58480,1190
