,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.109,72,2500,90,67850,390,67850,2770
1,225.0,0,0,10900,0.309,197,2000,90,67850,420,67850,2770
2,449.0,0,0,18400,0.509,315,1500,90,67420,290,67850,2770
3,674.0,0,0,24000,0.709,429,1333,90,67130,270,67850,2770
4,899.0,0,0,29000,0.7858,465,833,90,66870,240,67850,2770
5,1123.0,0,0,32100,0.8013,468,333,90,66640,200,67850,2770
6,1348.0,0,0,33300,0.7873,457,0,90,66430,180,67850,2770
7,1573.0,0,0,33300,0.7913,460,20,90,66250,180,67850,2770
8,1797.0,0,0,33400,0.7925,460,27,90,66070,180,67850,2770
9,2022.0,0,0,33500,0.7928,460,27,90,65880,180,67850,2770
10,2247.0,0,0,33600,0.7931,460,27,90,65700,180,67850,2770
11,2471.0,0,0,33700,0.7934,460,27,90,65520,180,67850,2770
12,2696.0,0,0,33800,0.7937,460,26,90,65340,180,67850,2770
13,2921.0,0,0,33900,0.794,460,26,90,65160,180,67850,2770
14,3145.0,0,0,34000,0.7943,460,26,90,64980,180,67850,2770
15,3370.0,0,0,34100,0.7946,460,26,90,64790,180,67850,2770
16,3595.0,0,0,34200,0.7949,460,26,90,64610,180,67850,2770
17,3819.0,0,0,34300,0.7952,460,26,90,64430,180,67850,2770
18,4044.0,0,0,34400,0.7954,460,26,90,64260,180,67850,2770
19,4269.0,0,0,34500,0.7957,460,26,90,64080,180,67850,2770
20,4493.0,0,0,34600,0.796,460,26,90,63900,180,67850,2770
21,4718.0,0,0,34700,0.7962,460,26,90,63720,180,67850,2770
22,4943.0,0,0,34800,0.7965,460,26,90,63540,180,67850,2770
23,5167.0,0,0,34900,0.7967,460,26,90,63360,180,67850,2770
24,5392.0,0,0,35000,0.797,459,26,90,63190,180,67850,2770
25,5617.0,0,0,35100,0.7972,459,25,90,63010,170,67850,2770
26,5841.0,0,0,35200,0.7975,459,25,90,62830,170,67850,2770
27,6066.0,0,0,35300,0.7977,459,25,90,62660,170,67850,2770
28,6291.0,0,0,35400,0.7979,459,25,90,62480,170,67850,2770
29,6516.0,0,0,35500,0.7982,459,25,90,62310,170,67850,2770
30,6740.0,0,0,35500,0.7984,459,25,90,62130,170,67850,2770
31,6965.0,0,0,35600,0.7986,459,25,90,61960,170,67850,2770
32,7190.0,0,0,35700,0.7988,459,25,90,61780,170,67850,2770
33,7414.0,0,0,35800,0.7991,459,25,90,61610,170,67850,2770
34,7639.0,0,0,35900,0.7993,459,25,90,61440,170,67850,2770
35,7864.0,0,0,36000,0.7994,459,33,90,61260,170,67850,2770
36,8088.0,0,0,36100,0.7978,458,27,90,61090,170,67850,2770
37,8313.0,0,0,36200,0.7974,457,24,90,60920,170,67850,2770
38,8538.0,0,0,36300,0.7977,458,24,90,60740,170,67850,2770
39,8762.0,0,0,36400,0.7979,458,24,90,60570,170,67850,2770
40,8987.0,0,0,36500,0.7982,458,24,90,60400,170,67850,2770
41,9212.0,0,0,36600,0.7984,458,24,90,60230,170,67850,2770
42,9436.0,0,0,36700,0.7986,458,24,90,60060,170,67850,2770
43,9661.0,0,0,36800,0.7988,458,24,90,59890,170,67850,2770
44,9886.0,0,0,36900,0.7991,458,24,90,59720,170,67850,2770
45,10110.0,0,0,37000,0.7993,458,24,90,59560,170,67850,2770
46,10335.0,0,0,37000,0.7995,459,24,90,59390,170,67850,2770
47,10560.0,0,0,37100,0.7997,459,32,90,59220,170,67850,2770
48,10784.0,0,0,37300,0.7977,458,-244,90,59050,150,67850,2770
49,11009.0,0,0,36300,0.8,459,-744,90,58890,140,67850,2770
50,11234.0,0,0,33600,0.7922,460,-1244,90,58750,120,67850,2770
51,11458.0,0,0,28900,0.746,442,-1744,90,58620,110,67850,2770
52,11683.0,0,0,22400,0.6639,404,-2244,90,58500,100,67850,2770
53,11908.0,0,0,14000,0.5,314,-1915,90,58390,90,67850,2770
54,12132.0,0,0,6800,0.3,194,-1415,90,58300,90,67850,2770
55,12357.0,0,0,1500,0.1,66,-915,90,58210,320,67850,2770
