,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1457,90,63170,290,63170,1290
1,194.0,0,0,6200,0.5,324,1957,90,62880,280,63170,1290
2,388.0,0,0,12500,0.6958,440,2457,90,62600,310,63170,1290
3,581.0,0,0,20500,0.7621,467,1957,90,62310,270,63170,1290
4,775.0,0,0,26800,0.8076,483,1457,90,62050,230,63170,1290
5,969.0,0,0,31500,0.8078,473,957,90,61820,200,63170,1290
6,1163.0,0,0,34600,0.8059,465,457,90,61630,170,63170,1290
7,1357.0,0,0,36100,0.7897,453,-33,90,61460,140,63170,1290
8,1550.0,0,0,36000,0.8009,460,29,90,61310,150,63170,1290
9,1744.0,0,0,36100,0.8003,459,35,90,61160,150,63170,1290
10,1938.0,0,0,36200,0.7987,458,25,90,61020,150,63170,1290
11,2132.0,0,0,36200,0.7988,458,24,90,60870,150,63170,1290
12,2326.0,0,0,36300,0.799,458,24,90,60720,150,63170,1290
13,2520.0,0,0,36400,0.7992,458,24,90,60570,150,63170,1290
14,2713.0,0,0,36500,0.7994,459,24,90,60420,150,63170,1290
15,2907.0,0,0,36600,0.7996,459,24,90,60280,150,63170,1290
16,3101.0,0,0,36600,0.7998,459,24,90,60130,150,63170,1290
17,3295.0,0,0,36700,0.8,459,24,90,59980,140,63170,1290
18,3489.0,0,0,36800,0.8002,459,24,90,59840,140,63170,1290
19,3682.0,0,0,36900,0.8004,459,24,90,59690,140,63170,1290
20,3876.0,0,0,36900,0.8006,459,24,90,59540,140,63170,1290
21,4070.0,0,0,37000,0.8008,459,29,90,59400,140,63170,1290
22,4264.0,0,0,37100,0.7999,459,-5,90,59250,140,63170,1290
23,4458.0,0,0,37100,0.8033,461,-505,90,59110,120,63170,1290
24,4651.0,0,0,35500,0.801,461,-1005,90,58980,110,63170,1290
25,4845.0,0,0,32200,0.7921,462,-1505,90,58860,100,63170,1290
26,5039.0,0,0,27400,0.744,443,-2005,90,58760,90,63170,1290
27,5233.0,0,0,20900,0.6698,410,-2500,90,58660,80,63170,1290
28,5427.0,0,0,12800,0.5,316,-2000,90,58560,80,63170,1290
29,5621.0,0,0,6300,0.3,194,-1500,90,58480,70,63170,1290
30,5814.0,0,0,1500,0.1,66,-1000,90,58410,250,63170,1290
