,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.113,74,2500,90,71200,360,71200,3360
1,222.0,0,0,10700,0.313,199,2000,90,71200,430,71200,3360
2,444.0,0,0,18100,0.513,317,1500,90,70760,300,71200,3360
3,665.0,0,0,23700,0.713,432,1074,90,70460,260,71200,3360
4,887.0,0,0,27600,0.7573,451,574,90,70210,230,71200,3360
5,1109.0,0,0,29800,0.7433,438,327,90,69980,200,71200,3360
6,1331.0,0,0,31000,0.7938,466,142,90,69780,200,71200,3360
7,1553.0,0,0,31500,0.7843,459,22,90,69590,190,71200,3360
8,1774.0,0,0,31600,0.7854,460,28,90,69400,190,71200,3360
9,1996.0,0,0,31700,0.7858,460,28,90,69210,190,71200,3360
10,2218.0,0,0,31800,0.7862,460,28,90,69020,190,71200,3360
11,2440.0,0,0,31900,0.7866,460,28,90,68840,190,71200,3360
12,2662.0,0,0,32000,0.7871,460,28,90,68650,190,71200,3360
13,2883.0,0,0,32100,0.7875,460,27,90,68460,190,71200,3360
14,3105.0,0,0,32200,0.7879,460,27,90,68280,180,71200,3360
15,3327.0,0,0,32300,0.7883,460,27,90,68090,180,71200,3360
16,3549.0,0,0,32400,0.7887,460,27,90,67910,180,71200,3360
17,3771.0,0,0,32500,0.7891,460,27,90,67720,180,71200,3360
18,3992.0,0,0,32600,0.7894,460,27,90,67540,180,71200,3360
19,4214.0,0,0,32700,0.7898,460,27,90,67350,180,71200,3360
20,4436.0,0,0,32800,0.7902,460,27,90,67170,180,71200,3360
21,4658.0,0,0,32900,0.7905,460,27,90,66990,180,71200,3360
22,4880.0,0,0,33000,0.7909,460,27,90,66800,180,71200,3360
23,5101.0,0,0,33100,0.7912,460,27,90,66620,180,71200,3360
24,5323.0,0,0,33200,0.7916,460,27,90,66440,180,71200,3360
25,5545.0,0,0,33300,0.7919,460,27,90,66260,180,71200,3360
26,5767.0,0,0,33400,0.7922,460,27,90,66080,180,71200,3360
27,5989.0,0,0,33500,0.7926,460,27,90,65900,180,71200,3360
28,6210.0,0,0,33600,0.7929,460,27,90,65720,180,71200,3360
29,6432.0,0,0,33700,0.7932,460,27,90,65540,180,71200,3360
30,6654.0,0,0,33800,0.7935,460,26,90,65360,180,71200,3360
31,6876.0,0,0,33900,0.7938,460,26,90,65180,180,71200,3360
32,7098.0,0,0,34000,0.7941,460,26,90,65000,180,71200,3360
33,7319.0,0,0,34100,0.7944,460,26,90,64820,180,71200,3360
34,7541.0,0,0,34200,0.7947,460,26,90,64640,180,71200,3360
35,7763.0,0,0,34300,0.7949,460,26,90,64470,180,71200,3360
36,7985.0,0,0,34400,0.7952,460,26,90,64290,180,71200,3360
37,8207.0,0,0,34500,0.7955,460,26,90,64110,180,71200,3360
38,8428.0,0,0,34600,0.7957,460,26,90,63940,170,71200,3360
39,8650.0,0,0,34700,0.796,460,26,90,63760,170,71200,3360
40,8872.0,0,0,34800,0.7963,459,26,90,63580,170,71200,3360
41,9094.0,0,0,34900,0.7965,459,26,90,63410,170,71200,3360
42,9316.0,0,0,35000,0.7968,459,26,90,63230,170,71200,3360
43,9537.0,0,0,35000,0.797,459,25,90,63060,170,71200,3360
44,9759.0,0,0,35100,0.7972,459,25,90,62880,170,71200,3360
45,9981.0,0,0,35200,0.7975,459,25,90,62710,170,71200,3360
46,10203.0,0,0,35300,0.7977,459,25,90,62540,170,71200,3360
47,10425.0,0,0,35400,0.7979,459,25,90,62360,170,71200,3360
48,10646.0,0,0,35500,0.7982,459,25,90,62190,170,71200,3360
49,10868.0,0,0,35600,0.7984,459,25,90,62020,170,71200,3360
50,11090.0,0,0,35700,0.7986,459,25,90,61850,170,71200,3360
51,11312.0,0,0,35800,0.7988,459,25,90,61680,170,71200,3360
52,11534.0,0,0,35900,0.799,459,25,90,61500,170,71200,3360
53,11755.0,0,0,36000,0.7992,459,31,90,61330,170,71200,3360
54,11977.0,0,0,36100,0.7982,458,30,90,61160,170,71200,3360
55,12199.0,0,0,36200,0.7972,457,24,90,60990,170,71200,3360
56,12421.0,0,0,36300,0.7974,457,24,90,60820,170,71200,3360
57,12643.0,0,0,36400,0.7977,458,24,90,60650,170,71200,3360
58,12864.0,0,0,36500,0.7979,458,24,90,60480,170,71200,3360
59,13086.0,0,0,36600,0.7981,458,32,90,60320,170,71200,3360
60,13308.0,0,0,36700,0.7964,457,-248,90,60150,150,71200,3360
61,13530.0,0,0,35800,0.7987,459,-748,90,59990,140,71200,3360
62,13752.0,0,0,33000,0.7901,460,-1248,90,59850,120,71200,3360
63,13973.0,0,0,28400,0.7413,440,-1748,90,59720,110,71200,3360
64,14195.0,0,0,21900,0.6624,404,-2248,90,59600,100,71200,3360
65,14417.0,0,0,13600,0.5,315,-1887,90,59500,90,71200,3360
66,14639.0,0,0,6600,0.3,194,-1387,90,59400,90,71200,3360
67,14861.0,0,0,1500,0.1,66,-887,90,59320,330,71200,3360
