,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,2000,90,53130,270,53130,1190
1,178.0,0,0,7400,0.5,322,2500,90,52860,260,53130,1190
2,356.0,0,0,14800,0.7,439,2500,90,52610,260,53130,1190
3,534.0,0,0,22300,0.7997,487,2264,90,52370,240,53130,1190
4,712.0,0,0,29000,0.809,479,1764,90,52140,200,53130,1190
5,890.0,0,0,34200,0.8112,469,1264,90,51940,170,53130,1190
6,1068.0,0,0,38000,0.811,465,764,90,51780,150,53130,1190
7,1246.0,0,0,40200,0.8101,465,264,90,51630,130,53130,1190
8,1424.0,0,0,41000,0.81,465,0,90,51500,120,53130,1190
9,1602.0,0,0,41000,0.8101,465,0,90,51380,120,53130,1190
10,1780.0,0,0,41000,0.8101,465,0,90,51260,120,53130,1190
11,1958.0,0,0,41000,0.8102,465,0,90,51140,120,53130,1190
12,2136.0,0,0,41000,0.8102,465,0,90,51020,120,53130,1190
13,2314.0,0,0,41000,0.8103,465,0,90,50900,120,53130,1190
14,2492.0,0,0,41000,0.8104,465,0,90,50770,120,53130,1190
15,2670.0,0,0,41000,0.8104,465,0,90,50650,120,53130,1190
16,2848.0,0,0,41000,0.8105,465,0,90,50530,120,53130,1190
17,3026.0,0,0,41000,0.8105,465,0,90,50410,120,53130,1190
18,3204.0,0,0,41000,0.8106,465,0,90,50290,120,53130,1190
19,3382.0,0,0,41000,0.8107,465,0,90,50170,120,53130,1190
20,3560.0,0,0,41000,0.8107,465,0,90,50050,120,53130,1190
21,3737.0,0,0,41000,0.8108,465,0,90,49930,120,53130,1190
22,3915.0,0,0,41000,0.8109,465,-464,90,49810,110,53130,1190
23,4093.0,0,0,39600,0.8109,465,-964,90,49700,100,53130,1190
24,4271.0,0,0,36800,0.8075,463,-1464,90,49600,90,53130,1190
25,4449.0,0,0,32400,0.7899,461,-1964,90,49510,90,53130,1190
26,4627.0,0,0,26600,0.7171,429,-2464,90,49420,80,53130,1190
27,4805.0,0,0,19300,0.6199,382,-2500,90,49330,80,53130,1190
28,4983.0,0,0,11900,0.5,317,-2000,90,49250,70,53130,1190
29,5161.0,0,0,5900,0.3,194,-1500,90,49170,70,53130,1190
30,5339.0,0,0,1500,0.1,66,-1000,90,49100,140,53130,1190
