,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1414,90,56470,290,56470,2670
1,219.0,0,0,6700,0.5,323,1914,90,56180,300,56470,2670
2,439.0,0,0,13700,0.7,441,2414,90,55900,330,56470,2670
3,658.0,0,0,22500,0.7974,485,1914,90,55580,290,56470,2670
4,878.0,0,0,29500,0.8072,477,1414,90,55310,240,56470,2670
5,1097.0,0,0,34700,0.8086,467,914,90,55080,200,56470,2670
6,1317.0,0,0,38000,0.8079,463,414,90,54880,170,56470,2670
7,1536.0,0,0,39500,0.7998,459,10,90,54710,150,56470,2670
8,1756.0,0,0,39600,0.8053,462,22,90,54560,150,56470,2670
9,1975.0,0,0,39700,0.8054,462,22,90,54400,150,56470,2670
10,2195.0,0,0,39700,0.8056,462,22,90,54250,150,56470,2670
11,2414.0,0,0,39800,0.8058,462,22,90,54090,150,56470,2670
12,2634.0,0,0,39900,0.8059,462,22,90,53940,150,56470,2670
13,2853.0,0,0,40000,0.8061,462,22,90,53780,150,56470,2670
14,3072.0,0,0,40100,0.8062,462,22,90,53630,150,56470,2670
15,3292.0,0,0,40100,0.8064,463,22,90,53480,150,56470,2670
16,3511.0,0,0,40200,0.8065,463,22,90,53320,150,56470,2670
17,3731.0,0,0,40300,0.8067,463,22,90,53170,150,56470,2670
18,3950.0,0,0,40400,0.8068,463,22,90,53020,150,56470,2670
19,4170.0,0,0,40500,0.807,463,22,90,52860,150,56470,2670
20,4389.0,0,0,40500,0.8071,463,22,90,52710,150,56470,2670
21,4609.0,0,0,40600,0.8073,463,22,90,52560,150,56470,2670
22,4828.0,0,0,40700,0.8074,463,22,90,52410,150,56470,2670
23,5048.0,0,0,40800,0.8075,463,22,90,52260,150,56470,2670
24,5267.0,0,0,40900,0.8077,463,22,90,52100,150,56470,2670
25,5487.0,0,0,40900,0.8078,463,20,90,51950,150,56470,2670
26,5706.0,0,0,41000,0.8088,464,0,90,51800,150,56470,2670
27,5925.0,0,0,41000,0.8092,464,0,90,51650,150,56470,2670
28,6145.0,0,0,41000,0.8092,464,0,90,51500,150,56470,2670
29,6364.0,0,0,41000,0.8093,464,0,90,51350,150,56470,2670
30,6584.0,0,0,41000,0.8094,464,0,90,51200,150,56470,2670
31,6803.0,0,0,41000,0.8095,464,0,90,51050,150,56470,2670
32,7023.0,0,0,41000,0.8095,464,0,90,50900,150,56470,2670
33,7242.0,0,0,41000,0.8096,464,0,90,50760,150,56470,2670
34,7462.0,0,0,41000,0.8097,464,0,90,50610,150,56470,2670
35,7681.0,0,0,41000,0.8098,464,0,90,50460,150,56470,2670
36,7901.0,0,0,41000,0.8098,464,0,90,50310,150,56470,2670
37,8120.0,0,0,41000,0.8099,465,0,90,50160,150,56470,2670
38,8340.0,0,0,41000,0.81,465,0,90,50010,150,56470,2670
39,8559.0,0,0,41000,0.81,465,0,90,49860,150,56470,2670
40,8778.0,0,0,41000,0.8101,465,0,90,49720,140,56470,2670
41,8998.0,0,0,41000,0.8102,465,0,90,49570,140,56470,2670
42,9217.0,0,0,41000,0.8103,465,0,90,49420,140,56470,2670
43,9437.0,0,0,41000,0.8103,465,0,90,49280,140,56470,2670
44,9656.0,0,0,41000,0.8104,465,0,90,49130,140,56470,2670
45,9876.0,0,0,41000,0.8105,465,0,90,48980,140,56470,2670
46,10095.0,0,0,41000,0.8103,465,-460,90,48840,130,56470,2670
47,10315.0,0,0,39300,0.8088,464,-960,90,48700,120,56470,2670
48,10534.0,0,0,35800,0.7999,459,-1460,90,48580,110,56470,2670
49,10754.0,0,0,30500,0.7437,437,-1960,90,48460,100,56470,2670
50,10973.0,0,0,23300,0.6499,394,-2460,90,48350,90,56470,2670
51,11193.0,0,0,14300,0.5,314,-2000,90,48250,90,56470,2670
52,11412.0,0,0,7000,0.3,194,-1500,90,48150,80,56470,2670
53,11631.0,0,0,1500,0.1,66,-1000,90,48070,160,56470,2670
