,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.1087,72,2500,90,67850,380,67850,3960
1,220.0,0,0,10700,0.3087,197,2000,90,67850,410,67850,3960
2,439.0,0,0,18000,0.5087,315,1500,90,67430,280,67850,3960
3,659.0,0,0,23500,0.7087,429,1399,90,67150,270,67850,3960
4,878.0,0,0,28600,0.7857,466,899,90,66880,240,67850,3960
5,1098.0,0,0,31900,0.8014,468,399,90,66650,200,67850,3960
6,1318.0,0,0,33300,0.7866,457,0,90,66450,180,67850,3960
7,1537.0,0,0,33300,0.7906,459,18,90,66270,180,67850,3960
8,1757.0,0,0,33400,0.7921,460,27,90,66100,180,67850,3960
9,1977.0,0,0,33500,0.7924,460,27,90,65920,180,67850,3960
10,2196.0,0,0,33600,0.7927,460,27,90,65740,180,67850,3960
11,2416.0,0,0,33700,0.793,460,27,90,65560,180,67850,3960
12,2635.0,0,0,33800,0.7933,460,26,90,65380,180,67850,3960
13,2855.0,0,0,33900,0.7936,460,26,90,65200,180,67850,3960
14,3075.0,0,0,34000,0.7939,460,26,90,65030,180,67850,3960
15,3294.0,0,0,34100,0.7942,460,26,90,64850,170,67850,3960
16,3514.0,0,0,34200,0.7945,460,26,90,64680,170,67850,3960
17,3734.0,0,0,34300,0.7947,460,26,90,64500,170,67850,3960
18,3953.0,0,0,34400,0.795,460,26,90,64320,170,67850,3960
19,4173.0,0,0,34500,0.7953,460,26,90,64150,170,67850,3960
20,4392.0,0,0,34600,0.7955,459,26,90,63970,170,67850,3960
21,4612.0,0,0,34600,0.7958,459,26,90,63800,170,67850,3960
22,4832.0,0,0,34700,0.7961,459,26,90,63620,170,67850,3960
23,5051.0,0,0,34800,0.7963,459,26,90,63450,170,67850,3960
24,5271.0,0,0,34900,0.7966,459,26,90,63280,170,67850,3960
25,5491.0,0,0,35000,0.7968,459,25,90,63110,170,67850,3960
26,5710.0,0,0,35100,0.797,459,25,90,62930,170,67850,3960
27,5930.0,0,0,35200,0.7973,459,25,90,62760,170,67850,3960
28,6149.0,0,0,35300,0.7975,459,25,90,62590,170,67850,3960
29,6369.0,0,0,35400,0.7977,459,25,90,62420,170,67850,3960
30,6589.0,0,0,35500,0.7979,459,25,90,62250,170,67850,3960
31,6808.0,0,0,35600,0.7982,459,25,90,62080,170,67850,3960
32,7028.0,0,0,35700,0.7984,459,25,90,61900,170,67850,3960
33,7248.0,0,0,35800,0.7986,459,25,90,61740,170,67850,3960
34,7467.0,0,0,35900,0.7988,459,25,90,61560,170,67850,3960
35,7687.0,0,0,35900,0.799,459,28,90,61400,170,67850,3960
36,7906.0,0,0,36000,0.7986,458,33,90,61230,170,67850,3960
37,8126.0,0,0,36200,0.797,457,24,90,61060,170,67850,3960
38,8346.0,0,0,36300,0.7972,457,24,90,60890,170,67850,3960
39,8565.0,0,0,36300,0.7974,457,24,90,60720,170,67850,3960
40,8785.0,0,0,36400,0.7977,458,24,90,60560,170,67850,3960
41,9005.0,0,0,36500,0.7979,458,24,90,60390,160,67850,3960
42,9224.0,0,0,36600,0.7981,458,24,90,60220,160,67850,3960
43,9444.0,0,0,36700,0.7983,458,24,90,60060,160,67850,3960
44,9663.0,0,0,36800,0.7985,458,24,90,59890,160,67850,3960
45,9883.0,0,0,36900,0.7988,458,24,90,59720,160,67850,3960
46,10103.0,0,0,37000,0.799,458,24,90,59560,160,67850,3960
47,10322.0,0,0,37000,0.7992,458,24,90,59390,160,67850,3960
48,10542.0,0,0,37100,0.7994,459,24,90,59230,160,67850,3960
49,10762.0,0,0,37200,0.7996,459,24,90,59070,160,67850,3960
50,10981.0,0,0,37300,0.7998,459,24,90,58900,160,67850,3960
51,11201.0,0,0,37400,0.8,459,23,90,58740,160,67850,3960
52,11420.0,0,0,37500,0.8002,459,23,90,58580,160,67850,3960
53,11640.0,0,0,37600,0.8004,459,23,90,58410,160,67850,3960
54,11860.0,0,0,37600,0.8006,459,23,90,58250,160,67850,3960
55,12079.0,0,0,37700,0.8008,459,23,90,58090,160,67850,3960
56,12299.0,0,0,37800,0.801,459,23,90,57920,160,67850,3960
57,12519.0,0,0,37900,0.8012,460,23,90,57760,160,67850,3960
58,12738.0,0,0,38000,0.8013,460,23,90,57600,160,67850,3960
59,12958.0,0,0,38100,0.8015,460,23,90,57440,160,67850,3960
60,13177.0,0,0,38200,0.8017,460,23,90,57280,160,67850,3960
61,13397.0,0,0,38200,0.8019,460,23,90,57120,160,67850,3960
62,13617.0,0,0,38300,0.8021,460,23,90,56960,160,67850,3960
63,13836.0,0,0,38400,0.8022,460,23,90,56800,160,67850,3960
64,14056.0,0,0,38500,0.8024,460,23,90,56640,160,67850,3960
65,14275.0,0,0,38600,0.8026,460,23,90,56480,160,67850,3960
66,14495.0,0,0,38700,0.8028,460,23,90,56320,160,67850,3960
67,14715.0,0,0,38700,0.8029,461,23,90,56160,160,67850,3960
68,14934.0,0,0,38800,0.8031,461,23,90,56000,160,67850,3960
69,15154.0,0,0,38900,0.8033,461,23,90,55850,160,67850,3960
