,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1468,90,54470,280,54470,3070
1,217.0,0,0,6800,0.5,323,1968,90,54180,290,54470,3070
2,435.0,0,0,14000,0.7,440,2468,90,53900,320,54470,3070
3,652.0,0,0,22900,0.7982,485,1968,90,53600,280,54470,3070
4,870.0,0,0,30000,0.8076,476,1468,90,53330,230,54470,3070
5,1087.0,0,0,35300,0.8095,466,968,90,53110,200,54470,3070
6,1305.0,0,0,38900,0.8091,464,468,90,52910,170,54470,3070
7,1522.0,0,0,40600,0.803,461,14,90,52740,150,54470,3070
8,1740.0,0,0,40600,0.8071,463,22,90,52600,150,54470,3070
9,1957.0,0,0,40700,0.8072,463,22,90,52440,150,54470,3070
10,2175.0,0,0,40800,0.8074,463,22,90,52290,150,54470,3070
11,2392.0,0,0,40800,0.8075,463,22,90,52140,150,54470,3070
12,2610.0,0,0,40900,0.8077,463,22,90,52000,150,54470,3070
13,2827.0,0,0,41000,0.8078,463,5,90,51840,150,54470,3070
14,3045.0,0,0,41000,0.809,464,0,90,51700,150,54470,3070
15,3262.0,0,0,41000,0.8091,464,0,90,51550,150,54470,3070
16,3480.0,0,0,41000,0.8092,464,0,90,51400,150,54470,3070
17,3697.0,0,0,41000,0.8092,464,0,90,51250,150,54470,3070
18,3915.0,0,0,41000,0.8093,464,0,90,51100,150,54470,3070
19,4132.0,0,0,41000,0.8094,464,0,90,50960,140,54470,3070
20,4350.0,0,0,41000,0.8094,464,0,90,50810,140,54470,3070
21,4567.0,0,0,41000,0.8095,464,0,90,50660,140,54470,3070
22,4785.0,0,0,41000,0.8096,464,0,90,50510,140,54470,3070
23,5002.0,0,0,41000,0.8097,464,0,90,50370,140,54470,3070
24,5220.0,0,0,41000,0.8097,464,0,90,50220,140,54470,3070
25,5437.0,0,0,41000,0.8098,464,0,90,50070,140,54470,3070
26,5654.0,0,0,41000,0.8099,465,0,90,49930,140,54470,3070
27,5872.0,0,0,41000,0.81,465,0,90,49780,140,54470,3070
28,6089.0,0,0,41000,0.81,465,0,90,49630,140,54470,3070
29,6307.0,0,0,41000,0.8101,465,0,90,49490,140,54470,3070
30,6524.0,0,0,41000,0.8102,465,0,90,49340,140,54470,3070
31,6742.0,0,0,41000,0.8102,465,0,90,49200,140,54470,3070
32,6959.0,0,0,41000,0.8103,465,0,90,49050,140,54470,3070
33,7177.0,0,0,41000,0.8104,465,0,90,48900,140,54470,3070
34,7394.0,0,0,41000,0.8105,465,0,90,48760,140,54470,3070
35,7612.0,0,0,41000,0.8105,465,0,90,48620,140,54470,3070
36,7829.0,0,0,41000,0.8106,465,0,90,48470,140,54470,3070
37,8047.0,0,0,41000,0.8107,465,0,90,48330,140,54470,3070
38,8264.0,0,0,41000,0.8108,465,0,90,48180,140,54470,3070
39,8482.0,0,0,41000,0.8108,465,0,90,48040,140,54470,3070
40,8699.0,0,0,41000,0.8109,465,0,90,47890,140,54470,3070
41,8917.0,0,0,41000,0.811,465,0,90,47750,140,54470,3070
42,9134.0,0,0,41000,0.8111,465,0,90,47600,140,54470,3070
43,9352.0,0,0,41000,0.8111,465,0,90,47460,140,54470,3070
44,9569.0,0,0,41000,0.8112,465,0,90,47320,140,54470,3070
45,9787.0,0,0,41000,0.8113,465,0,90,47180,140,54470,3070
46,10004.0,0,0,41000,0.8114,465,0,90,47030,140,54470,3070
47,10222.0,0,0,41000,0.8114,465,0,90,46890,140,54470,3070
48,10439.0,0,0,41000,0.8115,465,0,90,46750,140,54470,3070
49,10657.0,0,0,41000,0.8116,466,0,90,46600,140,54470,3070
50,10874.0,0,0,41000,0.8117,466,0,90,46460,140,54470,3070
51,11091.0,0,0,41000,0.8117,466,0,90,46320,140,54470,3070
52,11309.0,0,0,41000,0.8118,466,0,90,46180,140,54470,3070
53,11526.0,0,0,41000,0.8119,466,0,90,46030,140,54470,3070
54,11744.0,0,0,41000,0.8118,466,-480,90,45890,130,54470,3070
55,11961.0,0,0,39300,0.8096,464,-980,90,45760,120,54470,3070
56,12179.0,0,0,35700,0.7982,459,-1480,90,45640,110,54470,3070
57,12396.0,0,0,30400,0.7317,431,-1980,90,45520,100,54470,3070
58,12614.0,0,0,23200,0.6385,387,-2480,90,45410,90,54470,3070
59,12831.0,0,0,14200,0.5,314,-2000,90,45310,90,54470,3070
60,13049.0,0,0,6900,0.3,194,-1500,90,45220,80,54470,3070
61,13266.0,0,0,1500,0.1,66,-1000,90,45140,140,54470,3070
