,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,2000,90,51120,240,51120,1090
1,163.0,0,0,7000,0.5,323,2500,90,50880,230,51120,1090
2,327.0,0,0,13800,0.6972,439,2500,90,50660,240,51120,1090
3,490.0,0,0,20600,0.7904,484,2500,90,50430,230,51120,1090
4,654.0,0,0,27400,0.8069,481,2000,90,50220,190,51120,1090
5,817.0,0,0,32800,0.8109,472,1500,90,50030,160,51120,1090
6,981.0,0,0,36900,0.8116,466,1000,90,49870,140,51120,1090
7,1144.0,0,0,39600,0.8111,465,500,90,49730,120,51120,1090
8,1308.0,0,0,41000,0.8107,465,0,90,49610,110,51120,1090
9,1471.0,0,0,41000,0.8107,465,0,90,49500,110,51120,1090
10,1635.0,0,0,41000,0.8108,465,0,90,49390,110,51120,1090
11,1798.0,0,0,41000,0.8108,465,0,90,49280,110,51120,1090
12,1962.0,0,0,41000,0.8109,465,0,90,49170,110,51120,1090
13,2125.0,0,0,41000,0.8109,465,0,90,49060,110,51120,1090
14,2289.0,0,0,41000,0.811,465,0,90,48950,110,51120,1090
15,2452.0,0,0,41000,0.811,465,0,90,48840,110,51120,1090
16,2616.0,0,0,41000,0.8111,465,0,90,48730,110,51120,1090
17,2779.0,0,0,41000,0.8112,465,0,90,48620,110,51120,1090
18,2943.0,0,0,41000,0.8112,465,0,90,48510,110,51120,1090
19,3106.0,0,0,41000,0.8113,465,0,90,48400,110,51120,1090
20,3270.0,0,0,41000,0.8113,465,0,90,48300,110,51120,1090
21,3433.0,0,0,41000,0.8112,465,-200,90,48190,100,51120,1090
22,3597.0,0,0,40500,0.8115,465,-700,90,48080,90,51120,1090
23,3760.0,0,0,38600,0.8106,465,-1200,90,47990,90,51120,1090
24,3924.0,0,0,35300,0.8041,463,-1700,90,47900,80,51120,1090
25,4087.0,0,0,30700,0.7724,454,-2200,90,47810,80,51120,1090
26,4251.0,0,0,24700,0.6873,414,-2500,90,47730,70,51120,1090
27,4414.0,0,0,17800,0.6004,372,-2500,90,47660,70,51120,1090
28,4578.0,0,0,11000,0.5,318,-2000,90,47580,70,51120,1090
29,4741.0,0,0,5600,0.3,195,-1500,90,47510,60,51120,1090
30,4905.0,0,0,1500,0.1,66,-1000,90,47450,120,51120,1090
