,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1016,90,72540,320,72540,3170
1,221.0,0,0,5200,0.5,325,1516,90,72220,320,72540,3170
2,442.0,0,0,10800,0.6653,423,2016,90,71900,350,72540,3170
3,662.0,0,0,18200,0.7177,444,1516,90,71560,310,72540,3170
4,883.0,0,0,23800,0.7471,452,1016,90,71270,260,72540,3170
5,1104.0,0,0,27600,0.7496,446,516,90,71010,220,72540,3170
6,1325.0,0,0,29400,0.734,434,16,90,70790,190,72540,3170
7,1546.0,0,0,29500,0.7364,435,0,90,70610,180,72540,3170
8,1766.0,0,0,29500,0.7398,437,0,90,70420,190,72540,3170
9,1987.0,0,0,29500,0.743,439,4,90,70240,190,72540,3170
10,2208.0,0,0,29500,0.7458,440,33,90,70050,190,72540,3170
11,2429.0,0,0,29600,0.7472,441,33,90,69870,190,72540,3170
12,2650.0,0,0,29800,0.7486,442,14,90,69680,190,72540,3170
13,2870.0,0,0,29800,0.7509,443,407,90,69500,210,72540,3170
14,3091.0,0,0,31300,0.794,465,120,90,69290,190,72540,3170
15,3312.0,0,0,31800,0.786,460,23,90,69100,190,72540,3170
16,3533.0,0,0,31800,0.7869,460,28,90,68910,190,72540,3170
17,3754.0,0,0,31900,0.7873,460,28,90,68720,180,72540,3170
18,3974.0,0,0,32000,0.7877,460,28,90,68540,180,72540,3170
19,4195.0,0,0,32100,0.7881,460,28,90,68350,180,72540,3170
20,4416.0,0,0,32200,0.7885,460,27,90,68170,180,72540,3170
21,4637.0,0,0,32300,0.7889,460,27,90,67980,180,72540,3170
22,4858.0,0,0,32400,0.7893,460,27,90,67800,180,72540,3170
23,5078.0,0,0,32500,0.7897,460,27,90,67620,180,72540,3170
24,5299.0,0,0,32600,0.7901,460,27,90,67430,180,72540,3170
25,5520.0,0,0,32700,0.7904,460,27,90,67250,180,72540,3170
26,5741.0,0,0,32800,0.7908,460,27,90,67070,180,72540,3170
27,5962.0,0,0,32900,0.7911,460,27,90,66880,180,72540,3170
28,6182.0,0,0,33000,0.7915,460,27,90,66700,180,72540,3170
29,6403.0,0,0,33100,0.7918,460,27,90,66520,180,72540,3170
30,6624.0,0,0,33200,0.7922,460,27,90,66340,180,72540,3170
31,6845.0,0,0,33300,0.7925,460,27,90,66160,180,72540,3170
32,7066.0,0,0,33400,0.7928,460,27,90,65980,180,72540,3170
33,7287.0,0,0,33500,0.7931,460,27,90,65800,180,72540,3170
34,7507.0,0,0,33600,0.7934,460,27,90,65620,180,72540,3170
35,7728.0,0,0,33700,0.7937,460,27,90,65440,180,72540,3170
36,7949.0,0,0,33800,0.7941,460,27,90,65260,180,72540,3170
37,8170.0,0,0,33900,0.7943,460,26,90,65080,180,72540,3170
38,8391.0,0,0,34000,0.7946,460,26,90,64910,180,72540,3170
39,8611.0,0,0,34100,0.7949,460,26,90,64730,180,72540,3170
40,8832.0,0,0,34200,0.7952,460,26,90,64550,180,72540,3170
41,9053.0,0,0,34300,0.7955,460,26,90,64380,170,72540,3170
42,9274.0,0,0,34400,0.7957,460,26,90,64200,170,72540,3170
43,9495.0,0,0,34500,0.796,460,26,90,64020,170,72540,3170
44,9715.0,0,0,34600,0.7963,460,26,90,63850,170,72540,3170
45,9936.0,0,0,34700,0.7965,460,26,90,63670,170,72540,3170
46,10157.0,0,0,34800,0.7968,460,26,90,63500,170,72540,3170
47,10378.0,0,0,34900,0.797,460,26,90,63320,170,72540,3170
48,10599.0,0,0,35000,0.7973,460,26,90,63150,170,72540,3170
49,10819.0,0,0,35100,0.7975,460,26,90,62980,170,72540,3170
50,11040.0,0,0,35200,0.7977,459,25,90,62800,170,72540,3170
51,11261.0,0,0,35300,0.798,459,25,90,62630,170,72540,3170
52,11482.0,0,0,35400,0.7982,459,25,90,62460,170,72540,3170
53,11703.0,0,0,35500,0.7984,459,25,90,62280,170,72540,3170
54,11923.0,0,0,35600,0.7986,459,25,90,62110,170,72540,3170
55,12144.0,0,0,35600,0.7989,459,36,90,61940,170,72540,3170
56,12365.0,0,0,35800,0.797,458,-222,90,61770,160,72540,3170
57,12586.0,0,0,35000,0.7976,460,-722,90,61610,140,72540,3170
58,12807.0,0,0,32300,0.7884,460,-1222,90,61470,130,72540,3170
59,13027.0,0,0,27800,0.7388,440,-1722,90,61340,110,72540,3170
60,13248.0,0,0,21500,0.6626,405,-2222,90,61220,100,72540,3170
61,13469.0,0,0,13300,0.5,315,-1852,90,61110,90,72540,3170
62,13690.0,0,0,6500,0.3,194,-1352,90,61020,90,72540,3170
63,13911.0,0,0,1500,0.1,66,-852,90,60930,360,72540,3170
