,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.1179,78,2300,90,76550,360,76550,2870
1,231.0,0,0,10400,0.3179,203,1800,90,76550,450,76550,2870
2,462.0,0,0,17300,0.5179,322,1300,90,76090,310,76550,2870
3,693.0,0,0,22300,0.7161,436,800,90,75780,270,76550,2870
4,923.0,0,0,25400,0.7122,428,300,90,75520,230,76550,2870
5,1154.0,0,0,26500,0.7029,420,0,90,75300,200,76550,2870
6,1385.0,0,0,26500,0.7063,422,0,90,75090,200,76550,2870
7,1616.0,0,0,26500,0.7094,424,0,90,74890,200,76550,2870
8,1847.0,0,0,26500,0.7124,426,27,90,74690,200,76550,2870
9,2078.0,0,0,26600,0.7141,427,35,90,74480,200,76550,2870
10,2309.0,0,0,26800,0.7156,428,34,90,74280,200,76550,2870
11,2539.0,0,0,26900,0.717,428,34,90,74080,200,76550,2870
12,2770.0,0,0,27000,0.7184,429,34,90,73870,200,76550,2870
13,3001.0,0,0,27200,0.7199,429,34,90,73670,200,76550,2870
14,3232.0,0,0,27300,0.7213,430,34,90,73470,200,76550,2870
15,3463.0,0,0,27400,0.7227,431,34,90,73270,200,76550,2870
16,3694.0,0,0,27500,0.7242,431,34,90,73060,200,76550,2870
17,3925.0,0,0,27700,0.7256,432,34,90,72860,200,76550,2870
18,4155.0,0,0,27800,0.727,433,34,90,72660,200,76550,2870
19,4386.0,0,0,27900,0.7285,433,34,90,72460,200,76550,2870
20,4617.0,0,0,28100,0.7299,434,34,90,72260,200,76550,2870
21,4848.0,0,0,28200,0.7314,434,34,90,72060,200,76550,2870
22,5079.0,0,0,28300,0.7328,435,34,90,71860,200,76550,2870
23,5310.0,0,0,28500,0.7343,436,34,90,71660,200,76550,2870
24,5540.0,0,0,28600,0.7357,436,34,90,71470,200,76550,2870
25,5771.0,0,0,28700,0.7371,437,33,90,71270,200,76550,2870
26,6002.0,0,0,28800,0.7386,437,33,90,71070,200,76550,2870
27,6233.0,0,0,29000,0.74,438,33,90,70870,200,76550,2870
28,6464.0,0,0,29100,0.7415,439,33,90,70680,200,76550,2870
29,6695.0,0,0,29200,0.7429,439,33,90,70480,200,76550,2870
30,6926.0,0,0,29400,0.7444,440,33,90,70280,200,76550,2870
31,7156.0,0,0,29500,0.7458,440,11,90,70090,190,76550,2870
32,7387.0,0,0,29500,0.7483,442,399,90,69890,220,76550,2870
33,7618.0,0,0,31100,0.7937,466,123,90,69680,200,76550,2870
34,7849.0,0,0,31500,0.7854,460,23,90,69470,190,76550,2870
35,8080.0,0,0,31600,0.7864,460,28,90,69280,190,76550,2870
36,8311.0,0,0,31700,0.7869,460,28,90,69080,190,76550,2870
37,8542.0,0,0,31800,0.7873,460,28,90,68890,190,76550,2870
38,8772.0,0,0,31900,0.7878,460,28,90,68690,190,76550,2870
39,9003.0,0,0,32100,0.7882,460,28,90,68500,190,76550,2870
40,9234.0,0,0,32200,0.7886,460,28,90,68300,190,76550,2870
41,9465.0,0,0,32300,0.789,460,28,90,68110,190,76550,2870
42,9696.0,0,0,32400,0.7894,460,27,90,67920,190,76550,2870
43,9927.0,0,0,32500,0.7898,460,27,90,67730,190,76550,2870
44,10158.0,0,0,32600,0.7902,460,27,90,67530,190,76550,2870
45,10388.0,0,0,32700,0.7906,460,27,90,67340,190,76550,2870
46,10619.0,0,0,32800,0.791,460,27,90,67150,190,76550,2870
47,10850.0,0,0,32900,0.7914,460,27,90,66960,190,76550,2870
48,11081.0,0,0,33000,0.7917,460,26,90,66770,190,76550,2870
49,11312.0,0,0,33100,0.7923,461,63,90,66580,190,76550,2870
50,11543.0,0,0,33300,0.7876,457,-48,90,66390,180,76550,2870
51,11774.0,0,0,33200,0.795,462,-548,90,66200,160,76550,2870
52,12004.0,0,0,31000,0.785,461,-1048,90,66040,140,76550,2870
53,12235.0,0,0,27000,0.7354,439,-1548,90,65900,120,76550,2870
54,12466.0,0,0,21100,0.6623,405,-2048,90,65760,110,76550,2870
55,12697.0,0,0,13200,0.5,315,-1768,90,65650,100,76550,2870
56,12928.0,0,0,6400,0.3,194,-1268,90,65550,90,76550,2870
57,13159.0,0,0,1500,0.1,66,-768,90,65460,460,76550,2870
