,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1243,90,63840,310,63840,1490
1,224.0,0,0,6100,0.5,324,1743,90,63520,310,63840,1490
2,447.0,0,0,12600,0.6956,440,2243,90,63220,350,63840,1490
3,671.0,0,0,21000,0.7646,468,1743,90,62890,300,63840,1490
4,895.0,0,0,27500,0.8065,480,1243,90,62600,260,63840,1490
5,1118.0,0,0,32100,0.8064,471,743,90,62350,220,63840,1490
6,1342.0,0,0,34900,0.8044,464,243,90,62140,180,63840,1490
7,1566.0,0,0,35800,0.789,453,-28,90,61950,170,63840,1490
8,1789.0,0,0,35700,0.8003,460,26,90,61780,170,63840,1490
9,2013.0,0,0,35800,0.8004,460,25,90,61610,170,63840,1490
10,2237.0,0,0,35900,0.8006,460,25,90,61430,170,63840,1490
11,2460.0,0,0,36000,0.8007,459,34,90,61260,170,63840,1490
12,2684.0,0,0,36100,0.7991,458,27,90,61090,170,63840,1490
13,2908.0,0,0,36200,0.7987,458,24,90,60920,170,63840,1490
14,3131.0,0,0,36300,0.7989,458,24,90,60750,170,63840,1490
15,3355.0,0,0,36400,0.7992,458,24,90,60580,170,63840,1490
16,3579.0,0,0,36500,0.7994,458,24,90,60410,170,63840,1490
17,3802.0,0,0,36600,0.7996,459,24,90,60240,170,63840,1490
18,4026.0,0,0,36700,0.7998,459,24,90,60070,170,63840,1490
19,4250.0,0,0,36800,0.8001,459,24,90,59900,170,63840,1490
20,4473.0,0,0,36800,0.8003,459,24,90,59730,170,63840,1490
21,4697.0,0,0,36900,0.8005,459,24,90,59560,170,63840,1490
22,4921.0,0,0,37000,0.8007,459,33,90,59390,170,63840,1490
23,5144.0,0,0,37100,0.7985,458,-245,90,59220,150,63840,1490
24,5368.0,0,0,36200,0.8014,460,-745,90,59070,140,63840,1490
25,5592.0,0,0,33500,0.7943,461,-1245,90,58930,120,63840,1490
26,5815.0,0,0,28800,0.7522,446,-1745,90,58800,110,63840,1490
27,6039.0,0,0,22300,0.6685,407,-2245,90,58670,100,63840,1490
28,6263.0,0,0,13900,0.5,314,-1920,90,58570,90,63840,1490
29,6486.0,0,0,6800,0.3,194,-1420,90,58470,90,63840,1490
30,6710.0,0,0,1500,0.1,66,-920,90,58390,310,63840,1490
