,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1294,90,63170,300,63170,3560
1,217.0,0,0,6200,0.5,324,1794,90,62860,310,63170,3560
2,435.0,0,0,12700,0.6972,441,2294,90,62560,340,63170,3560
3,652.0,0,0,21000,0.7666,469,1794,90,62240,290,63170,3560
4,870.0,0,0,27500,0.8055,480,1294,90,61960,250,63170,3560
5,1087.0,0,0,32200,0.8057,470,794,90,61720,210,63170,3560
6,1305.0,0,0,35100,0.8037,463,294,90,61510,180,63170,3560
7,1522.0,0,0,36100,0.7896,453,0,90,61320,160,63170,3560
8,1740.0,0,0,36100,0.7955,456,16,90,61160,160,63170,3560
9,1957.0,0,0,36200,0.7974,457,24,90,61000,160,63170,3560
10,2175.0,0,0,36300,0.7976,457,24,90,60830,160,63170,3560
11,2392.0,0,0,36400,0.7978,458,24,90,60660,160,63170,3560
12,2610.0,0,0,36500,0.798,458,24,90,60500,160,63170,3560
13,2827.0,0,0,36500,0.7983,458,24,90,60330,160,63170,3560
14,3045.0,0,0,36600,0.7985,458,24,90,60170,160,63170,3560
15,3262.0,0,0,36700,0.7987,458,24,90,60000,160,63170,3560
16,3480.0,0,0,36800,0.7989,458,24,90,59840,160,63170,3560
17,3697.0,0,0,36900,0.7991,458,24,90,59680,160,63170,3560
18,3915.0,0,0,37000,0.7993,458,24,90,59510,160,63170,3560
19,4132.0,0,0,37100,0.7995,459,24,90,59350,160,63170,3560
20,4350.0,0,0,37200,0.7997,459,24,90,59180,160,63170,3560
21,4567.0,0,0,37200,0.7999,459,24,90,59020,160,63170,3560
22,4785.0,0,0,37300,0.8001,459,24,90,58860,160,63170,3560
23,5002.0,0,0,37400,0.8003,459,23,90,58700,160,63170,3560
24,5220.0,0,0,37500,0.8005,459,23,90,58540,160,63170,3560
25,5437.0,0,0,37600,0.8007,459,23,90,58380,160,63170,3560
26,5655.0,0,0,37700,0.8009,459,23,90,58210,160,63170,3560
27,5872.0,0,0,37700,0.8011,459,23,90,58050,160,63170,3560
28,6090.0,0,0,37800,0.8013,460,23,90,57890,160,63170,3560
29,6307.0,0,0,37900,0.8015,460,23,90,57730,160,63170,3560
30,6525.0,0,0,38000,0.8017,460,23,90,57570,160,63170,3560
31,6742.0,0,0,38100,0.8018,460,23,90,57410,160,63170,3560
32,6960.0,0,0,38200,0.802,460,23,90,57250,160,63170,3560
33,7177.0,0,0,38200,0.8022,460,23,90,57100,160,63170,3560
34,7395.0,0,0,38300,0.8024,460,23,90,56940,160,63170,3560
35,7612.0,0,0,38400,0.8026,460,23,90,56780,160,63170,3560
36,7830.0,0,0,38500,0.8027,460,23,90,56620,160,63170,3560
37,8047.0,0,0,38600,0.8029,461,23,90,56460,160,63170,3560
38,8265.0,0,0,38700,0.8031,461,23,90,56300,160,63170,3560
39,8482.0,0,0,38700,0.8032,461,23,90,56150,150,63170,3560
40,8700.0,0,0,38800,0.8034,461,23,90,55990,150,63170,3560
41,8917.0,0,0,38900,0.8036,461,23,90,55830,150,63170,3560
42,9135.0,0,0,39000,0.8037,461,23,90,55680,150,63170,3560
43,9352.0,0,0,39100,0.8039,461,23,90,55520,150,63170,3560
44,9570.0,0,0,39200,0.8041,461,22,90,55370,150,63170,3560
45,9787.0,0,0,39200,0.8042,461,22,90,55210,150,63170,3560
46,10005.0,0,0,39300,0.8044,461,22,90,55060,150,63170,3560
47,10222.0,0,0,39400,0.8045,461,22,90,54900,150,63170,3560
48,10440.0,0,0,39500,0.8047,462,22,90,54750,150,63170,3560
49,10657.0,0,0,39600,0.8049,462,22,90,54590,150,63170,3560
50,10874.0,0,0,39600,0.805,462,22,90,54440,150,63170,3560
51,11092.0,0,0,39700,0.8052,462,22,90,54280,150,63170,3560
52,11309.0,0,0,39800,0.8053,462,22,90,54130,150,63170,3560
53,11527.0,0,0,39900,0.8055,462,22,90,53980,150,63170,3560
54,11744.0,0,0,40000,0.8056,462,22,90,53820,150,63170,3560
55,11962.0,0,0,40000,0.8058,462,22,90,53670,150,63170,3560
56,12179.0,0,0,40100,0.8059,462,22,90,53520,150,63170,3560
57,12397.0,0,0,40200,0.8061,462,22,90,53370,150,63170,3560
58,12614.0,0,0,40300,0.8062,462,22,90,53220,150,63170,3560
59,12832.0,0,0,40400,0.8064,463,22,90,53060,150,63170,3560
60,13049.0,0,0,40400,0.8065,463,22,90,52910,150,63170,3560
61,13267.0,0,0,40500,0.8067,463,22,90,52760,150,63170,3560
62,13484.0,0,0,40600,0.8068,463,22,90,52610,150,63170,3560
63,13702.0,0,0,40700,0.807,463,23,90,52460,150,63170,3560
64,13919.0,0,0,40800,0.8064,463,-466,90,52310,130,63170,3560
65,14137.0,0,0,39100,0.8068,463,-966,90,52170,120,63170,3560
66,14354.0,0,0,35600,0.7993,460,-1466,90,52050,110,63170,3560
67,14572.0,0,0,30300,0.7511,442,-1966,90,51930,100,63170,3560
68,14789.0,0,0,23100,0.6596,400,-2466,90,51820,90,63170,3560
69,15007.0,0,0,14200,0.5,314,-2000,90,51720,90,63170,3560
70,15224.0,0,0,6900,0.3,194,-1500,90,51630,80,63170,3560
71,15442.0,0,0,1500,0.1,66,-1000,90,51550,200,63170,3560
