,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,2000,90,57140,260,57140,1090
1,164.0,0,0,7000,0.5,323,2500,90,56880,250,57140,1090
2,327.0,0,0,13800,0.7,441,2500,90,56640,250,57140,1090
3,491.0,0,0,20600,0.7782,477,2356,90,56400,230,57140,1090
4,655.0,0,0,27000,0.8089,483,1856,90,56180,200,57140,1090
5,819.0,0,0,32100,0.8105,473,1356,90,55990,170,57140,1090
6,982.0,0,0,35800,0.8096,465,856,90,55820,150,57140,1090
7,1146.0,0,0,38100,0.8081,464,356,90,55680,130,57140,1090
8,1310.0,0,0,39100,0.7999,459,5,90,55550,110,57140,1090
9,1473.0,0,0,39100,0.8051,462,23,90,55430,120,57140,1090
10,1637.0,0,0,39200,0.8052,462,23,90,55310,120,57140,1090
11,1801.0,0,0,39200,0.8054,462,23,90,55200,120,57140,1090
12,1964.0,0,0,39300,0.8055,462,22,90,55080,110,57140,1090
13,2128.0,0,0,39400,0.8056,462,22,90,54960,110,57140,1090
14,2292.0,0,0,39400,0.8057,462,22,90,54850,110,57140,1090
15,2456.0,0,0,39500,0.8058,462,22,90,54730,110,57140,1090
16,2619.0,0,0,39500,0.806,462,22,90,54610,110,57140,1090
17,2783.0,0,0,39600,0.8061,462,22,90,54500,110,57140,1090
18,2947.0,0,0,39700,0.8062,462,22,90,54380,110,57140,1090
19,3110.0,0,0,39700,0.8063,462,22,90,54260,110,57140,1090
20,3274.0,0,0,39800,0.8064,463,21,90,54150,110,57140,1090
21,3438.0,0,0,39800,0.8068,463,-140,90,54030,110,57140,1090
22,3602.0,0,0,39500,0.8077,463,-603,90,53920,100,57140,1090
23,3765.0,0,0,37800,0.8074,463,-1103,90,53820,90,57140,1090
24,3929.0,0,0,34800,0.8036,464,-1603,90,53730,80,57140,1090
25,4093.0,0,0,30400,0.7836,461,-2103,90,53640,80,57140,1090
26,4256.0,0,0,24700,0.7112,429,-2500,90,53560,70,57140,1090
27,4420.0,0,0,17900,0.6221,385,-2500,90,53480,70,57140,1090
28,4584.0,0,0,11000,0.5,318,-2000,90,53410,70,57140,1090
29,4748.0,0,0,5600,0.3,195,-1500,90,53340,60,57140,1090
30,4911.0,0,0,1500,0.1,66,-1000,90,53270,160,57140,1090
