,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1436,90,53130,280,53130,1880
1,225.0,0,0,6900,0.5,323,1936,90,52840,290,53130,1880
2,449.0,0,0,14100,0.7,440,2436,90,52560,330,53130,1880
3,674.0,0,0,23200,0.7983,484,1936,90,52250,290,53130,1880
4,899.0,0,0,30500,0.8082,475,1436,90,51980,230,53130,1880
5,1124.0,0,0,35900,0.8104,465,936,90,51760,200,53130,1880
6,1348.0,0,0,39400,0.8103,465,436,90,51560,170,53130,1880
7,1573.0,0,0,41000,0.8099,465,0,90,51390,150,53130,1880
8,1798.0,0,0,41000,0.81,465,0,90,51240,150,53130,1880
9,2022.0,0,0,41000,0.8101,465,0,90,51080,150,53130,1880
10,2247.0,0,0,41000,0.8102,465,0,90,50930,150,53130,1880
11,2472.0,0,0,41000,0.8102,465,0,90,50780,150,53130,1880
12,2697.0,0,0,41000,0.8103,465,0,90,50630,150,53130,1880
13,2921.0,0,0,41000,0.8104,465,0,90,50480,150,53130,1880
14,3146.0,0,0,41000,0.8105,465,0,90,50320,150,53130,1880
15,3371.0,0,0,41000,0.8105,465,0,90,50170,150,53130,1880
16,3596.0,0,0,41000,0.8106,465,0,90,50020,150,53130,1880
17,3820.0,0,0,41000,0.8107,465,0,90,49870,150,53130,1880
18,4045.0,0,0,41000,0.8108,465,0,90,49720,150,53130,1880
19,4270.0,0,0,41000,0.8108,465,0,90,49570,150,53130,1880
20,4494.0,0,0,41000,0.8109,465,0,90,49420,150,53130,1880
21,4719.0,0,0,41000,0.811,465,0,90,49260,150,53130,1880
22,4944.0,0,0,41000,0.8111,465,0,90,49110,150,53130,1880
23,5169.0,0,0,41000,0.8111,465,0,90,48960,150,53130,1880
24,5393.0,0,0,41000,0.8112,465,0,90,48810,150,53130,1880
25,5618.0,0,0,41000,0.8113,465,0,90,48660,150,53130,1880
26,5843.0,0,0,41000,0.8114,465,0,90,48510,150,53130,1880
27,6067.0,0,0,41000,0.8115,465,0,90,48360,150,53130,1880
28,6292.0,0,0,41000,0.8115,465,0,90,48210,150,53130,1880
29,6517.0,0,0,41000,0.8116,466,0,90,48060,150,53130,1880
30,6742.0,0,0,41000,0.8115,465,-410,90,47920,130,53130,1880
31,6966.0,0,0,39500,0.81,465,-910,90,47780,120,53130,1880
32,7191.0,0,0,36100,0.8013,460,-1410,90,47650,120,53130,1880
33,7416.0,0,0,30800,0.7466,438,-1910,90,47530,110,53130,1880
34,7641.0,0,0,23600,0.6497,393,-2410,90,47410,100,53130,1880
35,7865.0,0,0,14600,0.5,314,-2000,90,47310,90,53130,1880
36,8090.0,0,0,7100,0.3,194,-1500,90,47210,90,53130,1880
37,8315.0,0,0,1500,0.1,66,-1000,90,47120,160,53130,1880
