,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1337,90,59820,300,59820,2480
1,221.0,0,0,6400,0.5,323,1837,90,59520,300,59820,2480
2,442.0,0,0,13200,0.7,442,2337,90,59220,340,59820,2480
3,664.0,0,0,21800,0.7827,477,1837,90,58900,290,59820,2480
4,885.0,0,0,28600,0.8065,478,1337,90,58620,250,59820,2480
5,1106.0,0,0,33500,0.8072,468,837,90,58390,210,59820,2480
6,1327.0,0,0,36600,0.806,462,337,90,58180,180,59820,2480
7,1549.0,0,0,37900,0.7942,456,0,90,58000,160,59820,2480
8,1770.0,0,0,37900,0.8017,460,23,90,57840,160,59820,2480
9,1991.0,0,0,37900,0.802,460,23,90,57680,160,59820,2480
10,2212.0,0,0,38000,0.8022,460,23,90,57520,160,59820,2480
11,2433.0,0,0,38100,0.8024,460,23,90,57350,160,59820,2480
12,2655.0,0,0,38200,0.8025,460,23,90,57190,160,59820,2480
13,2876.0,0,0,38300,0.8027,460,23,90,57030,160,59820,2480
14,3097.0,0,0,38400,0.8029,461,23,90,56870,160,59820,2480
15,3318.0,0,0,38400,0.8031,461,23,90,56710,160,59820,2480
16,3539.0,0,0,38500,0.8033,461,23,90,56550,160,59820,2480
17,3761.0,0,0,38600,0.8034,461,23,90,56390,160,59820,2480
18,3982.0,0,0,38700,0.8036,461,23,90,56230,160,59820,2480
19,4203.0,0,0,38800,0.8038,461,23,90,56070,160,59820,2480
20,4424.0,0,0,38900,0.8039,461,23,90,55910,160,59820,2480
21,4646.0,0,0,39000,0.8041,461,23,90,55750,160,59820,2480
22,4867.0,0,0,39000,0.8043,461,23,90,55590,160,59820,2480
23,5088.0,0,0,39100,0.8044,461,23,90,55430,160,59820,2480
24,5309.0,0,0,39200,0.8046,462,22,90,55270,160,59820,2480
25,5530.0,0,0,39300,0.8048,462,22,90,55110,160,59820,2480
26,5752.0,0,0,39400,0.8049,462,22,90,54960,160,59820,2480
27,5973.0,0,0,39400,0.8051,462,22,90,54800,150,59820,2480
28,6194.0,0,0,39500,0.8052,462,22,90,54640,150,59820,2480
29,6415.0,0,0,39600,0.8054,462,22,90,54480,150,59820,2480
30,6636.0,0,0,39700,0.8056,462,22,90,54330,150,59820,2480
31,6858.0,0,0,39800,0.8057,462,22,90,54170,150,59820,2480
32,7079.0,0,0,39900,0.8059,462,22,90,54020,150,59820,2480
33,7300.0,0,0,39900,0.806,462,22,90,53860,150,59820,2480
34,7521.0,0,0,40000,0.8062,462,22,90,53700,150,59820,2480
35,7743.0,0,0,40100,0.8063,462,22,90,53550,150,59820,2480
36,7964.0,0,0,40200,0.8065,463,22,90,53390,150,59820,2480
37,8185.0,0,0,40300,0.8066,463,22,90,53240,150,59820,2480
38,8406.0,0,0,40300,0.8068,463,22,90,53080,150,59820,2480
39,8627.0,0,0,40400,0.8069,463,22,90,52930,150,59820,2480
40,8849.0,0,0,40500,0.8071,463,22,90,52780,150,59820,2480
41,9070.0,0,0,40600,0.8072,463,23,90,52620,150,59820,2480
42,9291.0,0,0,40700,0.8065,463,-425,90,52470,140,59820,2480
43,9512.0,0,0,39100,0.8071,463,-925,90,52330,120,59820,2480
44,9734.0,0,0,35700,0.8003,460,-1425,90,52200,110,59820,2480
45,9955.0,0,0,30400,0.7552,444,-1925,90,52080,110,59820,2480
46,10176.0,0,0,23300,0.6619,401,-2425,90,51970,100,59820,2480
47,10397.0,0,0,14400,0.5,314,-2000,90,51870,90,59820,2480
48,10618.0,0,0,7000,0.3,194,-1500,90,51770,80,59820,2480
49,10840.0,0,0,1500,0.1,66,-1000,90,51690,200,59820,2480
