,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.1066,70,2500,90,65840,410,65840,2570
1,226.0,0,0,10900,0.3066,195,2000,90,65840,410,65840,2570
2,452.0,0,0,18400,0.5066,313,1500,90,65420,290,65840,2570
3,678.0,0,0,24100,0.7066,427,1411,90,65130,270,65840,2570
4,904.0,0,0,29400,0.8024,474,911,90,64870,240,65840,2570
5,1130.0,0,0,32800,0.8028,467,411,90,64630,200,65840,2570
6,1356.0,0,0,34400,0.7909,457,0,90,64430,180,65840,2570
7,1582.0,0,0,34400,0.7954,460,25,90,64250,180,65840,2570
8,1808.0,0,0,34500,0.7958,460,26,90,64070,180,65840,2570
9,2034.0,0,0,34600,0.7961,460,26,90,63890,180,65840,2570
10,2260.0,0,0,34700,0.7964,460,26,90,63710,180,65840,2570
11,2486.0,0,0,34800,0.7966,460,26,90,63530,180,65840,2570
12,2712.0,0,0,34900,0.7969,460,26,90,63360,180,65840,2570
13,2938.0,0,0,35000,0.7971,460,26,90,63180,180,65840,2570
14,3164.0,0,0,35100,0.7974,459,26,90,63000,180,65840,2570
15,3390.0,0,0,35200,0.7976,459,25,90,62820,180,65840,2570
16,3616.0,0,0,35300,0.7978,459,25,90,62640,180,65840,2570
17,3842.0,0,0,35400,0.7981,459,25,90,62470,170,65840,2570
18,4068.0,0,0,35500,0.7983,459,25,90,62290,170,65840,2570
19,4294.0,0,0,35600,0.7985,459,25,90,62120,170,65840,2570
20,4520.0,0,0,35600,0.7988,459,25,90,61940,170,65840,2570
21,4746.0,0,0,35700,0.799,459,25,90,61760,170,65840,2570
22,4972.0,0,0,35800,0.7992,459,25,90,61590,170,65840,2570
23,5198.0,0,0,35900,0.7994,459,25,90,61420,170,65840,2570
24,5424.0,0,0,36000,0.7996,459,33,90,61240,170,65840,2570
25,5650.0,0,0,36100,0.7979,458,27,90,61070,170,65840,2570
26,5876.0,0,0,36200,0.7976,457,24,90,60900,170,65840,2570
27,6102.0,0,0,36300,0.7978,458,24,90,60720,170,65840,2570
28,6328.0,0,0,36400,0.7981,458,24,90,60550,170,65840,2570
29,6554.0,0,0,36500,0.7983,458,24,90,60380,170,65840,2570
30,6780.0,0,0,36600,0.7985,458,24,90,60210,170,65840,2570
31,7006.0,0,0,36700,0.7987,458,24,90,60040,170,65840,2570
32,7232.0,0,0,36800,0.799,458,24,90,59870,170,65840,2570
33,7458.0,0,0,36900,0.7992,458,24,90,59700,170,65840,2570
34,7684.0,0,0,37000,0.7994,459,24,90,59520,170,65840,2570
35,7910.0,0,0,37100,0.7996,459,24,90,59360,170,65840,2570
36,8136.0,0,0,37100,0.7998,459,24,90,59190,170,65840,2570
37,8362.0,0,0,37200,0.8,459,24,90,59020,170,65840,2570
38,8588.0,0,0,37300,0.8003,459,24,90,58850,170,65840,2570
39,8814.0,0,0,37400,0.8005,459,23,90,58680,170,65840,2570
40,9040.0,0,0,37500,0.8007,459,23,90,58510,170,65840,2570
41,9266.0,0,0,37600,0.8009,459,23,90,58340,170,65840,2570
42,9492.0,0,0,37700,0.8011,459,23,90,58180,160,65840,2570
43,9718.0,0,0,37800,0.8013,460,31,90,58010,160,65840,2570
44,9944.0,0,0,37900,0.7992,458,-252,90,57840,150,65840,2570
45,10170.0,0,0,36900,0.8013,460,-752,90,57690,140,65840,2570
46,10396.0,0,0,34100,0.7941,460,-1252,90,57550,120,65840,2570
47,10622.0,0,0,29400,0.7502,443,-1752,90,57420,110,65840,2570
48,10848.0,0,0,22800,0.6652,404,-2252,90,57300,100,65840,2570
49,11074.0,0,0,14300,0.5,314,-1949,90,57190,90,65840,2570
50,11300.0,0,0,7000,0.3,194,-1449,90,57100,90,65840,2570
51,11526.0,0,0,1500,0.1,66,-949,90,57010,290,65840,2570
