,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1352,90,58480,300,58480,2180
1,223.0,0,0,6500,0.5,323,1852,90,58180,300,58480,2180
2,446.0,0,0,13400,0.7,441,2352,90,57890,340,58480,2180
3,669.0,0,0,22100,0.7891,481,1852,90,57570,290,58480,2180
4,892.0,0,0,29000,0.807,478,1352,90,57290,240,58480,2180
5,1115.0,0,0,34100,0.8079,468,852,90,57050,210,58480,2180
6,1338.0,0,0,37200,0.8069,463,352,90,56850,180,58480,2180
7,1560.0,0,0,38500,0.797,457,5,90,56670,160,58480,2180
8,1783.0,0,0,38500,0.8035,461,23,90,56510,160,58480,2180
9,2006.0,0,0,38600,0.8037,461,23,90,56350,160,58480,2180
10,2229.0,0,0,38700,0.8038,461,23,90,56190,160,58480,2180
11,2452.0,0,0,38800,0.804,461,23,90,56030,160,58480,2180
12,2675.0,0,0,38900,0.8042,461,23,90,55870,160,58480,2180
13,2898.0,0,0,39000,0.8044,461,23,90,55710,160,58480,2180
14,3121.0,0,0,39100,0.8045,461,23,90,55550,160,58480,2180
15,3344.0,0,0,39100,0.8047,462,23,90,55390,160,58480,2180
16,3567.0,0,0,39200,0.8049,462,22,90,55230,160,58480,2180
17,3790.0,0,0,39300,0.805,462,22,90,55070,160,58480,2180
18,4013.0,0,0,39400,0.8052,462,22,90,54910,160,58480,2180
19,4235.0,0,0,39500,0.8053,462,22,90,54750,160,58480,2180
20,4458.0,0,0,39600,0.8055,462,22,90,54590,160,58480,2180
21,4681.0,0,0,39600,0.8057,462,22,90,54440,160,58480,2180
22,4904.0,0,0,39700,0.8058,462,22,90,54280,150,58480,2180
23,5127.0,0,0,39800,0.806,462,22,90,54120,150,58480,2180
24,5350.0,0,0,39900,0.8061,462,22,90,53960,150,58480,2180
25,5573.0,0,0,40000,0.8063,462,22,90,53810,150,58480,2180
26,5796.0,0,0,40000,0.8064,463,22,90,53650,150,58480,2180
27,6019.0,0,0,40100,0.8066,463,22,90,53490,150,58480,2180
28,6242.0,0,0,40200,0.8067,463,22,90,53340,150,58480,2180
29,6465.0,0,0,40300,0.8069,463,22,90,53180,150,58480,2180
30,6688.0,0,0,40400,0.8071,463,22,90,53030,150,58480,2180
31,6910.0,0,0,40500,0.8072,463,22,90,52870,150,58480,2180
32,7133.0,0,0,40500,0.8074,463,22,90,52720,150,58480,2180
33,7356.0,0,0,40600,0.8075,463,22,90,52560,150,58480,2180
34,7579.0,0,0,40700,0.8076,463,22,90,52410,150,58480,2180
35,7802.0,0,0,40800,0.8078,463,23,90,52250,150,58480,2180
36,8025.0,0,0,40900,0.8069,463,-419,90,52100,140,58480,2180
37,8248.0,0,0,39300,0.8078,463,-919,90,51960,120,58480,2180
38,8471.0,0,0,35900,0.8011,460,-1419,90,51830,120,58480,2180
39,8694.0,0,0,30600,0.7572,445,-1919,90,51710,110,58480,2180
40,8917.0,0,0,23500,0.6623,401,-2419,90,51600,100,58480,2180
41,9140.0,0,0,14500,0.5,314,-2000,90,51490,90,58480,2180
42,9363.0,0,0,7100,0.3,194,-1500,90,51400,90,58480,2180
43,9585.0,0,0,1500,0.1,66,-1000,90,51310,200,58480,2180
