,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.1128,74,2500,90,71200,350,71200,4060
1,220.0,0,0,10700,0.3128,199,2000,90,71200,420,71200,4060
2,439.0,0,0,18000,0.5128,318,1500,90,70760,290,71200,4060
3,659.0,0,0,23500,0.7128,432,1081,90,70470,260,71200,4060
4,879.0,0,0,27400,0.7579,452,581,90,70220,220,71200,4060
5,1098.0,0,0,29500,0.7464,441,81,90,70000,190,71200,4060
6,1318.0,0,0,29800,0.7453,440,346,90,69810,200,71200,4060
7,1538.0,0,0,31100,0.7938,466,136,90,69610,190,71200,4060
8,1757.0,0,0,31600,0.7846,459,22,90,69410,190,71200,4060
9,1977.0,0,0,31700,0.7856,460,28,90,69230,190,71200,4060
10,2197.0,0,0,31800,0.786,460,28,90,69040,180,71200,4060
11,2416.0,0,0,31900,0.7864,460,28,90,68860,180,71200,4060
12,2636.0,0,0,32000,0.7869,460,27,90,68670,180,71200,4060
13,2855.0,0,0,32100,0.7873,460,27,90,68490,180,71200,4060
14,3075.0,0,0,32200,0.7877,460,27,90,68300,180,71200,4060
15,3295.0,0,0,32300,0.7881,460,27,90,68120,180,71200,4060
16,3514.0,0,0,32400,0.7885,460,27,90,67940,180,71200,4060
17,3734.0,0,0,32500,0.7888,460,27,90,67750,180,71200,4060
18,3954.0,0,0,32600,0.7892,460,27,90,67570,180,71200,4060
19,4173.0,0,0,32700,0.7896,460,27,90,67390,180,71200,4060
20,4393.0,0,0,32800,0.79,460,27,90,67210,180,71200,4060
21,4613.0,0,0,32900,0.7903,460,27,90,67020,180,71200,4060
22,4832.0,0,0,33000,0.7907,460,27,90,66840,180,71200,4060
23,5052.0,0,0,33100,0.791,460,27,90,66660,180,71200,4060
24,5272.0,0,0,33200,0.7913,460,27,90,66480,180,71200,4060
25,5491.0,0,0,33300,0.7917,460,27,90,66300,180,71200,4060
26,5711.0,0,0,33400,0.792,460,27,90,66120,180,71200,4060
27,5931.0,0,0,33500,0.7923,460,27,90,65940,180,71200,4060
28,6150.0,0,0,33600,0.7926,460,27,90,65770,180,71200,4060
29,6370.0,0,0,33700,0.793,460,27,90,65590,180,71200,4060
30,6590.0,0,0,33800,0.7933,460,26,90,65410,180,71200,4060
31,6809.0,0,0,33900,0.7936,460,26,90,65230,180,71200,4060
32,7029.0,0,0,34000,0.7938,460,26,90,65060,180,71200,4060
33,7248.0,0,0,34100,0.7941,460,26,90,64880,180,71200,4060
34,7468.0,0,0,34200,0.7944,460,26,90,64700,170,71200,4060
35,7688.0,0,0,34300,0.7947,460,26,90,64530,170,71200,4060
36,7907.0,0,0,34300,0.795,460,26,90,64350,170,71200,4060
37,8127.0,0,0,34400,0.7952,460,26,90,64180,170,71200,4060
38,8347.0,0,0,34500,0.7955,459,26,90,64000,170,71200,4060
39,8566.0,0,0,34600,0.7958,459,26,90,63830,170,71200,4060
40,8786.0,0,0,34700,0.796,459,26,90,63650,170,71200,4060
41,9006.0,0,0,34800,0.7963,459,26,90,63480,170,71200,4060
42,9225.0,0,0,34900,0.7965,459,26,90,63300,170,71200,4060
43,9445.0,0,0,35000,0.7968,459,26,90,63130,170,71200,4060
44,9665.0,0,0,35100,0.797,459,25,90,62960,170,71200,4060
45,9884.0,0,0,35200,0.7972,459,25,90,62790,170,71200,4060
46,10104.0,0,0,35300,0.7975,459,25,90,62620,170,71200,4060
