,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1341,90,59820,300,59820,2570
1,221.0,0,0,6400,0.5,323,1841,90,59520,300,59820,2570
2,441.0,0,0,13200,0.7,442,2341,90,59220,340,59820,2570
3,662.0,0,0,21800,0.7825,477,1841,90,58900,290,59820,2570
4,883.0,0,0,28600,0.8065,478,1341,90,58630,250,59820,2570
5,1103.0,0,0,33500,0.8072,468,841,90,58390,210,59820,2570
6,1324.0,0,0,36600,0.8059,462,341,90,58180,180,59820,2570
7,1545.0,0,0,37900,0.7942,456,0,90,58000,160,59820,2570
8,1765.0,0,0,37900,0.8017,460,23,90,57840,160,59820,2570
9,1986.0,0,0,37900,0.8019,460,23,90,57680,160,59820,2570
10,2207.0,0,0,38000,0.8021,460,23,90,57520,160,59820,2570
11,2427.0,0,0,38100,0.8023,460,23,90,57360,160,59820,2570
12,2648.0,0,0,38200,0.8025,460,23,90,57200,160,59820,2570
13,2869.0,0,0,38300,0.8027,460,23,90,57040,160,59820,2570
14,3089.0,0,0,38400,0.8028,460,23,90,56870,160,59820,2570
15,3310.0,0,0,38400,0.803,461,23,90,56710,160,59820,2570
16,3531.0,0,0,38500,0.8032,461,23,90,56550,160,59820,2570
17,3751.0,0,0,38600,0.8034,461,23,90,56390,160,59820,2570
18,3972.0,0,0,38700,0.8035,461,23,90,56230,160,59820,2570
19,4192.0,0,0,38800,0.8037,461,23,90,56070,160,59820,2570
20,4413.0,0,0,38900,0.8039,461,23,90,55920,160,59820,2570
21,4634.0,0,0,38900,0.804,461,23,90,55760,160,59820,2570
22,4854.0,0,0,39000,0.8042,461,23,90,55600,160,59820,2570
23,5075.0,0,0,39100,0.8044,461,23,90,55440,160,59820,2570
24,5296.0,0,0,39200,0.8045,461,22,90,55280,160,59820,2570
25,5516.0,0,0,39300,0.8047,462,22,90,55120,150,59820,2570
26,5737.0,0,0,39400,0.8049,462,22,90,54970,150,59820,2570
27,5958.0,0,0,39400,0.805,462,22,90,54810,150,59820,2570
28,6178.0,0,0,39500,0.8052,462,22,90,54650,150,59820,2570
29,6399.0,0,0,39600,0.8053,462,22,90,54500,150,59820,2570
30,6620.0,0,0,39700,0.8055,462,22,90,54340,150,59820,2570
31,6840.0,0,0,39800,0.8056,462,22,90,54180,150,59820,2570
32,7061.0,0,0,39900,0.8058,462,22,90,54030,150,59820,2570
33,7282.0,0,0,39900,0.806,462,22,90,53870,150,59820,2570
34,7502.0,0,0,40000,0.8061,462,22,90,53720,150,59820,2570
35,7723.0,0,0,40100,0.8063,462,22,90,53560,150,59820,2570
36,7944.0,0,0,40200,0.8064,463,22,90,53410,150,59820,2570
37,8164.0,0,0,40300,0.8066,463,22,90,53260,150,59820,2570
38,8385.0,0,0,40300,0.8067,463,22,90,53100,150,59820,2570
39,8606.0,0,0,40400,0.8069,463,22,90,52950,150,59820,2570
40,8826.0,0,0,40500,0.807,463,22,90,52790,150,59820,2570
41,9047.0,0,0,40600,0.8072,463,22,90,52640,150,59820,2570
42,9268.0,0,0,40700,0.8073,463,22,90,52490,150,59820,2570
43,9488.0,0,0,40700,0.8075,463,23,90,52340,150,59820,2570
44,9709.0,0,0,40800,0.8067,463,-438,90,52180,130,59820,2570
45,9930.0,0,0,39200,0.8074,463,-938,90,52040,120,59820,2570
46,10150.0,0,0,35800,0.8004,460,-1438,90,51920,110,59820,2570
47,10371.0,0,0,30500,0.7546,444,-1938,90,51800,110,59820,2570
48,10592.0,0,0,23300,0.6611,401,-2438,90,51690,100,59820,2570
49,10812.0,0,0,14400,0.5,314,-2000,90,51580,90,59820,2570
50,11033.0,0,0,7000,0.3,194,-1500,90,51490,80,59820,2570
51,11253.0,0,0,1500,0.1,66,-1000,90,51410,200,59820,2570
