,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1459,90,54470,280,54470,2770
1,219.0,0,0,6800,0.5,323,1959,90,54180,290,54470,2770
2,437.0,0,0,14000,0.7,440,2459,90,53900,320,54470,2770
3,656.0,0,0,22900,0.7984,485,1959,90,53590,280,54470,2770
4,875.0,0,0,30100,0.8077,476,1459,90,53330,230,54470,2770
5,1094.0,0,0,35400,0.8096,466,959,90,53100,200,54470,2770
6,1312.0,0,0,38900,0.8092,464,459,90,52910,170,54470,2770
7,1531.0,0,0,40600,0.8031,461,14,90,52740,150,54470,2770
8,1750.0,0,0,40600,0.8072,463,22,90,52590,150,54470,2770
9,1968.0,0,0,40700,0.8074,463,22,90,52440,150,54470,2770
10,2187.0,0,0,40800,0.8075,463,22,90,52280,150,54470,2770
11,2406.0,0,0,40800,0.8077,463,22,90,52130,150,54470,2770
12,2625.0,0,0,40900,0.8078,463,22,90,51980,150,54470,2770
13,2843.0,0,0,41000,0.8079,463,3,90,51830,150,54470,2770
14,3062.0,0,0,41000,0.8091,464,0,90,51680,150,54470,2770
15,3281.0,0,0,41000,0.8092,464,0,90,51530,150,54470,2770
16,3500.0,0,0,41000,0.8093,464,0,90,51380,150,54470,2770
17,3718.0,0,0,41000,0.8094,464,0,90,51240,150,54470,2770
18,3937.0,0,0,41000,0.8094,464,0,90,51090,150,54470,2770
19,4156.0,0,0,41000,0.8095,464,0,90,50940,150,54470,2770
20,4374.0,0,0,41000,0.8096,464,0,90,50790,150,54470,2770
21,4593.0,0,0,41000,0.8097,464,0,90,50640,150,54470,2770
22,4812.0,0,0,41000,0.8097,464,0,90,50490,150,54470,2770
23,5031.0,0,0,41000,0.8098,464,0,90,50350,150,54470,2770
24,5249.0,0,0,41000,0.8099,465,0,90,50200,140,54470,2770
25,5468.0,0,0,41000,0.8099,465,0,90,50050,140,54470,2770
26,5687.0,0,0,41000,0.81,465,0,90,49900,140,54470,2770
27,5905.0,0,0,41000,0.8101,465,0,90,49760,140,54470,2770
28,6124.0,0,0,41000,0.8102,465,0,90,49610,140,54470,2770
29,6343.0,0,0,41000,0.8102,465,0,90,49460,140,54470,2770
30,6562.0,0,0,41000,0.8103,465,0,90,49320,140,54470,2770
31,6780.0,0,0,41000,0.8104,465,0,90,49170,140,54470,2770
32,6999.0,0,0,41000,0.8105,465,0,90,49020,140,54470,2770
33,7218.0,0,0,41000,0.8105,465,0,90,48880,140,54470,2770
34,7436.0,0,0,41000,0.8106,465,0,90,48730,140,54470,2770
35,7655.0,0,0,41000,0.8107,465,0,90,48580,140,54470,2770
36,7874.0,0,0,41000,0.8108,465,0,90,48440,140,54470,2770
37,8093.0,0,0,41000,0.8108,465,0,90,48290,140,54470,2770
38,8311.0,0,0,41000,0.8109,465,0,90,48150,140,54470,2770
39,8530.0,0,0,41000,0.811,465,0,90,48000,140,54470,2770
40,8749.0,0,0,41000,0.8111,465,0,90,47860,140,54470,2770
41,8968.0,0,0,41000,0.8111,465,0,90,47710,140,54470,2770
42,9186.0,0,0,41000,0.8112,465,0,90,47570,140,54470,2770
43,9405.0,0,0,41000,0.8113,465,0,90,47420,140,54470,2770
44,9624.0,0,0,41000,0.8114,465,0,90,47280,140,54470,2770
45,9842.0,0,0,41000,0.8114,465,0,90,47140,140,54470,2770
46,10061.0,0,0,41000,0.8115,465,0,90,46990,140,54470,2770
47,10280.0,0,0,41000,0.8116,466,0,90,46850,140,54470,2770
48,10499.0,0,0,41000,0.8115,465,-468,90,46700,130,54470,2770
49,10717.0,0,0,39300,0.8095,464,-968,90,46570,120,54470,2770
50,10936.0,0,0,35800,0.7989,459,-1468,90,46450,110,54470,2770
51,11155.0,0,0,30400,0.7358,433,-1968,90,46330,100,54470,2770
52,11373.0,0,0,23300,0.6421,389,-2468,90,46220,90,54470,2770
53,11592.0,0,0,14300,0.5,314,-2000,90,46120,90,54470,2770
54,11811.0,0,0,7000,0.3,194,-1500,90,46030,80,54470,2770
55,12030.0,0,0,1500,0.1,66,-1000,90,45940,140,54470,2770
