,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,2000,90,66510,190,66510,700
1,106.0,0,0,5000,0.5,325,2500,90,66320,180,66510,700
2,211.0,0,0,9400,0.6669,427,2500,90,66150,180,66510,700
3,317.0,0,0,13800,0.7,441,2500,90,65980,170,66510,700
4,422.0,0,0,18200,0.7348,455,2500,90,65810,160,66510,700
5,528.0,0,0,22600,0.767,466,2322,90,65650,150,66510,700
6,633.0,0,0,26700,0.7906,473,1822,90,65500,140,66510,700
7,739.0,0,0,29900,0.7984,471,1322,90,65360,120,66510,700
8,844.0,0,0,32200,0.807,471,822,90,65240,110,66510,700
9,950.0,0,0,33700,0.8026,465,322,90,65140,90,66510,700
10,1055.0,0,0,34200,0.782,452,-128,90,65050,80,66510,700
11,1161.0,0,0,34000,0.7944,460,12,90,64960,80,66510,700
12,1266.0,0,0,34000,0.7955,461,25,90,64880,80,66510,700
13,1372.0,0,0,34100,0.7957,461,26,90,64800,80,66510,700
14,1477.0,0,0,34100,0.7958,461,26,90,64710,80,66510,700
15,1583.0,0,0,34200,0.796,461,26,90,64630,80,66510,700
16,1688.0,0,0,34200,0.7961,461,24,90,64540,80,66510,700
17,1794.0,0,0,34300,0.7964,461,0,90,64460,80,66510,700
18,1899.0,0,0,34300,0.7983,462,-192,90,64370,80,66510,700
19,2005.0,0,0,33900,0.7985,463,-457,90,64290,70,66510,700
20,2111.0,0,0,33100,0.7964,463,-722,90,64220,70,66510,700
21,2216.0,0,0,31800,0.7933,464,-1016,90,64150,60,66510,700
22,2322.0,0,0,30100,0.7882,464,-1360,90,64080,60,66510,700
23,2427.0,0,0,27700,0.7776,463,-1762,90,64020,60,66510,700
24,2533.0,0,0,24600,0.7495,452,-2142,90,63960,50,66510,700
25,2638.0,0,0,20800,0.7122,436,-2472,90,63910,50,66510,700
26,2744.0,0,0,16400,0.6574,410,-2500,90,63860,50,66510,700
27,2849.0,0,0,12100,0.6078,385,-2500,90,63810,50,66510,700
28,2955.0,0,0,7700,0.5,322,-2000,90,63760,40,66510,700
29,3060.0,0,0,4100,0.3,196,-1500,90,63720,40,66510,700
30,3166.0,0,0,1500,0.1,66,-1000,90,63680,170,66510,700
