,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,940,90,74540,320,74540,2870
1,224.0,0,0,5000,0.5,325,1440,90,74220,320,74540,2870
2,449.0,0,0,10400,0.6583,420,1940,90,73900,360,74540,2870
3,673.0,0,0,17700,0.7074,439,1440,90,73560,310,74540,2870
4,897.0,0,0,23000,0.7332,445,940,90,73250,270,74540,2870
5,1122.0,0,0,26600,0.7332,438,440,90,72990,220,74540,2870
6,1346.0,0,0,28200,0.7193,427,0,90,72770,190,74540,2870
7,1570.0,0,0,28200,0.7227,429,0,90,72580,190,74540,2870
8,1795.0,0,0,28200,0.726,431,0,90,72390,190,74540,2870
9,2019.0,0,0,28200,0.7291,433,7,90,72200,190,74540,2870
10,2243.0,0,0,28200,0.7318,435,34,90,72010,190,74540,2870
11,2468.0,0,0,28400,0.7332,435,34,90,71810,190,74540,2870
12,2692.0,0,0,28500,0.7346,436,34,90,71620,190,74540,2870
13,2916.0,0,0,28600,0.736,436,34,90,71430,190,74540,2870
14,3141.0,0,0,28700,0.7374,437,33,90,71230,190,74540,2870
15,3365.0,0,0,28900,0.7388,438,33,90,71040,190,74540,2870
16,3589.0,0,0,29000,0.7402,438,33,90,70850,190,74540,2870
17,3814.0,0,0,29100,0.7416,439,33,90,70660,190,74540,2870
18,4038.0,0,0,29200,0.743,439,33,90,70470,190,74540,2870
19,4262.0,0,0,29400,0.7444,440,33,90,70280,190,74540,2870
20,4487.0,0,0,29500,0.7458,440,33,90,70090,190,74540,2870
21,4711.0,0,0,29600,0.7472,441,13,90,69900,190,74540,2870
22,4935.0,0,0,29700,0.7496,442,405,90,69710,210,74540,2870
23,5160.0,0,0,31200,0.794,466,124,90,69500,200,74540,2870
24,5384.0,0,0,31600,0.7858,460,23,90,69300,190,74540,2870
25,5608.0,0,0,31700,0.7868,460,28,90,69110,190,74540,2870
26,5833.0,0,0,31800,0.7872,460,28,90,68920,190,74540,2870
27,6057.0,0,0,31900,0.7876,460,28,90,68730,190,74540,2870
28,6281.0,0,0,32000,0.788,460,28,90,68540,190,74540,2870
29,6506.0,0,0,32100,0.7885,460,28,90,68360,190,74540,2870
30,6730.0,0,0,32200,0.7889,460,28,90,68170,190,74540,2870
31,6954.0,0,0,32300,0.7893,460,27,90,67980,190,74540,2870
32,7179.0,0,0,32400,0.7897,460,27,90,67790,190,74540,2870
33,7403.0,0,0,32500,0.79,460,27,90,67610,190,74540,2870
34,7627.0,0,0,32600,0.7904,460,27,90,67420,180,74540,2870
35,7852.0,0,0,32700,0.7908,460,27,90,67230,180,74540,2870
36,8076.0,0,0,32800,0.7912,460,27,90,67050,180,74540,2870
37,8300.0,0,0,33000,0.7915,460,27,90,66860,180,74540,2870
38,8525.0,0,0,33100,0.7919,460,27,90,66680,180,74540,2870
39,8749.0,0,0,33200,0.7922,460,27,90,66490,180,74540,2870
40,8973.0,0,0,33300,0.7926,460,27,90,66310,180,74540,2870
41,9198.0,0,0,33400,0.7929,460,27,90,66130,180,74540,2870
42,9422.0,0,0,33500,0.7932,460,27,90,65940,180,74540,2870
43,9646.0,0,0,33600,0.7935,460,27,90,65760,180,74540,2870
44,9871.0,0,0,33700,0.7938,460,27,90,65580,180,74540,2870
45,10095.0,0,0,33800,0.7942,460,27,90,65400,180,74540,2870
46,10319.0,0,0,33900,0.7945,460,27,90,65220,180,74540,2870
47,10544.0,0,0,34000,0.7948,460,26,90,65040,180,74540,2870
48,10768.0,0,0,34100,0.795,460,26,90,64850,180,74540,2870
49,10992.0,0,0,34200,0.7954,460,50,90,64670,180,74540,2870
50,11217.0,0,0,34300,0.792,458,-136,90,64490,170,74540,2870
51,11441.0,0,0,33800,0.7958,461,-636,90,64320,150,74540,2870
52,11665.0,0,0,31400,0.7859,460,-1136,90,64170,130,74540,2870
53,11890.0,0,0,27200,0.7358,439,-1636,90,64030,120,74540,2870
54,12114.0,0,0,21100,0.6624,405,-2136,90,63910,100,74540,2870
55,12338.0,0,0,13100,0.5,316,-1800,90,63800,90,74540,2870
56,12563.0,0,0,6400,0.3,194,-1300,90,63700,90,74540,2870
57,12787.0,0,0,1500,0.1,66,-800,90,63620,420,74540,2870
