,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.1,66,2500,90,57140,490,57140,4060
1,218.0,0,0,10600,0.3,191,2000,90,56840,360,57140,4060
2,436.0,0,0,17800,0.5,310,1500,90,56480,250,57140,4060
3,654.0,0,0,23300,0.7,424,1844,90,56230,260,57140,4060
4,872.0,0,0,30000,0.8061,475,1344,90,55980,230,57140,4060
5,1090.0,0,0,34900,0.807,465,844,90,55750,200,57140,4060
6,1308.0,0,0,37900,0.8061,462,344,90,55550,170,57140,4060
7,1525.0,0,0,39200,0.8004,459,15,90,55380,150,57140,4060
8,1743.0,0,0,39200,0.8034,461,22,90,55230,150,57140,4060
9,1961.0,0,0,39300,0.8035,461,22,90,55070,150,57140,4060
10,2179.0,0,0,39400,0.8037,461,22,90,54920,150,57140,4060
11,2397.0,0,0,39500,0.8039,461,22,90,54760,150,57140,4060
12,2615.0,0,0,39600,0.804,461,22,90,54610,150,57140,4060
13,2833.0,0,0,39600,0.8042,461,22,90,54460,150,57140,4060
14,3051.0,0,0,39700,0.8043,461,22,90,54300,150,57140,4060
15,3269.0,0,0,39800,0.8045,461,22,90,54150,150,57140,4060
16,3487.0,0,0,39900,0.8046,462,22,90,54000,150,57140,4060
17,3705.0,0,0,40000,0.8048,462,22,90,53840,150,57140,4060
18,3923.0,0,0,40000,0.8049,462,22,90,53690,150,57140,4060
19,4140.0,0,0,40100,0.8051,462,22,90,53540,150,57140,4060
20,4358.0,0,0,40200,0.8052,462,22,90,53380,150,57140,4060
21,4576.0,0,0,40300,0.8054,462,22,90,53230,150,57140,4060
22,4794.0,0,0,40400,0.8055,462,22,90,53080,150,57140,4060
23,5012.0,0,0,40400,0.8057,462,22,90,52930,150,57140,4060
24,5230.0,0,0,40500,0.8058,462,22,90,52780,150,57140,4060
25,5448.0,0,0,40600,0.806,462,22,90,52630,150,57140,4060
26,5666.0,0,0,40700,0.8061,462,22,90,52480,150,57140,4060
27,5884.0,0,0,40800,0.8063,462,22,90,52320,150,57140,4060
28,6102.0,0,0,40800,0.8064,463,21,90,52180,150,57140,4060
29,6320.0,0,0,40900,0.8066,463,21,90,52020,150,57140,4060
30,6538.0,0,0,41000,0.8067,463,7,90,51880,150,57140,4060
31,6755.0,0,0,41000,0.8079,463,0,90,51730,150,57140,4060
32,6973.0,0,0,41000,0.808,463,0,90,51580,150,57140,4060
33,7191.0,0,0,41000,0.808,463,0,90,51430,150,57140,4060
34,7409.0,0,0,41000,0.8081,464,0,90,51280,150,57140,4060
35,7627.0,0,0,41000,0.8082,464,0,90,51130,150,57140,4060
36,7845.0,0,0,41000,0.8082,464,0,90,50980,150,57140,4060
37,8063.0,0,0,41000,0.8083,464,0,90,50840,150,57140,4060
38,8281.0,0,0,41000,0.8084,464,0,90,50690,140,57140,4060
39,8499.0,0,0,41000,0.8085,464,0,90,50540,140,57140,4060
40,8717.0,0,0,41000,0.8085,464,0,90,50400,140,57140,4060
41,8935.0,0,0,41000,0.8086,464,0,90,50250,140,57140,4060
42,9153.0,0,0,41000,0.8087,464,0,90,50100,140,57140,4060
43,9370.0,0,0,41000,0.8087,464,0,90,49950,140,57140,4060
44,9588.0,0,0,41000,0.8088,464,0,90,49810,140,57140,4060
45,9806.0,0,0,41000,0.8089,464,0,90,49660,140,57140,4060
46,10024.0,0,0,41000,0.8089,464,0,90,49520,140,57140,4060
47,10242.0,0,0,41000,0.809,464,0,90,49370,140,57140,4060
48,10460.0,0,0,41000,0.8091,464,0,90,49220,140,57140,4060
49,10678.0,0,0,41000,0.8092,464,0,90,49080,140,57140,4060
50,10896.0,0,0,41000,0.8092,464,0,90,48930,140,57140,4060
51,11114.0,0,0,41000,0.8093,464,0,90,48790,140,57140,4060
52,11332.0,0,0,41000,0.8094,464,0,90,48640,140,57140,4060
53,11550.0,0,0,41000,0.8094,464,0,90,48500,140,57140,4060
54,11768.0,0,0,41000,0.8095,464,0,90,48350,140,57140,4060
55,11985.0,0,0,41000,0.8096,464,0,90,48210,140,57140,4060
56,12203.0,0,0,41000,0.8097,464,0,90,48060,140,57140,4060
57,12421.0,0,0,41000,0.8097,464,0,90,47920,140,57140,4060
58,12639.0,0,0,41000,0.8098,464,0,90,47780,140,57140,4060
59,12857.0,0,0,41000,0.8099,465,0,90,47630,140,57140,4060
60,13075.0,0,0,41000,0.81,465,0,90,47490,140,57140,4060
61,13293.0,0,0,41000,0.81,465,0,90,47340,140,57140,4060
62,13511.0,0,0,41000,0.8101,465,0,90,47200,140,57140,4060
63,13729.0,0,0,41000,0.8102,465,0,90,47060,140,57140,4060
64,13947.0,0,0,41000,0.8102,465,0,90,46920,140,57140,4060
65,14165.0,0,0,41000,0.8103,465,0,90,46770,140,57140,4060
66,14383.0,0,0,41000,0.8104,465,0,90,46630,140,57140,4060
67,14600.0,0,0,41000,0.8105,465,0,90,46490,140,57140,4060
68,14818.0,0,0,41000,0.8105,465,0,90,46340,140,57140,4060
69,15036.0,0,0,41000,0.8106,465,0,90,46200,140,57140,4060
70,15254.0,0,0,41000,0.8107,465,0,90,46060,140,57140,4060
71,15472.0,0,0,41000,0.8108,465,0,90,45920,140,57140,4060
72,15690.0,0,0,41000,0.8108,465,0,90,45780,140,57140,4060
73,15908.0,0,0,41000,0.8109,465,0,90,45630,140,57140,4060
74,16126.0,0,0,41000,0.8107,465,-476,90,45490,130,57140,4060
75,16344.0,0,0,39300,0.8081,464,-976,90,45360,120,57140,4060
76,16562.0,0,0,35700,0.7956,457,-1476,90,45240,110,57140,4060
77,16780.0,0,0,30400,0.7249,427,-1976,90,45120,100,57140,4060
78,16998.0,0,0,23200,0.6334,384,-2476,90,45020,90,57140,4060
79,17215.0,0,0,14200,0.5,314,-2000,90,44920,90,57140,4060
80,17433.0,0,0,6900,0.3,194,-1500,90,44820,80,57140,4060
81,17651.0,0,0,1500,0.1,66,-1000,90,44740,140,57140,4060
