,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.1115,73,2500,90,69860,380,69860,2770
1,225.0,0,0,10900,0.3115,198,2000,90,69860,430,69860,2770
2,449.0,0,0,18300,0.5115,316,1500,90,69420,300,69860,2770
3,674.0,0,0,24000,0.7115,430,1239,90,69120,270,69860,2770
4,898.0,0,0,28600,0.7678,455,739,90,68860,230,69860,2770
5,1123.0,0,0,31400,0.7996,468,239,90,68630,200,69860,2770
6,1347.0,0,0,32200,0.7834,457,0,90,68430,190,69860,2770
7,1572.0,0,0,32200,0.7871,459,18,90,68240,190,69860,2770
8,1796.0,0,0,32300,0.7886,460,28,90,68060,190,69860,2770
9,2021.0,0,0,32400,0.7889,460,27,90,67870,190,69860,2770
10,2245.0,0,0,32500,0.7893,460,27,90,67680,190,69860,2770
11,2470.0,0,0,32600,0.7897,460,27,90,67500,190,69860,2770
12,2694.0,0,0,32700,0.7901,460,27,90,67310,180,69860,2770
13,2919.0,0,0,32800,0.7904,460,27,90,67120,180,69860,2770
14,3143.0,0,0,32900,0.7908,460,27,90,66940,180,69860,2770
15,3368.0,0,0,33000,0.7912,460,27,90,66750,180,69860,2770
16,3592.0,0,0,33100,0.7915,460,27,90,66570,180,69860,2770
17,3817.0,0,0,33200,0.7918,460,27,90,66380,180,69860,2770
18,4041.0,0,0,33300,0.7922,460,27,90,66200,180,69860,2770
19,4266.0,0,0,33400,0.7925,460,27,90,66020,180,69860,2770
20,4490.0,0,0,33500,0.7928,460,27,90,65840,180,69860,2770
21,4715.0,0,0,33600,0.7931,460,27,90,65650,180,69860,2770
22,4939.0,0,0,33700,0.7935,460,27,90,65470,180,69860,2770
23,5164.0,0,0,33800,0.7938,460,26,90,65290,180,69860,2770
24,5388.0,0,0,33900,0.7941,460,26,90,65110,180,69860,2770
25,5613.0,0,0,34000,0.7944,460,26,90,64930,180,69860,2770
26,5837.0,0,0,34100,0.7947,460,26,90,64750,180,69860,2770
27,6062.0,0,0,34200,0.7949,460,26,90,64570,180,69860,2770
28,6286.0,0,0,34300,0.7952,460,26,90,64390,180,69860,2770
29,6511.0,0,0,34400,0.7955,460,26,90,64210,180,69860,2770
30,6735.0,0,0,34500,0.7958,460,26,90,64030,180,69860,2770
31,6960.0,0,0,34600,0.796,460,26,90,63850,180,69860,2770
32,7184.0,0,0,34700,0.7963,460,26,90,63670,180,69860,2770
33,7409.0,0,0,34800,0.7965,460,26,90,63500,180,69860,2770
34,7634.0,0,0,34900,0.7968,459,26,90,63320,180,69860,2770
35,7858.0,0,0,35000,0.797,459,26,90,63140,170,69860,2770
36,8083.0,0,0,35100,0.7973,459,25,90,62960,170,69860,2770
37,8307.0,0,0,35200,0.7975,459,25,90,62790,170,69860,2770
38,8532.0,0,0,35300,0.7978,459,25,90,62610,170,69860,2770
39,8756.0,0,0,35400,0.798,459,25,90,62440,170,69860,2770
40,8981.0,0,0,35500,0.7982,459,25,90,62260,170,69860,2770
41,9205.0,0,0,35600,0.7984,459,25,90,62090,170,69860,2770
42,9430.0,0,0,35700,0.7987,459,25,90,61910,170,69860,2770
43,9654.0,0,0,35800,0.7989,459,25,90,61740,170,69860,2770
44,9879.0,0,0,35800,0.7991,459,25,90,61560,170,69860,2770
45,10103.0,0,0,35900,0.7993,459,28,90,61390,170,69860,2770
46,10328.0,0,0,36000,0.7989,458,33,90,61220,170,69860,2770
47,10552.0,0,0,36200,0.7973,457,30,90,61050,170,69860,2770
48,10777.0,0,0,36300,0.7962,457,-212,90,60870,160,69860,2770
49,11001.0,0,0,35500,0.7983,459,-712,90,60710,140,69860,2770
50,11226.0,0,0,32800,0.7898,460,-1212,90,60570,130,69860,2770
51,11450.0,0,0,28300,0.7416,440,-1712,90,60440,110,69860,2770
52,11675.0,0,0,21900,0.6627,404,-2212,90,60320,100,69860,2770
53,11899.0,0,0,13600,0.5,315,-1867,90,60210,90,69860,2770
54,12124.0,0,0,6600,0.3,194,-1367,90,60110,90,69860,2770
55,12348.0,0,0,1500,0.1,66,-867,90,60030,350,69860,2770
