,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1186,90,66510,320,66510,2180
1,224.0,0,0,5900,0.5,324,1686,90,66190,320,66510,2180
2,449.0,0,0,12200,0.6877,435,2186,90,65880,350,66510,2180
3,673.0,0,0,20400,0.752,461,1686,90,65550,300,66510,2180
4,897.0,0,0,26700,0.792,473,1186,90,65260,260,66510,2180
5,1121.0,0,0,31100,0.8045,472,686,90,65000,220,66510,2180
6,1346.0,0,0,33700,0.802,465,186,90,64780,190,66510,2180
7,1570.0,0,0,34400,0.7861,454,0,90,64590,180,66510,2180
8,1794.0,0,0,34400,0.7909,457,0,90,64420,180,66510,2180
9,2019.0,0,0,34400,0.7954,460,22,90,64240,180,66510,2180
10,2243.0,0,0,34500,0.7963,460,26,90,64060,180,66510,2180
11,2467.0,0,0,34600,0.7966,460,26,90,63880,180,66510,2180
12,2691.0,0,0,34700,0.7968,460,26,90,63700,180,66510,2180
13,2916.0,0,0,34800,0.7971,460,26,90,63530,180,66510,2180
14,3140.0,0,0,34900,0.7973,460,26,90,63350,180,66510,2180
15,3364.0,0,0,35000,0.7976,460,26,90,63170,170,66510,2180
16,3589.0,0,0,35100,0.7978,460,26,90,63000,170,66510,2180
17,3813.0,0,0,35200,0.7981,460,25,90,62820,170,66510,2180
18,4037.0,0,0,35300,0.7983,460,25,90,62640,170,66510,2180
19,4261.0,0,0,35400,0.7985,460,25,90,62470,170,66510,2180
20,4486.0,0,0,35400,0.7988,460,25,90,62290,170,66510,2180
21,4710.0,0,0,35500,0.799,459,25,90,62120,170,66510,2180
22,4934.0,0,0,35600,0.7992,459,25,90,61940,170,66510,2180
23,5159.0,0,0,35700,0.7994,459,25,90,61770,170,66510,2180
24,5383.0,0,0,35800,0.7996,459,25,90,61600,170,66510,2180
25,5607.0,0,0,35900,0.7999,459,25,90,61420,170,66510,2180
26,5831.0,0,0,36000,0.8,459,34,90,61250,170,66510,2180
27,6056.0,0,0,36100,0.7984,458,27,90,61080,170,66510,2180
28,6280.0,0,0,36200,0.798,458,24,90,60910,170,66510,2180
29,6504.0,0,0,36300,0.7982,458,24,90,60730,170,66510,2180
30,6729.0,0,0,36400,0.7985,458,24,90,60560,170,66510,2180
31,6953.0,0,0,36500,0.7987,458,24,90,60390,170,66510,2180
32,7177.0,0,0,36600,0.7989,458,24,90,60220,170,66510,2180
33,7401.0,0,0,36700,0.7992,458,24,90,60050,170,66510,2180
34,7626.0,0,0,36800,0.7994,458,24,90,59880,170,66510,2180
35,7850.0,0,0,36900,0.7996,459,33,90,59710,170,66510,2180
36,8074.0,0,0,37000,0.7974,457,-236,90,59540,160,66510,2180
37,8299.0,0,0,36100,0.8002,459,-736,90,59390,140,66510,2180
38,8523.0,0,0,33400,0.7926,460,-1236,90,59250,120,66510,2180
39,8747.0,0,0,28700,0.7478,443,-1736,90,59120,110,66510,2180
40,8971.0,0,0,22200,0.6657,405,-2236,90,58990,100,66510,2180
41,9196.0,0,0,13900,0.5,315,-1907,90,58890,90,66510,2180
42,9420.0,0,0,6800,0.3,194,-1407,90,58790,90,66510,2180
43,9644.0,0,0,1500,0.1,66,-907,90,58710,320,66510,2180
