,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1261,90,64500,310,64500,3360
1,218.0,0,0,6100,0.5,324,1761,90,64190,310,64500,3360
2,437.0,0,0,12500,0.6933,438,2261,90,63890,340,64500,3360
3,655.0,0,0,20700,0.7604,466,1761,90,63570,300,64500,3360
4,873.0,0,0,27100,0.8047,480,1261,90,63280,250,64500,3360
5,1092.0,0,0,31700,0.805,471,761,90,63040,210,64500,3360
6,1310.0,0,0,34500,0.8029,464,261,90,62830,180,64500,3360
7,1528.0,0,0,35400,0.7891,454,0,90,62640,170,64500,3360
8,1747.0,0,0,35400,0.7944,457,5,90,62480,170,64500,3360
9,1965.0,0,0,35400,0.7983,459,25,90,62310,170,64500,3360
10,2183.0,0,0,35500,0.7985,459,25,90,62140,170,64500,3360
11,2401.0,0,0,35600,0.7987,459,25,90,61970,170,64500,3360
12,2620.0,0,0,35700,0.7989,459,25,90,61800,170,64500,3360
13,2838.0,0,0,35800,0.7991,459,25,90,61630,170,64500,3360
14,3056.0,0,0,35900,0.7993,459,25,90,61460,170,64500,3360
15,3275.0,0,0,36000,0.7994,459,34,90,61290,170,64500,3360
16,3493.0,0,0,36100,0.7978,458,27,90,61120,170,64500,3360
17,3711.0,0,0,36200,0.7974,457,24,90,60960,170,64500,3360
18,3930.0,0,0,36300,0.7977,458,24,90,60790,160,64500,3360
19,4148.0,0,0,36400,0.7979,458,24,90,60620,160,64500,3360
20,4366.0,0,0,36500,0.7981,458,24,90,60460,160,64500,3360
21,4585.0,0,0,36600,0.7984,458,24,90,60290,160,64500,3360
22,4803.0,0,0,36700,0.7986,458,24,90,60120,160,64500,3360
23,5021.0,0,0,36700,0.7988,458,24,90,59960,160,64500,3360
24,5240.0,0,0,36800,0.799,458,24,90,59800,160,64500,3360
25,5458.0,0,0,36900,0.7992,458,24,90,59630,160,64500,3360
26,5676.0,0,0,37000,0.7994,459,24,90,59470,160,64500,3360
27,5895.0,0,0,37100,0.7996,459,24,90,59300,160,64500,3360
28,6113.0,0,0,37200,0.7998,459,24,90,59140,160,64500,3360
29,6331.0,0,0,37300,0.8,459,24,90,58980,160,64500,3360
30,6550.0,0,0,37300,0.8002,459,24,90,58810,160,64500,3360
31,6768.0,0,0,37400,0.8004,459,23,90,58650,160,64500,3360
32,6986.0,0,0,37500,0.8006,459,23,90,58490,160,64500,3360
33,7204.0,0,0,37600,0.8008,459,23,90,58330,160,64500,3360
34,7423.0,0,0,37700,0.801,459,23,90,58170,160,64500,3360
35,7641.0,0,0,37800,0.8012,460,23,90,58000,160,64500,3360
36,7859.0,0,0,37900,0.8014,460,23,90,57840,160,64500,3360
37,8078.0,0,0,37900,0.8016,460,23,90,57680,160,64500,3360
38,8296.0,0,0,38000,0.8018,460,23,90,57520,160,64500,3360
39,8514.0,0,0,38100,0.8019,460,23,90,57360,160,64500,3360
40,8733.0,0,0,38200,0.8021,460,23,90,57200,160,64500,3360
41,8951.0,0,0,38300,0.8023,460,23,90,57040,160,64500,3360
42,9169.0,0,0,38400,0.8025,460,23,90,56880,160,64500,3360
43,9388.0,0,0,38400,0.8027,460,23,90,56720,160,64500,3360
44,9606.0,0,0,38500,0.8028,460,23,90,56570,160,64500,3360
45,9824.0,0,0,38600,0.803,461,23,90,56410,160,64500,3360
46,10043.0,0,0,38700,0.8032,461,23,90,56250,160,64500,3360
47,10261.0,0,0,38800,0.8033,461,23,90,56090,160,64500,3360
48,10479.0,0,0,38900,0.8035,461,23,90,55940,150,64500,3360
49,10698.0,0,0,38900,0.8037,461,23,90,55780,150,64500,3360
50,10916.0,0,0,39000,0.8038,461,23,90,55620,150,64500,3360
51,11134.0,0,0,39100,0.804,461,22,90,55460,150,64500,3360
52,11352.0,0,0,39200,0.8042,461,22,90,55310,150,64500,3360
53,11571.0,0,0,39300,0.8043,461,22,90,55150,150,64500,3360
54,11789.0,0,0,39300,0.8045,461,22,90,55000,150,64500,3360
55,12007.0,0,0,39400,0.8046,462,22,90,54840,150,64500,3360
56,12226.0,0,0,39500,0.8048,462,22,90,54690,150,64500,3360
57,12444.0,0,0,39600,0.805,462,22,90,54530,150,64500,3360
58,12662.0,0,0,39700,0.8051,462,22,90,54380,150,64500,3360
59,12881.0,0,0,39800,0.8053,462,25,90,54220,150,64500,3360
60,13099.0,0,0,39800,0.8042,461,-408,90,54070,140,64500,3360
61,13317.0,0,0,38400,0.8049,462,-908,90,53930,120,64500,3360
62,13536.0,0,0,35100,0.7976,460,-1408,90,53800,110,64500,3360
63,13754.0,0,0,29900,0.7511,443,-1908,90,53680,110,64500,3360
64,13972.0,0,0,23000,0.6623,402,-2408,90,53570,90,64500,3360
65,14191.0,0,0,14200,0.5,314,-2000,90,53470,90,64500,3360
66,14409.0,0,0,7000,0.3,194,-1500,90,53380,80,64500,3360
67,14627.0,0,0,1500,0.1,66,-1000,90,53290,220,64500,3360
