,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1358,90,60490,300,60490,3960
1,216.0,0,0,6400,0.5,323,1858,90,60190,300,60490,3960
2,432.0,0,0,13100,0.7,442,2358,90,59900,330,60490,3960
3,647.0,0,0,21600,0.7785,475,1858,90,59580,290,60490,3960
4,863.0,0,0,28200,0.806,479,1358,90,59310,240,60490,3960
5,1079.0,0,0,33100,0.8067,469,858,90,59070,210,60490,3960
6,1295.0,0,0,36200,0.8052,462,358,90,58870,180,60490,3960
7,1511.0,0,0,37500,0.793,455,0,90,58690,160,60490,3960
8,1727.0,0,0,37500,0.8,459,22,90,58530,160,60490,3960
9,1942.0,0,0,37600,0.8007,459,23,90,58370,160,60490,3960
10,2158.0,0,0,37700,0.8009,459,23,90,58210,160,60490,3960
11,2374.0,0,0,37700,0.8011,459,23,90,58060,160,60490,3960
12,2590.0,0,0,37800,0.8012,460,23,90,57900,160,60490,3960
13,2806.0,0,0,37900,0.8014,460,23,90,57740,160,60490,3960
14,3022.0,0,0,38000,0.8016,460,23,90,57580,160,60490,3960
15,3237.0,0,0,38100,0.8018,460,23,90,57420,160,60490,3960
16,3453.0,0,0,38200,0.802,460,23,90,57260,160,60490,3960
17,3669.0,0,0,38200,0.8021,460,23,90,57100,160,60490,3960
18,3885.0,0,0,38300,0.8023,460,23,90,56950,160,60490,3960
19,4101.0,0,0,38400,0.8025,460,23,90,56790,150,60490,3960
20,4317.0,0,0,38500,0.8027,460,23,90,56630,150,60490,3960
21,4532.0,0,0,38600,0.8028,460,23,90,56480,150,60490,3960
22,4748.0,0,0,38700,0.803,461,23,90,56320,150,60490,3960
23,4964.0,0,0,38700,0.8032,461,23,90,56160,150,60490,3960
24,5180.0,0,0,38800,0.8033,461,23,90,56010,150,60490,3960
25,5396.0,0,0,38900,0.8035,461,23,90,55850,150,60490,3960
26,5612.0,0,0,39000,0.8037,461,23,90,55700,150,60490,3960
27,5827.0,0,0,39100,0.8038,461,23,90,55540,150,60490,3960
28,6043.0,0,0,39100,0.804,461,22,90,55390,150,60490,3960
29,6259.0,0,0,39200,0.8041,461,22,90,55230,150,60490,3960
30,6475.0,0,0,39300,0.8043,461,22,90,55080,150,60490,3960
31,6691.0,0,0,39400,0.8045,461,22,90,54920,150,60490,3960
32,6907.0,0,0,39500,0.8046,462,22,90,54770,150,60490,3960
33,7122.0,0,0,39500,0.8048,462,22,90,54620,150,60490,3960
34,7338.0,0,0,39600,0.8049,462,22,90,54470,150,60490,3960
35,7554.0,0,0,39700,0.8051,462,22,90,54310,150,60490,3960
36,7770.0,0,0,39800,0.8052,462,22,90,54160,150,60490,3960
37,7986.0,0,0,39900,0.8054,462,22,90,54010,150,60490,3960
38,8202.0,0,0,39900,0.8055,462,22,90,53860,150,60490,3960
39,8417.0,0,0,40000,0.8057,462,22,90,53700,150,60490,3960
40,8633.0,0,0,40100,0.8058,462,22,90,53550,150,60490,3960
41,8849.0,0,0,40200,0.806,462,22,90,53400,150,60490,3960
42,9065.0,0,0,40300,0.8061,462,22,90,53250,150,60490,3960
43,9281.0,0,0,40300,0.8063,462,22,90,53100,150,60490,3960
44,9497.0,0,0,40400,0.8064,463,22,90,52950,150,60490,3960
45,9712.0,0,0,40500,0.8066,463,22,90,52800,150,60490,3960
46,9928.0,0,0,40600,0.8067,463,22,90,52650,150,60490,3960
47,10144.0,0,0,40700,0.8069,463,22,90,52500,150,60490,3960
48,10360.0,0,0,40700,0.807,463,22,90,52350,150,60490,3960
49,10576.0,0,0,40800,0.8072,463,22,90,52200,150,60490,3960
50,10792.0,0,0,40900,0.8073,463,22,90,52060,150,60490,3960
51,11007.0,0,0,41000,0.8074,463,13,90,51910,150,60490,3960
52,11223.0,0,0,41000,0.8087,464,0,90,51760,140,60490,3960
53,11439.0,0,0,41000,0.8087,464,0,90,51610,140,60490,3960
54,11655.0,0,0,41000,0.8088,464,0,90,51460,140,60490,3960
55,11871.0,0,0,41000,0.8089,464,0,90,51320,140,60490,3960
56,12087.0,0,0,41000,0.8089,464,0,90,51170,140,60490,3960
57,12302.0,0,0,41000,0.809,464,0,90,51020,140,60490,3960
58,12518.0,0,0,41000,0.8091,464,0,90,50880,140,60490,3960
59,12734.0,0,0,41000,0.8092,464,0,90,50730,140,60490,3960
60,12950.0,0,0,41000,0.8092,464,0,90,50580,140,60490,3960
61,13166.0,0,0,41000,0.8093,464,0,90,50440,140,60490,3960
62,13382.0,0,0,41000,0.8094,464,0,90,50290,140,60490,3960
63,13597.0,0,0,41000,0.8094,464,0,90,50150,140,60490,3960
64,13813.0,0,0,41000,0.8095,464,0,90,50000,140,60490,3960
65,14029.0,0,0,41000,0.8096,464,0,90,49860,140,60490,3960
66,14245.0,0,0,41000,0.8097,464,0,90,49710,140,60490,3960
67,14461.0,0,0,41000,0.8097,464,0,90,49570,140,60490,3960
68,14677.0,0,0,41000,0.8098,464,0,90,49420,140,60490,3960
69,14892.0,0,0,41000,0.8099,465,0,90,49280,140,60490,3960
70,15108.0,0,0,41000,0.8099,465,0,90,49130,140,60490,3960
71,15324.0,0,0,41000,0.81,465,0,90,48990,140,60490,3960
72,15540.0,0,0,41000,0.8099,465,-497,90,48840,130,60490,3960
73,15756.0,0,0,39200,0.8082,464,-997,90,48710,120,60490,3960
74,15972.0,0,0,35600,0.7986,459,-1497,90,48590,110,60490,3960
75,16187.0,0,0,30300,0.7397,435,-1997,90,48480,100,60490,3960
76,16403.0,0,0,23100,0.6479,393,-2497,90,48370,90,60490,3960
77,16619.0,0,0,14100,0.5,314,-2000,90,48270,90,60490,3960
78,16835.0,0,0,6900,0.3,194,-1500,90,48180,80,60490,3960
79,17051.0,0,0,1500,0.1,66,-1000,90,48090,160,60490,3960
