,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,917,90,74540,320,74540,2280
1,229.0,0,0,5000,0.5,325,1417,90,74220,330,74540,2280
2,458.0,0,0,10400,0.6583,420,1917,90,73890,370,74540,2280
3,686.0,0,0,17700,0.7078,439,1417,90,73540,320,74540,2280
4,915.0,0,0,23100,0.7335,445,917,90,73240,270,74540,2280
5,1144.0,0,0,26600,0.7331,438,417,90,72970,230,74540,2280
6,1373.0,0,0,28200,0.7198,427,0,90,72750,200,74540,2280
7,1601.0,0,0,28200,0.7233,430,0,90,72550,200,74540,2280
8,1830.0,0,0,28200,0.7266,432,0,90,72360,200,74540,2280
9,2059.0,0,0,28200,0.7297,433,9,90,72160,200,74540,2280
10,2288.0,0,0,28200,0.7323,435,34,90,71970,200,74540,2280
11,2516.0,0,0,28400,0.7337,435,34,90,71770,200,74540,2280
12,2745.0,0,0,28500,0.7352,436,34,90,71570,200,74540,2280
13,2974.0,0,0,28600,0.7366,437,34,90,71380,200,74540,2280
14,3203.0,0,0,28700,0.738,437,33,90,71180,200,74540,2280
15,3431.0,0,0,28900,0.7395,438,33,90,70980,200,74540,2280
16,3660.0,0,0,29000,0.7409,439,33,90,70790,200,74540,2280
17,3889.0,0,0,29100,0.7423,439,33,90,70590,200,74540,2280
18,4118.0,0,0,29300,0.7438,440,33,90,70400,190,74540,2280
19,4346.0,0,0,29400,0.7452,440,33,90,70200,190,74540,2280
20,4575.0,0,0,29500,0.7466,441,33,90,70010,190,74540,2280
21,4804.0,0,0,29600,0.748,442,13,90,69820,190,74540,2280
22,5033.0,0,0,29700,0.7504,443,399,90,69620,210,74540,2280
23,5261.0,0,0,31200,0.7943,466,118,90,69410,200,74540,2280
24,5490.0,0,0,31700,0.7865,460,23,90,69210,190,74540,2280
25,5719.0,0,0,31800,0.7874,460,28,90,69020,190,74540,2280
26,5948.0,0,0,31900,0.7878,461,28,90,68820,190,74540,2280
27,6176.0,0,0,32000,0.7883,461,28,90,68630,190,74540,2280
28,6405.0,0,0,32100,0.7887,461,28,90,68440,190,74540,2280
29,6634.0,0,0,32200,0.7891,461,28,90,68240,190,74540,2280
30,6863.0,0,0,32300,0.7895,461,28,90,68050,190,74540,2280
31,7091.0,0,0,32400,0.7899,461,28,90,67860,190,74540,2280
32,7320.0,0,0,32500,0.7903,461,27,90,67670,190,74540,2280
33,7549.0,0,0,32600,0.7907,461,27,90,67480,190,74540,2280
34,7778.0,0,0,32700,0.7911,461,27,90,67290,190,74540,2280
35,8007.0,0,0,32800,0.7915,461,27,90,67100,190,74540,2280
36,8235.0,0,0,32900,0.7918,461,26,90,66910,190,74540,2280
37,8464.0,0,0,33000,0.7923,461,65,90,66730,190,74540,2280
38,8693.0,0,0,33300,0.7875,458,-59,90,66540,180,74540,2280
39,8922.0,0,0,33000,0.7952,462,-559,90,66350,160,74540,2280
40,9150.0,0,0,30900,0.7852,461,-1059,90,66190,140,74540,2280
41,9379.0,0,0,26900,0.7359,440,-1559,90,66040,120,74540,2280
42,9608.0,0,0,20900,0.6632,406,-2059,90,65920,100,74540,2280
43,9837.0,0,0,13100,0.5,316,-1768,90,65800,100,74540,2280
44,10065.0,0,0,6300,0.3,194,-1268,90,65710,90,74540,2280
45,10294.0,0,0,1500,0.1,66,-768,90,65620,460,74540,2280
