,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.1163,77,2414,90,74540,350,74540,3760
1,223.0,0,0,10500,0.3163,202,1914,90,74540,430,74540,3760
2,447.0,0,0,17600,0.5163,320,1414,90,74100,300,74540,3760
3,670.0,0,0,22900,0.7163,435,914,90,73800,260,74540,3760
4,893.0,0,0,26300,0.7289,436,414,90,73540,220,74540,3760
5,1117.0,0,0,27800,0.7163,426,0,90,73320,190,74540,3760
6,1340.0,0,0,27800,0.7197,428,0,90,73130,190,74540,3760
7,1563.0,0,0,27800,0.7228,430,0,90,72940,190,74540,3760
8,1786.0,0,0,27800,0.7258,432,26,90,72740,190,74540,3760
9,2010.0,0,0,27900,0.7276,433,34,90,72550,190,74540,3760
10,2233.0,0,0,28000,0.729,433,34,90,72360,190,74540,3760
11,2456.0,0,0,28200,0.7304,434,34,90,72160,190,74540,3760
12,2680.0,0,0,28300,0.7318,434,34,90,71970,190,74540,3760
13,2903.0,0,0,28400,0.7332,435,34,90,71780,190,74540,3760
14,3126.0,0,0,28500,0.7346,436,34,90,71580,190,74540,3760
15,3350.0,0,0,28700,0.736,436,33,90,71390,190,74540,3760
16,3573.0,0,0,28800,0.7373,437,33,90,71200,190,74540,3760
17,3796.0,0,0,28900,0.7387,437,33,90,71010,190,74540,3760
18,4019.0,0,0,29000,0.7401,438,33,90,70820,190,74540,3760
19,4243.0,0,0,29100,0.7415,439,33,90,70630,190,74540,3760
20,4466.0,0,0,29300,0.7429,439,33,90,70440,190,74540,3760
21,4689.0,0,0,29400,0.7443,440,33,90,70250,190,74540,3760
22,4913.0,0,0,29500,0.7457,440,33,90,70060,190,74540,3760
23,5136.0,0,0,29600,0.7471,441,12,90,69870,190,74540,3760
24,5359.0,0,0,29700,0.7495,442,406,90,69680,210,74540,3760
25,5583.0,0,0,31200,0.7936,465,123,90,69480,200,74540,3760
26,5806.0,0,0,31700,0.7854,460,23,90,69280,190,74540,3760
27,6029.0,0,0,31700,0.7864,460,28,90,69090,190,74540,3760
28,6252.0,0,0,31800,0.7868,460,28,90,68900,190,74540,3760
29,6476.0,0,0,32000,0.7872,460,28,90,68710,190,74540,3760
30,6699.0,0,0,32100,0.7876,460,28,90,68520,190,74540,3760
31,6922.0,0,0,32200,0.788,460,27,90,68340,190,74540,3760
32,7146.0,0,0,32300,0.7884,460,27,90,68150,190,74540,3760
33,7369.0,0,0,32400,0.7888,460,27,90,67960,190,74540,3760
34,7592.0,0,0,32500,0.7892,460,27,90,67780,180,74540,3760
35,7816.0,0,0,32600,0.7896,460,27,90,67590,180,74540,3760
36,8039.0,0,0,32700,0.79,460,27,90,67410,180,74540,3760
37,8262.0,0,0,32800,0.7903,460,27,90,67220,180,74540,3760
38,8485.0,0,0,32900,0.7907,460,27,90,67040,180,74540,3760
39,8709.0,0,0,33000,0.7911,460,27,90,66850,180,74540,3760
40,8932.0,0,0,33100,0.7914,460,27,90,66670,180,74540,3760
41,9155.0,0,0,33200,0.7918,460,27,90,66490,180,74540,3760
42,9379.0,0,0,33300,0.7921,460,27,90,66300,180,74540,3760
43,9602.0,0,0,33400,0.7924,460,27,90,66120,180,74540,3760
44,9825.0,0,0,33500,0.7928,460,27,90,65940,180,74540,3760
45,10049.0,0,0,33600,0.7931,460,27,90,65760,180,74540,3760
46,10272.0,0,0,33700,0.7934,460,27,90,65580,180,74540,3760
47,10495.0,0,0,33800,0.7937,460,27,90,65400,180,74540,3760
48,10718.0,0,0,33900,0.794,460,26,90,65220,180,74540,3760
49,10942.0,0,0,34000,0.7943,460,26,90,65040,180,74540,3760
50,11165.0,0,0,34100,0.7946,460,26,90,64860,180,74540,3760
51,11388.0,0,0,34200,0.7949,460,26,90,64680,180,74540,3760
52,11612.0,0,0,34300,0.7952,460,26,90,64500,180,74540,3760
53,11835.0,0,0,34400,0.7954,460,26,90,64320,180,74540,3760
54,12058.0,0,0,34500,0.7957,460,26,90,64140,180,74540,3760
55,12282.0,0,0,34600,0.796,460,26,90,63960,180,74540,3760
56,12505.0,0,0,34600,0.7962,460,26,90,63790,180,74540,3760
57,12728.0,0,0,34700,0.7965,460,26,90,63610,180,74540,3760
58,12951.0,0,0,34800,0.7967,460,26,90,63430,170,74540,3760
59,13175.0,0,0,34900,0.797,460,26,90,63260,170,74540,3760
60,13398.0,0,0,35000,0.7972,459,26,90,63080,170,74540,3760
61,13621.0,0,0,35100,0.7975,459,25,90,62900,170,74540,3760
62,13845.0,0,0,35200,0.7977,459,25,90,62730,170,74540,3760
63,14068.0,0,0,35300,0.7979,459,25,90,62550,170,74540,3760
64,14291.0,0,0,35400,0.7982,459,25,90,62380,170,74540,3760
65,14515.0,0,0,35500,0.7984,459,25,90,62210,170,74540,3760
66,14738.0,0,0,35600,0.7986,459,25,90,62030,170,74540,3760
67,14961.0,0,0,35700,0.7989,459,36,90,61860,170,74540,3760
68,15184.0,0,0,35800,0.7969,458,-204,90,61690,160,74540,3760
69,15408.0,0,0,35100,0.7976,460,-704,90,61520,140,74540,3760
70,15631.0,0,0,32400,0.7886,460,-1204,90,61380,130,74540,3760
71,15854.0,0,0,28000,0.7395,440,-1704,90,61240,110,74540,3760
72,16078.0,0,0,21600,0.6624,404,-2204,90,61120,100,74540,3760
73,16301.0,0,0,13400,0.5,315,-1851,90,61020,90,74540,3760
74,16524.0,0,0,6500,0.3,194,-1351,90,60920,90,74540,3760
75,16748.0,0,0,1500,0.1,66,-851,90,60840,370,74540,3760
