,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1278,90,63170,310,63170,2870
1,220.0,0,0,6200,0.5,324,1778,90,62860,310,63170,2870
2,440.0,0,0,12700,0.6974,441,2278,90,62560,340,63170,2870
3,660.0,0,0,21100,0.767,469,1778,90,62230,300,63170,2870
4,880.0,0,0,27600,0.8057,480,1278,90,61950,250,63170,2870
5,1100.0,0,0,32300,0.8058,470,778,90,61700,210,63170,2870
6,1320.0,0,0,35100,0.8039,463,278,90,61490,180,63170,2870
7,1540.0,0,0,36100,0.7899,453,0,90,61310,170,63170,2870
8,1760.0,0,0,36100,0.7958,456,17,90,61140,170,63170,2870
9,1980.0,0,0,36200,0.7976,457,24,90,60980,170,63170,2870
10,2200.0,0,0,36300,0.7978,458,24,90,60810,170,63170,2870
11,2420.0,0,0,36400,0.7981,458,24,90,60640,170,63170,2870
12,2640.0,0,0,36500,0.7983,458,24,90,60470,170,63170,2870
13,2860.0,0,0,36600,0.7985,458,24,90,60310,160,63170,2870
14,3080.0,0,0,36600,0.7987,458,24,90,60140,160,63170,2870
15,3300.0,0,0,36700,0.799,458,24,90,59970,160,63170,2870
16,3520.0,0,0,36800,0.7992,458,24,90,59810,160,63170,2870
17,3740.0,0,0,36900,0.7994,458,24,90,59640,160,63170,2870
18,3960.0,0,0,37000,0.7996,459,24,90,59480,160,63170,2870
19,4180.0,0,0,37100,0.7998,459,24,90,59310,160,63170,2870
20,4400.0,0,0,37200,0.8,459,24,90,59150,160,63170,2870
21,4620.0,0,0,37300,0.8002,459,24,90,58980,160,63170,2870
22,4840.0,0,0,37300,0.8004,459,24,90,58820,160,63170,2870
23,5060.0,0,0,37400,0.8006,459,23,90,58650,160,63170,2870
24,5280.0,0,0,37500,0.8008,459,23,90,58490,160,63170,2870
25,5500.0,0,0,37600,0.801,459,23,90,58330,160,63170,2870
26,5720.0,0,0,37700,0.8012,460,23,90,58160,160,63170,2870
27,5940.0,0,0,37800,0.8014,460,23,90,58000,160,63170,2870
28,6160.0,0,0,37900,0.8016,460,23,90,57840,160,63170,2870
29,6380.0,0,0,37900,0.8018,460,23,90,57680,160,63170,2870
30,6600.0,0,0,38000,0.8019,460,23,90,57520,160,63170,2870
31,6820.0,0,0,38100,0.8021,460,23,90,57360,160,63170,2870
32,7040.0,0,0,38200,0.8023,460,23,90,57190,160,63170,2870
33,7260.0,0,0,38300,0.8025,460,23,90,57030,160,63170,2870
34,7480.0,0,0,38400,0.8027,460,23,90,56870,160,63170,2870
35,7700.0,0,0,38400,0.8028,460,23,90,56710,160,63170,2870
36,7920.0,0,0,38500,0.803,461,23,90,56550,160,63170,2870
37,8140.0,0,0,38600,0.8032,461,23,90,56390,160,63170,2870
38,8360.0,0,0,38700,0.8034,461,23,90,56230,160,63170,2870
39,8580.0,0,0,38800,0.8035,461,23,90,56080,160,63170,2870
40,8800.0,0,0,38900,0.8037,461,23,90,55920,160,63170,2870
41,9020.0,0,0,38900,0.8039,461,23,90,55760,160,63170,2870
42,9240.0,0,0,39000,0.804,461,23,90,55600,160,63170,2870
43,9460.0,0,0,39100,0.8042,461,22,90,55440,160,63170,2870
44,9680.0,0,0,39200,0.8044,461,22,90,55280,150,63170,2870
45,9900.0,0,0,39300,0.8045,461,22,90,55130,150,63170,2870
46,10120.0,0,0,39400,0.8047,462,22,90,54970,150,63170,2870
47,10340.0,0,0,39400,0.8048,462,22,90,54810,150,63170,2870
48,10560.0,0,0,39500,0.805,462,22,90,54660,150,63170,2870
49,10780.0,0,0,39600,0.8052,462,25,90,54500,150,63170,2870
50,11000.0,0,0,39700,0.8039,461,-384,90,54350,140,63170,2870
51,11220.0,0,0,38300,0.8048,462,-884,90,54200,120,63170,2870
52,11440.0,0,0,35100,0.7978,460,-1384,90,54080,120,63170,2870
53,11660.0,0,0,30000,0.7527,444,-1884,90,53960,110,63170,2870
54,11880.0,0,0,23100,0.6635,403,-2384,90,53840,100,63170,2870
55,12100.0,0,0,14300,0.5,314,-2000,90,53740,90,63170,2870
56,12320.0,0,0,7000,0.3,194,-1500,90,53640,80,63170,2870
57,12540.0,0,0,1500,0.1,66,-1000,90,53560,220,63170,2870
