,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,2500,90,57810,140,57810,500
1,76.0,0,0,4700,0.5,325,2500,90,57680,120,57810,500
2,153.0,0,0,7900,0.6369,410,2500,90,57560,120,57810,500
3,229.0,0,0,11100,0.6781,431,2500,90,57440,120,57810,500
4,306.0,0,0,14200,0.7192,452,2500,90,57320,120,57810,500
5,382.0,0,0,17400,0.7478,464,2500,90,57210,110,57810,500
6,459.0,0,0,20600,0.7766,476,2500,90,57100,110,57810,500
7,535.0,0,0,23800,0.805,487,2500,90,56990,110,57810,500
8,611.0,0,0,27000,0.8141,486,2500,90,56880,100,57810,500
9,688.0,0,0,30200,0.8151,480,2178,90,56780,90,57810,500
10,764.0,0,0,32900,0.8132,473,1678,90,56690,80,57810,500
11,841.0,0,0,35100,0.8106,467,1178,90,56600,70,57810,500
12,917.0,0,0,36600,0.8079,463,678,90,56530,70,57810,500
13,994.0,0,0,37400,0.8056,462,178,90,56460,60,57810,500
14,1070.0,0,0,37700,0.8043,461,-322,90,56400,50,57810,500
15,1146.0,0,0,37300,0.8041,461,-666,90,56350,50,57810,500
16,1223.0,0,0,36400,0.8034,461,-873,90,56310,40,57810,500
17,1299.0,0,0,35300,0.8022,462,-1052,90,56260,40,57810,500
18,1376.0,0,0,34000,0.8004,464,-1272,90,56220,40,57810,500
19,1452.0,0,0,32300,0.7978,465,-1544,90,56170,40,57810,500
20,1529.0,0,0,30400,0.7934,467,-1879,90,56130,40,57810,500
21,1605.0,0,0,28000,0.7853,467,-2282,90,56090,40,57810,500
22,1681.0,0,0,25100,0.7552,454,-2500,90,56050,40,57810,500
23,1758.0,0,0,21900,0.707,431,-2500,90,56020,40,57810,500
24,1834.0,0,0,18700,0.664,410,-2500,90,55980,30,57810,500
25,1911.0,0,0,15500,0.6253,391,-2500,90,55940,30,57810,500
26,1987.0,0,0,12300,0.5903,374,-2500,90,55910,30,57810,500
27,2064.0,0,0,9100,0.5586,358,-2500,90,55880,30,57810,500
28,2140.0,0,0,6000,0.499,323,-2000,90,55840,30,57810,500
29,2216.0,0,0,3400,0.3,196,-1500,90,55810,30,57810,500
30,2293.0,0,0,1500,0.101,66,-1000,90,55780,80,57810,500
