,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1164,90,67180,320,67180,1980
1,226.0,0,0,5900,0.5,324,1664,90,66860,320,67180,1980
2,452.0,0,0,12100,0.6857,434,2164,90,66550,360,67180,1980
3,677.0,0,0,20300,0.7491,460,1664,90,66210,310,67180,1980
4,903.0,0,0,26600,0.7877,471,1164,90,65910,260,67180,1980
5,1129.0,0,0,30900,0.8043,472,664,90,65660,220,67180,1980
6,1355.0,0,0,33400,0.8017,465,164,90,65440,190,67180,1980
7,1581.0,0,0,34100,0.7851,454,0,90,65250,180,67180,1980
8,1807.0,0,0,34100,0.7897,457,0,90,65070,180,67180,1980
9,2032.0,0,0,34100,0.7941,460,19,90,64890,180,67180,1980
10,2258.0,0,0,34100,0.7955,460,27,90,64710,180,67180,1980
11,2484.0,0,0,34200,0.7957,460,26,90,64520,180,67180,1980
12,2710.0,0,0,34300,0.796,460,26,90,64340,180,67180,1980
13,2936.0,0,0,34400,0.7963,460,26,90,64160,180,67180,1980
14,3162.0,0,0,34500,0.7966,460,26,90,63980,180,67180,1980
15,3387.0,0,0,34600,0.7968,460,26,90,63800,180,67180,1980
16,3613.0,0,0,34700,0.7971,460,26,90,63620,180,67180,1980
17,3839.0,0,0,34800,0.7974,460,26,90,63450,180,67180,1980
18,4065.0,0,0,34900,0.7976,460,26,90,63270,180,67180,1980
19,4291.0,0,0,35000,0.7979,460,26,90,63090,180,67180,1980
20,4517.0,0,0,35100,0.7981,460,26,90,62910,180,67180,1980
21,4742.0,0,0,35200,0.7983,460,25,90,62740,180,67180,1980
22,4968.0,0,0,35300,0.7986,460,25,90,62560,170,67180,1980
23,5194.0,0,0,35400,0.7988,460,25,90,62380,170,67180,1980
24,5420.0,0,0,35500,0.799,460,25,90,62200,170,67180,1980
25,5646.0,0,0,35600,0.7993,459,25,90,62030,170,67180,1980
26,5872.0,0,0,35700,0.7995,459,25,90,61850,170,67180,1980
27,6097.0,0,0,35800,0.7997,459,25,90,61680,170,67180,1980
28,6323.0,0,0,35900,0.7999,459,25,90,61500,170,67180,1980
29,6549.0,0,0,36000,0.8001,459,28,90,61330,170,67180,1980
30,6775.0,0,0,36100,0.7997,459,33,90,61160,170,67180,1980
31,7001.0,0,0,36200,0.7981,458,31,90,60980,170,67180,1980
32,7226.0,0,0,36300,0.7968,457,-201,90,60810,160,67180,1980
33,7452.0,0,0,35600,0.7994,460,-701,90,60650,140,67180,1980
34,7678.0,0,0,32900,0.7915,461,-1201,90,60500,130,67180,1980
35,7904.0,0,0,28400,0.7462,443,-1701,90,60370,110,67180,1980
36,8130.0,0,0,22000,0.6654,406,-2201,90,60240,100,67180,1980
37,8356.0,0,0,13700,0.5,315,-1871,90,60140,90,67180,1980
38,8581.0,0,0,6700,0.3,194,-1371,90,60040,90,67180,1980
39,8807.0,0,0,1500,0.1,66,-871,90,59950,350,67180,1980
