,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.1082,71,2500,90,67180,400,67180,2770
1,225.0,0,0,10900,0.3082,196,2000,90,67180,420,67180,2770
2,449.0,0,0,18400,0.5082,314,1500,90,66750,290,67180,2770
3,674.0,0,0,24000,0.7082,428,1365,90,66470,270,67180,2770
4,899.0,0,0,29100,0.7914,468,865,90,66200,240,67180,2770
5,1123.0,0,0,32300,0.8018,468,365,90,65970,200,67180,2770
6,1348.0,0,0,33700,0.7885,457,0,90,65770,180,67180,2770
7,1573.0,0,0,33700,0.7926,460,22,90,65590,180,67180,2770
8,1798.0,0,0,33800,0.7936,460,27,90,65400,180,67180,2770
9,2022.0,0,0,33900,0.7939,460,26,90,65220,180,67180,2770
10,2247.0,0,0,34000,0.7942,460,26,90,65040,180,67180,2770
11,2472.0,0,0,34100,0.7945,460,26,90,64860,180,67180,2770
12,2696.0,0,0,34200,0.7948,460,26,90,64680,180,67180,2770
13,2921.0,0,0,34300,0.7951,460,26,90,64500,180,67180,2770
14,3146.0,0,0,34400,0.7953,460,26,90,64320,180,67180,2770
15,3370.0,0,0,34500,0.7956,460,26,90,64140,180,67180,2770
16,3595.0,0,0,34600,0.7959,460,26,90,63960,180,67180,2770
17,3820.0,0,0,34600,0.7961,460,26,90,63780,180,67180,2770
18,4045.0,0,0,34700,0.7964,460,26,90,63610,180,67180,2770
19,4269.0,0,0,34800,0.7967,460,26,90,63430,180,67180,2770
20,4494.0,0,0,34900,0.7969,459,26,90,63250,180,67180,2770
21,4719.0,0,0,35000,0.7972,459,26,90,63070,170,67180,2770
22,4943.0,0,0,35100,0.7974,459,25,90,62900,170,67180,2770
23,5168.0,0,0,35200,0.7976,459,25,90,62720,170,67180,2770
24,5393.0,0,0,35300,0.7979,459,25,90,62550,170,67180,2770
25,5617.0,0,0,35400,0.7981,459,25,90,62370,170,67180,2770
26,5842.0,0,0,35500,0.7983,459,25,90,62200,170,67180,2770
27,6067.0,0,0,35600,0.7985,459,25,90,62020,170,67180,2770
28,6291.0,0,0,35700,0.7988,459,25,90,61850,170,67180,2770
29,6516.0,0,0,35800,0.799,459,25,90,61670,170,67180,2770
30,6741.0,0,0,35900,0.7992,459,25,90,61500,170,67180,2770
31,6966.0,0,0,36000,0.7994,459,31,90,61320,170,67180,2770
32,7190.0,0,0,36100,0.7983,458,30,90,61150,170,67180,2770
33,7415.0,0,0,36200,0.7974,457,24,90,60980,170,67180,2770
34,7640.0,0,0,36300,0.7976,457,24,90,60810,170,67180,2770
35,7864.0,0,0,36400,0.7978,458,24,90,60640,170,67180,2770
36,8089.0,0,0,36500,0.7981,458,24,90,60470,170,67180,2770
37,8314.0,0,0,36600,0.7983,458,24,90,60300,170,67180,2770
38,8538.0,0,0,36700,0.7985,458,24,90,60120,170,67180,2770
39,8763.0,0,0,36700,0.7988,458,24,90,59960,170,67180,2770
40,8988.0,0,0,36800,0.799,458,24,90,59790,170,67180,2770
41,9212.0,0,0,36900,0.7992,458,24,90,59620,170,67180,2770
42,9437.0,0,0,37000,0.7994,459,24,90,59450,170,67180,2770
43,9662.0,0,0,37100,0.7996,459,24,90,59280,170,67180,2770
44,9887.0,0,0,37200,0.7998,459,24,90,59110,170,67180,2770
45,10111.0,0,0,37300,0.8,459,24,90,58940,170,67180,2770
46,10336.0,0,0,37400,0.8002,459,23,90,58780,170,67180,2770
47,10561.0,0,0,37500,0.8005,459,32,90,58610,170,67180,2770
48,10785.0,0,0,37600,0.7983,458,-253,90,58440,150,67180,2770
49,11010.0,0,0,36600,0.8005,459,-753,90,58290,140,67180,2770
50,11235.0,0,0,33800,0.793,460,-1253,90,58150,120,67180,2770
51,11459.0,0,0,29100,0.7477,442,-1753,90,58020,110,67180,2770
52,11684.0,0,0,22500,0.6644,404,-2253,90,57900,100,67180,2770
53,11909.0,0,0,14100,0.5,314,-1934,90,57790,90,67180,2770
54,12134.0,0,0,6900,0.3,194,-1434,90,57700,90,67180,2770
55,12358.0,0,0,1500,0.1,66,-934,90,57610,300,67180,2770
