,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1985,90,59820,290,59820,1190
1,179.0,0,0,7400,0.5,322,2485,90,59530,270,59820,1190
2,357.0,0,0,14800,0.7,439,2500,90,59260,270,59820,1190
3,536.0,0,0,22300,0.7862,479,2040,90,59000,240,59820,1190
4,715.0,0,0,28300,0.8089,480,1540,90,58760,210,59820,1190
5,894.0,0,0,32900,0.809,471,1040,90,58560,180,59820,1190
6,1072.0,0,0,36000,0.8075,463,540,90,58390,150,59820,1190
7,1251.0,0,0,37600,0.8019,460,40,90,58240,130,59820,1190
8,1430.0,0,0,37800,0.798,458,6,90,58100,130,59820,1190
9,1609.0,0,0,37800,0.8023,460,23,90,57970,130,59820,1190
10,1787.0,0,0,37800,0.8025,460,23,90,57840,130,59820,1190
11,1966.0,0,0,37900,0.8026,460,23,90,57710,130,59820,1190
12,2145.0,0,0,38000,0.8028,460,23,90,57580,130,59820,1190
13,2323.0,0,0,38100,0.8029,461,23,90,57440,130,59820,1190
14,2502.0,0,0,38100,0.8031,461,23,90,57310,130,59820,1190
15,2681.0,0,0,38200,0.8032,461,23,90,57180,130,59820,1190
16,2860.0,0,0,38300,0.8034,461,23,90,57050,130,59820,1190
17,3038.0,0,0,38300,0.8035,461,23,90,56920,130,59820,1190
18,3217.0,0,0,38400,0.8036,461,23,90,56790,130,59820,1190
19,3396.0,0,0,38500,0.8038,461,23,90,56660,130,59820,1190
20,3575.0,0,0,38500,0.8039,461,23,90,56530,130,59820,1190
21,3753.0,0,0,38600,0.8041,461,23,90,56400,130,59820,1190
22,3932.0,0,0,38700,0.8042,461,-296,90,56270,120,59820,1190
23,4111.0,0,0,37800,0.8051,462,-796,90,56150,100,59820,1190
24,4289.0,0,0,35400,0.8025,462,-1296,90,56040,100,59820,1190
25,4468.0,0,0,31600,0.7894,462,-1796,90,55940,90,59820,1190
26,4647.0,0,0,26200,0.7295,437,-2296,90,55850,80,59820,1190
27,4826.0,0,0,19400,0.6442,397,-2500,90,55760,80,59820,1190
28,5004.0,0,0,11900,0.5,317,-2000,90,55680,70,59820,1190
29,5183.0,0,0,6000,0.3,194,-1500,90,55600,70,59820,1190
30,5362.0,0,0,1500,0.1,66,-1000,90,55540,200,59820,1190
