,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.1065,70,2500,90,65840,400,65840,2870
1,224.0,0,0,10800,0.3065,195,2000,90,65840,410,65840,2870
2,448.0,0,0,18300,0.5065,313,1500,90,65420,280,65840,2870
3,672.0,0,0,23900,0.7065,427,1436,90,65140,270,65840,2870
4,896.0,0,0,29300,0.8022,474,936,90,64880,240,65840,2870
5,1120.0,0,0,32800,0.8029,467,436,90,64640,200,65840,2870
6,1345.0,0,0,34400,0.7907,457,0,90,64440,180,65840,2870
7,1569.0,0,0,34400,0.7952,460,25,90,64260,180,65840,2870
8,1793.0,0,0,34500,0.7957,460,26,90,64080,180,65840,2870
9,2017.0,0,0,34600,0.796,460,26,90,63900,180,65840,2870
10,2241.0,0,0,34700,0.7962,460,26,90,63730,180,65840,2870
11,2465.0,0,0,34800,0.7965,460,26,90,63550,180,65840,2870
12,2689.0,0,0,34900,0.7967,460,26,90,63370,180,65840,2870
13,2913.0,0,0,35000,0.797,459,26,90,63200,170,65840,2870
14,3137.0,0,0,35100,0.7972,459,25,90,63020,170,65840,2870
15,3361.0,0,0,35200,0.7975,459,25,90,62840,170,65840,2870
16,3585.0,0,0,35300,0.7977,459,25,90,62670,170,65840,2870
17,3809.0,0,0,35400,0.7979,459,25,90,62490,170,65840,2870
18,4034.0,0,0,35400,0.7982,459,25,90,62320,170,65840,2870
19,4258.0,0,0,35500,0.7984,459,25,90,62140,170,65840,2870
20,4482.0,0,0,35600,0.7986,459,25,90,61970,170,65840,2870
21,4706.0,0,0,35700,0.7988,459,25,90,61800,170,65840,2870
22,4930.0,0,0,35800,0.799,459,25,90,61620,170,65840,2870
23,5154.0,0,0,35900,0.7993,459,25,90,61450,170,65840,2870
24,5378.0,0,0,36000,0.7994,459,33,90,61280,170,65840,2870
25,5602.0,0,0,36100,0.7978,458,27,90,61100,170,65840,2870
26,5826.0,0,0,36200,0.7974,457,24,90,60930,170,65840,2870
27,6050.0,0,0,36300,0.7977,458,24,90,60760,170,65840,2870
28,6274.0,0,0,36400,0.7979,458,24,90,60590,170,65840,2870
29,6499.0,0,0,36500,0.7981,458,24,90,60420,170,65840,2870
30,6723.0,0,0,36600,0.7984,458,24,90,60250,170,65840,2870
31,6947.0,0,0,36700,0.7986,458,24,90,60080,170,65840,2870
32,7171.0,0,0,36800,0.7988,458,24,90,59910,170,65840,2870
33,7395.0,0,0,36900,0.799,458,24,90,59740,170,65840,2870
34,7619.0,0,0,36900,0.7992,458,24,90,59570,170,65840,2870
35,7843.0,0,0,37000,0.7995,459,24,90,59400,170,65840,2870
36,8067.0,0,0,37100,0.7997,459,24,90,59240,170,65840,2870
37,8291.0,0,0,37200,0.7999,459,24,90,59070,170,65840,2870
38,8515.0,0,0,37300,0.8001,459,24,90,58900,170,65840,2870
39,8739.0,0,0,37400,0.8003,459,23,90,58740,160,65840,2870
40,8963.0,0,0,37500,0.8005,459,23,90,58570,160,65840,2870
41,9188.0,0,0,37600,0.8007,459,23,90,58400,160,65840,2870
42,9412.0,0,0,37600,0.8009,459,23,90,58240,160,65840,2870
43,9636.0,0,0,37700,0.8011,459,23,90,58070,160,65840,2870
44,9860.0,0,0,37800,0.8013,460,23,90,57900,160,65840,2870
45,10084.0,0,0,37900,0.8015,460,23,90,57740,160,65840,2870
46,10308.0,0,0,38000,0.8016,460,23,90,57580,160,65840,2870
47,10532.0,0,0,38100,0.8018,460,23,90,57410,160,65840,2870
48,10756.0,0,0,38200,0.802,460,23,90,57250,160,65840,2870
49,10980.0,0,0,38300,0.8022,460,29,90,57080,160,65840,2870
50,11204.0,0,0,38400,0.8005,459,-284,90,56920,150,65840,2870
51,11428.0,0,0,37300,0.8019,460,-784,90,56770,130,65840,2870
52,11653.0,0,0,34400,0.7948,459,-1284,90,56630,120,65840,2870
53,11877.0,0,0,29600,0.7508,443,-1784,90,56500,110,65840,2870
54,12101.0,0,0,22900,0.665,404,-2284,90,56390,100,65840,2870
55,12325.0,0,0,14400,0.5,314,-1974,90,56280,90,65840,2870
56,12549.0,0,0,7000,0.3,194,-1474,90,56190,90,65840,2870
57,12773.0,0,0,1500,0.1,66,-974,90,56100,270,65840,2870
