,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.1169,77,2388,90,75210,340,75210,3760
1,224.0,0,0,10400,0.3169,202,1888,90,75210,440,75210,3760
2,448.0,0,0,17400,0.5169,321,1388,90,74760,300,75210,3760
3,671.0,0,0,22600,0.7169,436,888,90,74460,260,75210,3760
4,895.0,0,0,25900,0.7234,434,388,90,74200,220,75210,3760
5,1119.0,0,0,27400,0.7115,424,0,90,73980,190,75210,3760
6,1343.0,0,0,27400,0.7149,426,0,90,73790,190,75210,3760
7,1567.0,0,0,27400,0.718,428,0,90,73600,190,75210,3760
8,1791.0,0,0,27400,0.721,430,23,90,73400,200,75210,3760
9,2014.0,0,0,27500,0.7229,431,34,90,73210,200,75210,3760
10,2238.0,0,0,27600,0.7243,431,34,90,73010,200,75210,3760
11,2462.0,0,0,27700,0.7256,432,34,90,72820,190,75210,3760
12,2686.0,0,0,27900,0.727,432,34,90,72620,190,75210,3760
13,2910.0,0,0,28000,0.7284,433,34,90,72430,190,75210,3760
14,3134.0,0,0,28100,0.7298,434,34,90,72240,190,75210,3760
15,3357.0,0,0,28200,0.7312,434,34,90,72040,190,75210,3760
16,3581.0,0,0,28400,0.7326,435,34,90,71850,190,75210,3760
17,3805.0,0,0,28500,0.734,435,34,90,71660,190,75210,3760
18,4029.0,0,0,28600,0.7354,436,33,90,71460,190,75210,3760
19,4253.0,0,0,28700,0.7368,437,33,90,71270,190,75210,3760
20,4476.0,0,0,28900,0.7382,437,33,90,71080,190,75210,3760
21,4700.0,0,0,29000,0.7396,438,33,90,70890,190,75210,3760
22,4924.0,0,0,29100,0.741,438,33,90,70700,190,75210,3760
23,5148.0,0,0,29200,0.7424,439,33,90,70510,190,75210,3760
24,5372.0,0,0,29400,0.7438,440,33,90,70320,190,75210,3760
25,5596.0,0,0,29500,0.7452,440,11,90,70130,190,75210,3760
26,5819.0,0,0,29500,0.7477,442,407,90,69940,210,75210,3760
27,6043.0,0,0,31000,0.7935,466,130,90,69730,200,75210,3760
28,6267.0,0,0,31500,0.7848,459,22,90,69530,190,75210,3760
29,6491.0,0,0,31600,0.7858,460,28,90,69340,190,75210,3760
30,6715.0,0,0,31700,0.7862,460,28,90,69150,190,75210,3760
31,6938.0,0,0,31800,0.7867,460,28,90,68960,190,75210,3760
32,7162.0,0,0,31900,0.7871,460,28,90,68770,190,75210,3760
33,7386.0,0,0,32000,0.7875,460,28,90,68590,190,75210,3760
34,7610.0,0,0,32100,0.7879,460,28,90,68400,190,75210,3760
35,7834.0,0,0,32200,0.7883,460,27,90,68210,190,75210,3760
36,8058.0,0,0,32300,0.7887,460,27,90,68020,190,75210,3760
37,8281.0,0,0,32400,0.7891,460,27,90,67840,190,75210,3760
38,8505.0,0,0,32500,0.7895,460,27,90,67650,180,75210,3760
39,8729.0,0,0,32600,0.7899,460,27,90,67460,180,75210,3760
40,8953.0,0,0,32700,0.7903,460,27,90,67280,180,75210,3760
41,9177.0,0,0,32800,0.7906,460,27,90,67090,180,75210,3760
42,9401.0,0,0,32900,0.791,460,27,90,66910,180,75210,3760
43,9624.0,0,0,33000,0.7914,460,27,90,66730,180,75210,3760
44,9848.0,0,0,33100,0.7917,460,27,90,66540,180,75210,3760
45,10072.0,0,0,33200,0.792,460,27,90,66360,180,75210,3760
46,10296.0,0,0,33300,0.7924,460,27,90,66180,180,75210,3760
47,10520.0,0,0,33400,0.7927,460,27,90,65990,180,75210,3760
48,10743.0,0,0,33500,0.793,460,27,90,65810,180,75210,3760
49,10967.0,0,0,33600,0.7933,460,27,90,65630,180,75210,3760
50,11191.0,0,0,33700,0.7937,460,27,90,65450,180,75210,3760
51,11415.0,0,0,33800,0.794,460,26,90,65270,180,75210,3760
52,11639.0,0,0,33900,0.7943,460,26,90,65090,180,75210,3760
53,11863.0,0,0,34000,0.7945,460,26,90,64900,180,75210,3760
54,12086.0,0,0,34100,0.7948,460,26,90,64720,180,75210,3760
55,12310.0,0,0,34200,0.7951,460,26,90,64550,180,75210,3760
56,12534.0,0,0,34300,0.7954,460,26,90,64370,180,75210,3760
57,12758.0,0,0,34400,0.7957,460,26,90,64190,180,75210,3760
58,12982.0,0,0,34500,0.7959,460,26,90,64010,180,75210,3760
59,13205.0,0,0,34600,0.7962,460,26,90,63830,180,75210,3760
60,13429.0,0,0,34700,0.7965,460,26,90,63650,180,75210,3760
61,13653.0,0,0,34800,0.7967,460,26,90,63480,180,75210,3760
62,13877.0,0,0,34900,0.797,460,26,90,63300,170,75210,3760
63,14101.0,0,0,35000,0.7972,460,26,90,63120,170,75210,3760
64,14325.0,0,0,35100,0.7975,459,25,90,62950,170,75210,3760
65,14548.0,0,0,35200,0.7977,459,25,90,62770,170,75210,3760
66,14772.0,0,0,35300,0.7979,459,25,90,62600,170,75210,3760
67,14996.0,0,0,35400,0.7982,459,38,90,62420,170,75210,3760
68,15220.0,0,0,35500,0.796,458,-188,90,62250,160,75210,3760
69,15444.0,0,0,34800,0.7972,460,-688,90,62080,140,75210,3760
70,15668.0,0,0,32300,0.788,460,-1188,90,61940,130,75210,3760
71,15891.0,0,0,27800,0.7386,439,-1688,90,61800,110,75210,3760
72,16115.0,0,0,21500,0.6622,404,-2188,90,61680,100,75210,3760
73,16339.0,0,0,13400,0.5,315,-1840,90,61570,90,75210,3760
74,16563.0,0,0,6500,0.3,194,-1340,90,61480,90,75210,3760
75,16787.0,0,0,1500,0.1,66,-840,90,61390,380,75210,3760
