,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,962,90,73870,320,73870,2770
1,224.0,0,0,5100,0.5,325,1462,90,73550,320,73870,2770
2,448.0,0,0,10500,0.6607,421,1962,90,73230,360,73870,2770
3,672.0,0,0,17900,0.711,440,1462,90,72890,310,73870,2770
4,896.0,0,0,23300,0.7379,447,962,90,72590,270,73870,2770
5,1120.0,0,0,26900,0.7385,441,462,90,72330,220,73870,2770
6,1343.0,0,0,28600,0.7238,429,0,90,72110,190,73870,2770
7,1567.0,0,0,28600,0.7273,431,0,90,71920,190,73870,2770
8,1791.0,0,0,28600,0.7306,433,0,90,71730,190,73870,2770
9,2015.0,0,0,28600,0.7338,435,5,90,71540,190,73870,2770
10,2239.0,0,0,28700,0.7365,437,34,90,71350,190,73870,2770
11,2463.0,0,0,28800,0.7379,437,33,90,71160,190,73870,2770
12,2687.0,0,0,28900,0.7393,438,33,90,70960,190,73870,2770
13,2911.0,0,0,29000,0.7407,438,33,90,70770,190,73870,2770
14,3135.0,0,0,29200,0.7421,439,33,90,70580,190,73870,2770
15,3359.0,0,0,29300,0.7435,440,33,90,70390,190,73870,2770
16,3583.0,0,0,29400,0.7449,440,33,90,70200,190,73870,2770
17,3806.0,0,0,29500,0.7463,441,12,90,70010,190,73870,2770
18,4030.0,0,0,29600,0.7487,442,405,90,69820,210,73870,2770
19,4254.0,0,0,31100,0.794,466,128,90,69610,200,73870,2770
20,4478.0,0,0,31600,0.7855,460,23,90,69420,190,73870,2770
21,4702.0,0,0,31700,0.7865,460,28,90,69230,190,73870,2770
22,4926.0,0,0,31800,0.7869,460,28,90,69040,190,73870,2770
23,5150.0,0,0,31900,0.7873,460,28,90,68850,190,73870,2770
24,5374.0,0,0,32000,0.7878,460,28,90,68660,190,73870,2770
25,5598.0,0,0,32100,0.7882,460,28,90,68470,190,73870,2770
26,5822.0,0,0,32200,0.7886,460,28,90,68280,190,73870,2770
27,6046.0,0,0,32300,0.789,460,28,90,68100,190,73870,2770
28,6269.0,0,0,32400,0.7894,460,27,90,67910,190,73870,2770
29,6493.0,0,0,32500,0.7898,460,27,90,67720,190,73870,2770
30,6717.0,0,0,32600,0.7902,460,27,90,67540,180,73870,2770
31,6941.0,0,0,32700,0.7905,460,27,90,67350,180,73870,2770
32,7165.0,0,0,32800,0.7909,460,27,90,67170,180,73870,2770
33,7389.0,0,0,32900,0.7913,460,27,90,66980,180,73870,2770
34,7613.0,0,0,33000,0.7916,460,27,90,66800,180,73870,2770
35,7837.0,0,0,33100,0.792,460,27,90,66610,180,73870,2770
36,8061.0,0,0,33200,0.7923,460,27,90,66430,180,73870,2770
37,8285.0,0,0,33300,0.7927,460,27,90,66240,180,73870,2770
38,8509.0,0,0,33400,0.793,460,27,90,66060,180,73870,2770
39,8732.0,0,0,33500,0.7933,460,27,90,65880,180,73870,2770
40,8956.0,0,0,33600,0.7936,460,27,90,65700,180,73870,2770
41,9180.0,0,0,33700,0.7939,460,27,90,65520,180,73870,2770
42,9404.0,0,0,33800,0.7942,460,27,90,65330,180,73870,2770
43,9628.0,0,0,33900,0.7945,460,27,90,65150,180,73870,2770
44,9852.0,0,0,34000,0.7948,460,26,90,64970,180,73870,2770
45,10076.0,0,0,34100,0.7951,460,26,90,64790,180,73870,2770
46,10300.0,0,0,34200,0.7954,460,26,90,64610,180,73870,2770
47,10524.0,0,0,34300,0.7958,460,48,90,64430,180,73870,2770
48,10748.0,0,0,34500,0.7925,458,-145,90,64250,170,73870,2770
49,10972.0,0,0,33900,0.796,461,-645,90,64080,150,73870,2770
50,11195.0,0,0,31500,0.7862,460,-1145,90,63930,130,73870,2770
51,11419.0,0,0,27200,0.736,439,-1645,90,63790,120,73870,2770
52,11643.0,0,0,21100,0.6624,405,-2145,90,63670,100,73870,2770
53,11867.0,0,0,13100,0.5,315,-1805,90,63560,90,73870,2770
54,12091.0,0,0,6400,0.3,194,-1305,90,63470,90,73870,2770
55,12315.0,0,0,1500,0.1,66,-805,90,63380,410,73870,2770
