,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1395,90,61160,290,61160,1390
1,208.0,0,0,6300,0.5,323,1895,90,60860,290,61160,1390
2,417.0,0,0,12900,0.7,442,2395,90,60580,330,61160,1390
3,625.0,0,0,21200,0.774,473,1895,90,60270,280,61160,1390
4,833.0,0,0,27800,0.8076,480,1395,90,60000,240,61160,1390
5,1042.0,0,0,32700,0.808,471,895,90,59770,200,61160,1390
6,1250.0,0,0,35800,0.8064,463,395,90,59570,170,61160,1390
7,1458.0,0,0,37100,0.7928,455,-8,90,59390,150,61160,1390
8,1666.0,0,0,37100,0.8011,459,24,90,59240,150,61160,1390
9,1875.0,0,0,37200,0.8012,460,24,90,59080,150,61160,1390
10,2083.0,0,0,37300,0.8014,460,24,90,58930,150,61160,1390
11,2291.0,0,0,37300,0.8016,460,24,90,58770,150,61160,1390
12,2500.0,0,0,37400,0.8018,460,24,90,58620,150,61160,1390
13,2708.0,0,0,37500,0.802,460,24,90,58460,150,61160,1390
14,2916.0,0,0,37600,0.8022,460,23,90,58310,150,61160,1390
15,3125.0,0,0,37700,0.8023,460,23,90,58150,150,61160,1390
16,3333.0,0,0,37800,0.8025,460,23,90,58000,150,61160,1390
17,3541.0,0,0,37800,0.8027,460,23,90,57840,150,61160,1390
18,3750.0,0,0,37900,0.8029,460,23,90,57690,150,61160,1390
19,3958.0,0,0,38000,0.803,461,23,90,57540,150,61160,1390
20,4166.0,0,0,38100,0.8032,461,23,90,57380,150,61160,1390
21,4374.0,0,0,38200,0.8034,461,23,90,57230,150,61160,1390
22,4583.0,0,0,38200,0.8036,461,27,90,57080,150,61160,1390
23,4791.0,0,0,38300,0.8025,460,-422,90,56930,130,61160,1390
24,4999.0,0,0,36900,0.8036,461,-922,90,56790,120,61160,1390
25,5208.0,0,0,33700,0.7962,462,-1422,90,56670,110,61160,1390
26,5416.0,0,0,28700,0.7518,446,-1922,90,56550,100,61160,1390
27,5624.0,0,0,22100,0.6692,408,-2422,90,56440,90,61160,1390
28,5833.0,0,0,13700,0.5,315,-2000,90,56340,80,61160,1390
29,6041.0,0,0,6700,0.3,194,-1500,90,56260,80,61160,1390
30,6249.0,0,0,1500,0.1,66,-1000,90,56180,240,61160,1390
