,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1336,90,58480,300,58480,1880
1,226.0,0,0,6500,0.5,323,1836,90,58180,310,58480,1880
2,451.0,0,0,13400,0.7,441,2336,90,57880,340,58480,1880
3,677.0,0,0,22200,0.7896,481,1836,90,57560,300,58480,1880
4,902.0,0,0,29100,0.8072,478,1336,90,57280,250,58480,1880
5,1128.0,0,0,34100,0.8081,468,836,90,57040,210,58480,1880
6,1353.0,0,0,37300,0.8071,463,336,90,56840,180,58480,1880
7,1579.0,0,0,38500,0.7973,457,5,90,56660,160,58480,1880
8,1804.0,0,0,38600,0.8038,461,23,90,56500,160,58480,1880
9,2030.0,0,0,38600,0.8039,461,23,90,56330,160,58480,1880
10,2256.0,0,0,38700,0.8041,461,23,90,56170,160,58480,1880
11,2481.0,0,0,38800,0.8043,461,23,90,56010,160,58480,1880
12,2707.0,0,0,38900,0.8045,461,23,90,55840,160,58480,1880
13,2932.0,0,0,39000,0.8046,462,23,90,55680,160,58480,1880
14,3158.0,0,0,39100,0.8048,462,23,90,55520,160,58480,1880
15,3383.0,0,0,39200,0.805,462,23,90,55360,160,58480,1880
16,3609.0,0,0,39200,0.8051,462,22,90,55200,160,58480,1880
17,3835.0,0,0,39300,0.8053,462,22,90,55040,160,58480,1880
18,4060.0,0,0,39400,0.8055,462,22,90,54880,160,58480,1880
19,4286.0,0,0,39500,0.8056,462,22,90,54710,160,58480,1880
20,4511.0,0,0,39600,0.8058,462,22,90,54550,160,58480,1880
21,4737.0,0,0,39700,0.8059,462,22,90,54390,160,58480,1880
22,4962.0,0,0,39700,0.8061,462,22,90,54240,160,58480,1880
23,5188.0,0,0,39800,0.8063,462,22,90,54080,160,58480,1880
24,5413.0,0,0,39900,0.8064,463,22,90,53920,160,58480,1880
25,5639.0,0,0,40000,0.8066,463,22,90,53760,160,58480,1880
26,5865.0,0,0,40100,0.8067,463,22,90,53600,160,58480,1880
27,6090.0,0,0,40200,0.8069,463,22,90,53440,160,58480,1880
28,6316.0,0,0,40200,0.807,463,22,90,53280,150,58480,1880
29,6541.0,0,0,40300,0.8072,463,25,90,53130,150,58480,1880
30,6767.0,0,0,40400,0.806,462,-370,90,52970,140,58480,1880
31,6992.0,0,0,39000,0.8072,463,-870,90,52820,130,58480,1880
32,7218.0,0,0,35800,0.8008,460,-1370,90,52690,120,58480,1880
33,7443.0,0,0,30600,0.7597,447,-1870,90,52570,110,58480,1880
34,7669.0,0,0,23600,0.6649,403,-2370,90,52450,100,58480,1880
35,7895.0,0,0,14700,0.5,314,-2000,90,52340,90,58480,1880
36,8120.0,0,0,7100,0.3,194,-1500,90,52250,90,58480,1880
37,8346.0,0,0,1500,0.1,66,-1000,90,52160,210,58480,1880
