,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1496,90,53800,280,53800,3760
1,215.0,0,0,6900,0.5,323,1996,90,53520,290,53800,3760
2,431.0,0,0,14000,0.7,440,2496,90,53240,320,53800,3760
3,646.0,0,0,23000,0.7971,484,1996,90,52940,280,53800,3760
4,862.0,0,0,30200,0.8072,475,1496,90,52680,230,53800,3760
5,1077.0,0,0,35500,0.8093,465,996,90,52460,190,53800,3760
6,1292.0,0,0,39100,0.809,464,496,90,52260,170,53800,3760
7,1508.0,0,0,40900,0.8034,461,16,90,52100,150,53800,3760
8,1723.0,0,0,40900,0.8071,463,19,90,51950,150,53800,3760
9,1938.0,0,0,41000,0.8084,464,0,90,51800,140,53800,3760
10,2154.0,0,0,41000,0.8084,464,0,90,51660,140,53800,3760
11,2369.0,0,0,41000,0.8085,464,0,90,51510,140,53800,3760
12,2585.0,0,0,41000,0.8086,464,0,90,51360,140,53800,3760
13,2800.0,0,0,41000,0.8086,464,0,90,51220,140,53800,3760
14,3015.0,0,0,41000,0.8087,464,0,90,51070,140,53800,3760
15,3231.0,0,0,41000,0.8088,464,0,90,50920,140,53800,3760
16,3446.0,0,0,41000,0.8089,464,0,90,50780,140,53800,3760
17,3662.0,0,0,41000,0.8089,464,0,90,50630,140,53800,3760
18,3877.0,0,0,41000,0.809,464,0,90,50480,140,53800,3760
19,4092.0,0,0,41000,0.8091,464,0,90,50340,140,53800,3760
20,4308.0,0,0,41000,0.8091,464,0,90,50190,140,53800,3760
21,4523.0,0,0,41000,0.8092,464,0,90,50050,140,53800,3760
22,4739.0,0,0,41000,0.8093,464,0,90,49900,140,53800,3760
23,4954.0,0,0,41000,0.8093,464,0,90,49760,140,53800,3760
24,5169.0,0,0,41000,0.8094,464,0,90,49610,140,53800,3760
25,5385.0,0,0,41000,0.8095,464,0,90,49470,140,53800,3760
26,5600.0,0,0,41000,0.8096,464,0,90,49320,140,53800,3760
27,5815.0,0,0,41000,0.8096,464,0,90,49180,140,53800,3760
28,6031.0,0,0,41000,0.8097,464,0,90,49040,140,53800,3760
29,6246.0,0,0,41000,0.8098,464,0,90,48890,140,53800,3760
30,6462.0,0,0,41000,0.8098,464,0,90,48750,140,53800,3760
31,6677.0,0,0,41000,0.8099,465,0,90,48610,140,53800,3760
32,6892.0,0,0,41000,0.81,465,0,90,48460,140,53800,3760
33,7108.0,0,0,41000,0.8101,465,0,90,48320,140,53800,3760
34,7323.0,0,0,41000,0.8101,465,0,90,48180,140,53800,3760
35,7539.0,0,0,41000,0.8102,465,0,90,48030,140,53800,3760
36,7754.0,0,0,41000,0.8103,465,0,90,47890,140,53800,3760
37,7969.0,0,0,41000,0.8104,465,0,90,47750,140,53800,3760
38,8185.0,0,0,41000,0.8104,465,0,90,47610,140,53800,3760
39,8400.0,0,0,41000,0.8105,465,0,90,47460,140,53800,3760
40,8615.0,0,0,41000,0.8106,465,0,90,47320,140,53800,3760
41,8831.0,0,0,41000,0.8106,465,0,90,47180,140,53800,3760
42,9046.0,0,0,41000,0.8107,465,0,90,47040,140,53800,3760
43,9262.0,0,0,41000,0.8108,465,0,90,46900,140,53800,3760
44,9477.0,0,0,41000,0.8109,465,0,90,46760,140,53800,3760
45,9692.0,0,0,41000,0.8109,465,0,90,46620,140,53800,3760
46,9908.0,0,0,41000,0.811,465,0,90,46470,140,53800,3760
47,10123.0,0,0,41000,0.8111,465,0,90,46330,140,53800,3760
48,10339.0,0,0,41000,0.8112,465,0,90,46190,140,53800,3760
49,10554.0,0,0,41000,0.8112,465,0,90,46050,140,53800,3760
50,10769.0,0,0,41000,0.8113,465,0,90,45910,140,53800,3760
51,10985.0,0,0,41000,0.8114,465,0,90,45770,140,53800,3760
52,11200.0,0,0,41000,0.8115,465,0,90,45630,140,53800,3760
53,11415.0,0,0,41000,0.8115,465,0,90,45490,140,53800,3760
54,11631.0,0,0,41000,0.8116,466,0,90,45350,140,53800,3760
55,11846.0,0,0,41000,0.8117,466,0,90,45210,140,53800,3760
56,12062.0,0,0,41000,0.8118,466,0,90,45070,140,53800,3760
57,12277.0,0,0,41000,0.8118,466,0,90,44930,140,53800,3760
58,12492.0,0,0,41000,0.8119,466,0,90,44790,140,53800,3760
59,12708.0,0,0,41000,0.812,466,0,90,44650,140,53800,3760
60,12923.0,0,0,41000,0.8121,466,0,90,44520,140,53800,3760
61,13139.0,0,0,41000,0.8121,466,0,90,44380,140,53800,3760
62,13354.0,0,0,41000,0.8122,466,0,90,44240,140,53800,3760
63,13569.0,0,0,41000,0.8123,466,0,90,44100,140,53800,3760
64,13785.0,0,0,41000,0.8124,466,0,90,43960,140,53800,3760
65,14000.0,0,0,41000,0.8124,466,0,90,43820,140,53800,3760
66,14216.0,0,0,41000,0.8125,466,0,90,43680,140,53800,3760
67,14431.0,0,0,41000,0.8126,466,-6,90,43550,140,53800,3760
68,14646.0,0,0,41000,0.8125,466,-500,90,43410,120,53800,3760
69,14862.0,0,0,39200,0.8093,464,-1000,90,43280,120,53800,3760
70,15077.0,0,0,35600,0.7949,457,-1500,90,43160,110,53800,3760
71,15292.0,0,0,30200,0.7188,423,-2000,90,43050,100,53800,3760
72,15508.0,0,0,23000,0.627,380,-2500,90,42940,90,53800,3760
73,15723.0,0,0,14100,0.5,314,-2000,90,42840,90,53800,3760
74,15939.0,0,0,6900,0.3,194,-1500,90,42740,80,53800,3760
75,16154.0,0,0,1500,0.1,66,-1000,90,42660,120,53800,3760
