,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1487,90,53130,280,53130,3070
1,217.0,0,0,6900,0.5,323,1987,90,52850,290,53130,3070
2,435.0,0,0,14100,0.7,440,2487,90,52570,320,53130,3070
3,652.0,0,0,23100,0.7973,484,1987,90,52270,280,53130,3070
4,869.0,0,0,30300,0.8076,475,1487,90,52010,230,53130,3070
5,1087.0,0,0,35700,0.8099,465,987,90,51790,190,53130,3070
6,1304.0,0,0,39200,0.8097,464,487,90,51600,170,53130,3070
7,1521.0,0,0,41000,0.8092,464,0,90,51430,150,53130,3070
8,1739.0,0,0,41000,0.8092,464,0,90,51280,150,53130,3070
9,1956.0,0,0,41000,0.8093,464,0,90,51130,150,53130,3070
10,2173.0,0,0,41000,0.8094,464,0,90,50990,140,53130,3070
11,2391.0,0,0,41000,0.8095,464,0,90,50840,140,53130,3070
12,2608.0,0,0,41000,0.8095,464,0,90,50690,140,53130,3070
13,2825.0,0,0,41000,0.8096,464,0,90,50540,140,53130,3070
14,3043.0,0,0,41000,0.8097,464,0,90,50400,140,53130,3070
15,3260.0,0,0,41000,0.8097,464,0,90,50250,140,53130,3070
16,3477.0,0,0,41000,0.8098,464,0,90,50100,140,53130,3070
17,3695.0,0,0,41000,0.8099,465,0,90,49960,140,53130,3070
18,3912.0,0,0,41000,0.81,465,0,90,49810,140,53130,3070
19,4129.0,0,0,41000,0.81,465,0,90,49660,140,53130,3070
20,4347.0,0,0,41000,0.8101,465,0,90,49520,140,53130,3070
21,4564.0,0,0,41000,0.8102,465,0,90,49370,140,53130,3070
22,4781.0,0,0,41000,0.8103,465,0,90,49230,140,53130,3070
23,4999.0,0,0,41000,0.8103,465,0,90,49080,140,53130,3070
24,5216.0,0,0,41000,0.8104,465,0,90,48940,140,53130,3070
25,5433.0,0,0,41000,0.8105,465,0,90,48790,140,53130,3070
26,5651.0,0,0,41000,0.8105,465,0,90,48650,140,53130,3070
27,5868.0,0,0,41000,0.8106,465,0,90,48500,140,53130,3070
28,6085.0,0,0,41000,0.8107,465,0,90,48360,140,53130,3070
29,6302.0,0,0,41000,0.8108,465,0,90,48210,140,53130,3070
30,6520.0,0,0,41000,0.8108,465,0,90,48070,140,53130,3070
31,6737.0,0,0,41000,0.8109,465,0,90,47920,140,53130,3070
32,6954.0,0,0,41000,0.811,465,0,90,47780,140,53130,3070
33,7172.0,0,0,41000,0.8111,465,0,90,47640,140,53130,3070
34,7389.0,0,0,41000,0.8111,465,0,90,47490,140,53130,3070
35,7606.0,0,0,41000,0.8112,465,0,90,47350,140,53130,3070
36,7824.0,0,0,41000,0.8113,465,0,90,47210,140,53130,3070
37,8041.0,0,0,41000,0.8114,465,0,90,47060,140,53130,3070
38,8258.0,0,0,41000,0.8114,465,0,90,46920,140,53130,3070
39,8476.0,0,0,41000,0.8115,465,0,90,46780,140,53130,3070
40,8693.0,0,0,41000,0.8116,466,0,90,46640,140,53130,3070
41,8910.0,0,0,41000,0.8117,466,0,90,46490,140,53130,3070
42,9128.0,0,0,41000,0.8117,466,0,90,46350,140,53130,3070
43,9345.0,0,0,41000,0.8118,466,0,90,46210,140,53130,3070
44,9562.0,0,0,41000,0.8119,466,0,90,46070,140,53130,3070
45,9780.0,0,0,41000,0.812,466,0,90,45920,140,53130,3070
46,9997.0,0,0,41000,0.8121,466,0,90,45780,140,53130,3070
47,10214.0,0,0,41000,0.8121,466,0,90,45640,140,53130,3070
48,10432.0,0,0,41000,0.8122,466,0,90,45500,140,53130,3070
49,10649.0,0,0,41000,0.8123,466,0,90,45360,140,53130,3070
50,10866.0,0,0,41000,0.8124,466,0,90,45220,140,53130,3070
51,11084.0,0,0,41000,0.8124,466,0,90,45080,140,53130,3070
52,11301.0,0,0,41000,0.8125,466,0,90,44940,140,53130,3070
53,11518.0,0,0,41000,0.8126,466,0,90,44800,140,53130,3070
54,11736.0,0,0,41000,0.8125,466,-482,90,44650,130,53130,3070
55,11953.0,0,0,39300,0.81,465,-982,90,44520,120,53130,3070
56,12170.0,0,0,35700,0.7976,458,-1482,90,44400,110,53130,3070
57,12388.0,0,0,30300,0.7274,428,-1982,90,44290,100,53130,3070
58,12605.0,0,0,23200,0.6341,385,-2482,90,44180,90,53130,3070
59,12822.0,0,0,14200,0.5,314,-2000,90,44080,90,53130,3070
60,13040.0,0,0,6900,0.3,194,-1500,90,43980,80,53130,3070
61,13257.0,0,0,1500,0.1,66,-1000,90,43900,130,53130,3070
