,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1385,90,57140,290,57140,2280
1,222.0,0,0,6600,0.5,323,1885,90,56850,300,57140,2280
2,444.0,0,0,13600,0.7,441,2385,90,56560,330,57140,2280
3,666.0,0,0,22400,0.7949,484,1885,90,56240,290,57140,2280
4,888.0,0,0,29400,0.8073,477,1385,90,55970,240,57140,2280
5,1110.0,0,0,34500,0.8085,467,885,90,55730,200,57140,2280
6,1331.0,0,0,37800,0.8077,463,385,90,55530,170,57140,2280
7,1553.0,0,0,39200,0.7989,458,8,90,55360,160,57140,2280
8,1775.0,0,0,39200,0.8049,462,23,90,55200,160,57140,2280
9,1997.0,0,0,39300,0.805,462,22,90,55040,160,57140,2280
10,2219.0,0,0,39400,0.8052,462,22,90,54880,160,57140,2280
11,2441.0,0,0,39500,0.8053,462,22,90,54730,160,57140,2280
12,2663.0,0,0,39600,0.8055,462,22,90,54570,150,57140,2280
13,2885.0,0,0,39600,0.8056,462,22,90,54410,150,57140,2280
14,3107.0,0,0,39700,0.8058,462,22,90,54260,150,57140,2280
15,3329.0,0,0,39800,0.806,462,22,90,54100,150,57140,2280
16,3551.0,0,0,39900,0.8061,462,22,90,53940,150,57140,2280
17,3773.0,0,0,40000,0.8063,462,22,90,53790,150,57140,2280
18,3994.0,0,0,40100,0.8064,463,22,90,53630,150,57140,2280
19,4216.0,0,0,40100,0.8066,463,22,90,53480,150,57140,2280
20,4438.0,0,0,40200,0.8067,463,22,90,53320,150,57140,2280
21,4660.0,0,0,40300,0.8069,463,22,90,53160,150,57140,2280
22,4882.0,0,0,40400,0.807,463,22,90,53010,150,57140,2280
23,5104.0,0,0,40500,0.8072,463,22,90,52860,150,57140,2280
24,5326.0,0,0,40500,0.8073,463,22,90,52700,150,57140,2280
25,5548.0,0,0,40600,0.8075,463,22,90,52550,150,57140,2280
26,5770.0,0,0,40700,0.8076,463,22,90,52390,150,57140,2280
27,5992.0,0,0,40800,0.8078,463,22,90,52240,150,57140,2280
28,6214.0,0,0,40900,0.8079,463,22,90,52090,150,57140,2280
29,6435.0,0,0,40900,0.8081,463,18,90,51930,150,57140,2280
30,6657.0,0,0,41000,0.8093,464,0,90,51780,150,57140,2280
31,6879.0,0,0,41000,0.8094,464,0,90,51630,150,57140,2280
32,7101.0,0,0,41000,0.8095,464,0,90,51480,150,57140,2280
33,7323.0,0,0,41000,0.8095,464,0,90,51330,150,57140,2280
34,7545.0,0,0,41000,0.8096,464,0,90,51180,150,57140,2280
35,7767.0,0,0,41000,0.8097,464,0,90,51020,150,57140,2280
36,7989.0,0,0,41000,0.8098,464,0,90,50870,150,57140,2280
37,8211.0,0,0,41000,0.8098,464,0,90,50720,150,57140,2280
38,8433.0,0,0,41000,0.8096,464,-437,90,50570,130,57140,2280
39,8655.0,0,0,39400,0.8085,464,-937,90,50440,120,57140,2280
40,8876.0,0,0,35900,0.801,460,-1437,90,50310,110,57140,2280
41,9098.0,0,0,30600,0.7522,442,-1937,90,50190,110,57140,2280
42,9320.0,0,0,23500,0.6572,398,-2437,90,50080,100,57140,2280
43,9542.0,0,0,14400,0.5,314,-2000,90,49970,90,57140,2280
44,9764.0,0,0,7000,0.3,194,-1500,90,49880,80,57140,2280
45,9986.0,0,0,1500,0.1,66,-1000,90,49790,180,57140,2280
