,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1273,90,63840,310,63840,3270
1,219.0,0,0,6100,0.5,324,1773,90,63530,310,63840,3270
2,437.0,0,0,12600,0.6953,440,2273,90,63230,340,63840,3270
3,656.0,0,0,20900,0.7636,467,1773,90,62900,300,63840,3270
4,874.0,0,0,27300,0.8053,480,1273,90,62620,250,63840,3270
5,1093.0,0,0,32000,0.8054,471,773,90,62370,210,63840,3270
6,1311.0,0,0,34800,0.8033,464,273,90,62160,180,63840,3270
7,1530.0,0,0,35800,0.7903,454,0,90,61980,170,63840,3270
8,1748.0,0,0,35800,0.7958,457,9,90,61810,170,63840,3270
9,1967.0,0,0,35800,0.7991,459,25,90,61640,170,63840,3270
10,2185.0,0,0,35900,0.7993,459,25,90,61480,170,63840,3270
11,2404.0,0,0,36000,0.7995,459,31,90,61310,170,63840,3270
12,2623.0,0,0,36100,0.7985,458,30,90,61140,170,63840,3270
13,2841.0,0,0,36200,0.7975,457,24,90,60970,170,63840,3270
14,3060.0,0,0,36300,0.7977,458,24,90,60800,160,63840,3270
15,3278.0,0,0,36400,0.7979,458,24,90,60640,160,63840,3270
16,3497.0,0,0,36500,0.7982,458,24,90,60470,160,63840,3270
17,3715.0,0,0,36600,0.7984,458,24,90,60310,160,63840,3270
18,3934.0,0,0,36600,0.7986,458,24,90,60140,160,63840,3270
19,4152.0,0,0,36700,0.7988,458,24,90,59980,160,63840,3270
20,4371.0,0,0,36800,0.799,458,24,90,59810,160,63840,3270
21,4589.0,0,0,36900,0.7992,458,24,90,59650,160,63840,3270
22,4808.0,0,0,37000,0.7994,459,24,90,59480,160,63840,3270
23,5027.0,0,0,37100,0.7997,459,24,90,59320,160,63840,3270
24,5245.0,0,0,37200,0.7999,459,24,90,59150,160,63840,3270
25,5464.0,0,0,37300,0.8001,459,24,90,58990,160,63840,3270
26,5682.0,0,0,37300,0.8003,459,24,90,58830,160,63840,3270
27,5901.0,0,0,37400,0.8005,459,23,90,58660,160,63840,3270
28,6119.0,0,0,37500,0.8007,459,23,90,58500,160,63840,3270
29,6338.0,0,0,37600,0.8008,459,23,90,58340,160,63840,3270
30,6556.0,0,0,37700,0.801,459,23,90,58180,160,63840,3270
31,6775.0,0,0,37800,0.8012,460,23,90,58020,160,63840,3270
32,6993.0,0,0,37800,0.8014,460,23,90,57860,160,63840,3270
33,7212.0,0,0,37900,0.8016,460,23,90,57700,160,63840,3270
34,7431.0,0,0,38000,0.8018,460,23,90,57530,160,63840,3270
35,7649.0,0,0,38100,0.802,460,23,90,57370,160,63840,3270
36,7868.0,0,0,38200,0.8021,460,23,90,57210,160,63840,3270
37,8086.0,0,0,38300,0.8023,460,23,90,57060,160,63840,3270
38,8305.0,0,0,38400,0.8025,460,23,90,56900,160,63840,3270
39,8523.0,0,0,38400,0.8027,460,23,90,56740,160,63840,3270
40,8742.0,0,0,38500,0.8028,460,23,90,56580,160,63840,3270
41,8960.0,0,0,38600,0.803,461,23,90,56420,160,63840,3270
42,9179.0,0,0,38700,0.8032,461,23,90,56260,160,63840,3270
43,9398.0,0,0,38800,0.8034,461,23,90,56100,160,63840,3270
44,9616.0,0,0,38900,0.8035,461,23,90,55940,160,63840,3270
45,9835.0,0,0,38900,0.8037,461,23,90,55790,150,63840,3270
46,10053.0,0,0,39000,0.8039,461,23,90,55630,150,63840,3270
47,10272.0,0,0,39100,0.804,461,22,90,55470,150,63840,3270
48,10490.0,0,0,39200,0.8042,461,22,90,55320,150,63840,3270
49,10709.0,0,0,39300,0.8043,461,22,90,55160,150,63840,3270
50,10927.0,0,0,39300,0.8045,461,22,90,55010,150,63840,3270
51,11146.0,0,0,39400,0.8047,462,22,90,54850,150,63840,3270
52,11364.0,0,0,39500,0.8048,462,22,90,54700,150,63840,3270
53,11583.0,0,0,39600,0.805,462,22,90,54540,150,63840,3270
54,11802.0,0,0,39700,0.8051,462,22,90,54380,150,63840,3270
55,12020.0,0,0,39700,0.8053,462,22,90,54230,150,63840,3270
56,12239.0,0,0,39800,0.8054,462,22,90,54080,150,63840,3270
57,12457.0,0,0,39900,0.8056,462,25,90,53920,150,63840,3270
58,12676.0,0,0,40000,0.8046,461,-414,90,53770,140,63840,3270
59,12894.0,0,0,38500,0.8052,462,-914,90,53630,120,63840,3270
60,13113.0,0,0,35200,0.798,460,-1414,90,53500,110,63840,3270
61,13331.0,0,0,30000,0.7515,443,-1914,90,53380,110,63840,3270
62,13550.0,0,0,23000,0.6621,402,-2414,90,53270,90,63840,3270
63,13768.0,0,0,14200,0.5,314,-2000,90,53170,90,63840,3270
64,13987.0,0,0,7000,0.3,194,-1500,90,53080,80,63840,3270
65,14206.0,0,0,1500,0.1,66,-1000,90,52990,220,63840,3270
