,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1230,90,63840,310,63840,1980
1,226.0,0,0,6100,0.5,324,1730,90,63520,310,63840,1980
2,452.0,0,0,12600,0.6957,440,2230,90,63210,350,63840,1980
3,677.0,0,0,21000,0.7649,468,1730,90,62880,300,63840,1980
4,903.0,0,0,27500,0.8058,480,1230,90,62590,260,63840,1980
5,1129.0,0,0,32200,0.8058,470,730,90,62340,220,63840,1980
6,1355.0,0,0,34900,0.8038,463,230,90,62120,190,63840,1980
7,1580.0,0,0,35800,0.7911,454,0,90,61940,170,63840,1980
8,1806.0,0,0,35800,0.7967,458,10,90,61770,170,63840,1980
9,2032.0,0,0,35800,0.7999,459,25,90,61590,170,63840,1980
10,2258.0,0,0,35900,0.8001,459,25,90,61420,170,63840,1980
11,2483.0,0,0,36000,0.8002,459,34,90,61240,170,63840,1980
12,2709.0,0,0,36100,0.7986,458,27,90,61070,170,63840,1980
13,2935.0,0,0,36200,0.7982,458,24,90,60900,170,63840,1980
14,3161.0,0,0,36300,0.7984,458,24,90,60720,170,63840,1980
15,3386.0,0,0,36400,0.7987,458,24,90,60550,170,63840,1980
16,3612.0,0,0,36500,0.7989,458,24,90,60380,170,63840,1980
17,3838.0,0,0,36600,0.7991,458,24,90,60210,170,63840,1980
18,4064.0,0,0,36700,0.7994,458,24,90,60040,170,63840,1980
19,4289.0,0,0,36800,0.7996,459,24,90,59870,170,63840,1980
20,4515.0,0,0,36900,0.7998,459,24,90,59700,170,63840,1980
21,4741.0,0,0,37000,0.8,459,24,90,59530,170,63840,1980
22,4967.0,0,0,37000,0.8002,459,24,90,59360,170,63840,1980
23,5192.0,0,0,37100,0.8004,459,24,90,59190,170,63840,1980
24,5418.0,0,0,37200,0.8007,459,24,90,59020,170,63840,1980
25,5644.0,0,0,37300,0.8009,459,24,90,58850,170,63840,1980
26,5870.0,0,0,37400,0.8011,459,24,90,58680,170,63840,1980
27,6095.0,0,0,37500,0.8013,460,23,90,58520,170,63840,1980
28,6321.0,0,0,37600,0.8015,460,23,90,58350,170,63840,1980
29,6547.0,0,0,37700,0.8017,460,23,90,58180,160,63840,1980
30,6773.0,0,0,37800,0.8019,460,23,90,58010,160,63840,1980
31,6998.0,0,0,37800,0.8021,460,31,90,57850,160,63840,1980
32,7224.0,0,0,38000,0.8,459,-255,90,57680,150,63840,1980
33,7450.0,0,0,37000,0.8022,460,-755,90,57520,140,63840,1980
34,7676.0,0,0,34200,0.7955,460,-1255,90,57390,120,63840,1980
35,7901.0,0,0,29400,0.7541,445,-1755,90,57260,110,63840,1980
36,8127.0,0,0,22800,0.6677,406,-2255,90,57140,100,63840,1980
37,8353.0,0,0,14400,0.5,314,-1958,90,57030,90,63840,1980
38,8579.0,0,0,7000,0.3,194,-1458,90,56930,90,63840,1980
39,8804.0,0,0,1500,0.1,66,-958,90,56850,290,63840,1980
