,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1127,90,67850,320,67850,1590
1,230.0,0,0,5800,0.5,324,1627,90,67520,330,67850,1590
2,461.0,0,0,12100,0.6839,433,2127,90,67200,360,67850,1590
3,691.0,0,0,20200,0.7466,458,1627,90,66860,310,67850,1590
4,921.0,0,0,26500,0.7836,469,1127,90,66560,270,67850,1590
5,1152.0,0,0,30800,0.8043,472,627,90,66300,230,67850,1590
6,1382.0,0,0,33200,0.7986,464,127,90,66080,190,67850,1590
7,1613.0,0,0,33700,0.785,455,0,90,65880,180,67850,1590
8,1843.0,0,0,33700,0.7895,458,0,90,65700,180,67850,1590
9,2073.0,0,0,33700,0.7937,460,20,90,65510,180,67850,1590
10,2304.0,0,0,33800,0.7949,461,27,90,65330,180,67850,1590
11,2534.0,0,0,33900,0.7952,461,27,90,65140,180,67850,1590
12,2764.0,0,0,34000,0.7955,461,27,90,64950,180,67850,1590
13,2995.0,0,0,34100,0.7958,461,26,90,64770,180,67850,1590
14,3225.0,0,0,34200,0.7961,461,26,90,64580,180,67850,1590
15,3456.0,0,0,34300,0.7964,461,26,90,64400,180,67850,1590
16,3686.0,0,0,34400,0.7967,460,26,90,64220,180,67850,1590
17,3916.0,0,0,34500,0.7969,460,26,90,64030,180,67850,1590
18,4147.0,0,0,34600,0.7972,460,26,90,63850,180,67850,1590
19,4377.0,0,0,34700,0.7975,460,26,90,63660,180,67850,1590
20,4607.0,0,0,34800,0.7977,460,26,90,63480,180,67850,1590
21,4838.0,0,0,34900,0.798,460,26,90,63300,180,67850,1590
22,5068.0,0,0,35000,0.7982,460,25,90,63120,180,67850,1590
23,5299.0,0,0,35100,0.7985,460,42,90,62940,180,67850,1590
24,5529.0,0,0,35200,0.7957,458,-125,90,62760,170,67850,1590
25,5759.0,0,0,34800,0.7985,461,-625,90,62580,150,67850,1590
26,5990.0,0,0,32400,0.7904,461,-1125,90,62430,130,67850,1590
27,6220.0,0,0,28000,0.746,443,-1625,90,62290,120,67850,1590
28,6450.0,0,0,21800,0.6662,406,-2125,90,62160,100,67850,1590
29,6681.0,0,0,13600,0.5,315,-1832,90,62050,90,67850,1590
30,6911.0,0,0,6600,0.3,194,-1332,90,61950,90,67850,1590
31,7142.0,0,0,1500,0.1,66,-832,90,61860,400,67850,1590
