,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.1055,69,2500,90,65170,400,65170,3560
1,221.0,0,0,10700,0.3055,195,2000,90,65170,400,65170,3560
2,442.0,0,0,18100,0.5055,313,1500,90,64760,280,65170,3560
3,662.0,0,0,23600,0.7055,427,1510,90,64490,270,65170,3560
4,883.0,0,0,29100,0.8049,476,1010,90,64220,240,65170,3560
5,1104.0,0,0,32900,0.8035,468,510,90,63990,200,65170,3560
6,1325.0,0,0,34700,0.7925,457,10,90,63790,170,65170,3560
7,1546.0,0,0,34800,0.7954,459,21,90,63610,170,65170,3560
8,1766.0,0,0,34800,0.7964,459,26,90,63440,170,65170,3560
9,1987.0,0,0,34900,0.7967,459,26,90,63260,170,65170,3560
10,2208.0,0,0,35000,0.7969,459,26,90,63090,170,65170,3560
11,2429.0,0,0,35100,0.7972,459,25,90,62920,170,65170,3560
12,2649.0,0,0,35200,0.7974,459,25,90,62740,170,65170,3560
13,2870.0,0,0,35300,0.7976,459,25,90,62570,170,65170,3560
14,3091.0,0,0,35400,0.7979,459,25,90,62400,170,65170,3560
15,3312.0,0,0,35500,0.7981,459,25,90,62230,170,65170,3560
16,3533.0,0,0,35600,0.7983,459,25,90,62060,170,65170,3560
17,3753.0,0,0,35700,0.7985,459,25,90,61880,170,65170,3560
18,3974.0,0,0,35800,0.7987,459,25,90,61710,170,65170,3560
19,4195.0,0,0,35900,0.7989,459,25,90,61540,170,65170,3560
20,4416.0,0,0,36000,0.7991,459,28,90,61370,170,65170,3560
21,4637.0,0,0,36100,0.7987,458,33,90,61200,170,65170,3560
22,4857.0,0,0,36200,0.7972,457,24,90,61030,170,65170,3560
23,5078.0,0,0,36300,0.7973,457,24,90,60860,170,65170,3560
24,5299.0,0,0,36400,0.7976,457,24,90,60700,170,65170,3560
25,5520.0,0,0,36400,0.7978,458,24,90,60530,170,65170,3560
26,5741.0,0,0,36500,0.798,458,24,90,60360,170,65170,3560
27,5961.0,0,0,36600,0.7982,458,24,90,60190,170,65170,3560
28,6182.0,0,0,36700,0.7985,458,24,90,60030,160,65170,3560
29,6403.0,0,0,36800,0.7987,458,24,90,59860,160,65170,3560
30,6624.0,0,0,36900,0.7989,458,24,90,59690,160,65170,3560
31,6845.0,0,0,37000,0.7991,458,24,90,59530,160,65170,3560
32,7065.0,0,0,37100,0.7993,458,24,90,59360,160,65170,3560
33,7286.0,0,0,37100,0.7995,459,24,90,59200,160,65170,3560
34,7507.0,0,0,37200,0.7997,459,24,90,59030,160,65170,3560
35,7728.0,0,0,37300,0.7999,459,23,90,58870,160,65170,3560
36,7948.0,0,0,37400,0.8001,459,23,90,58700,160,65170,3560
37,8169.0,0,0,37500,0.8003,459,23,90,58540,160,65170,3560
38,8390.0,0,0,37600,0.8005,459,23,90,58370,160,65170,3560
39,8611.0,0,0,37700,0.8007,459,23,90,58210,160,65170,3560
40,8832.0,0,0,37800,0.8009,459,23,90,58050,160,65170,3560
41,9052.0,0,0,37800,0.8011,459,23,90,57880,160,65170,3560
42,9273.0,0,0,37900,0.8013,460,23,90,57720,160,65170,3560
43,9494.0,0,0,38000,0.8015,460,23,90,57560,160,65170,3560
44,9715.0,0,0,38100,0.8017,460,23,90,57400,160,65170,3560
45,9936.0,0,0,38200,0.8018,460,23,90,57240,160,65170,3560
46,10156.0,0,0,38300,0.802,460,23,90,57080,160,65170,3560
47,10377.0,0,0,38300,0.8022,460,23,90,56910,160,65170,3560
48,10598.0,0,0,38400,0.8024,460,23,90,56750,160,65170,3560
49,10819.0,0,0,38500,0.8026,460,23,90,56590,160,65170,3560
50,11040.0,0,0,38600,0.8027,460,23,90,56430,160,65170,3560
51,11260.0,0,0,38700,0.8029,461,23,90,56270,160,65170,3560
52,11481.0,0,0,38800,0.8031,461,23,90,56110,160,65170,3560
53,11702.0,0,0,38800,0.8032,461,23,90,55950,160,65170,3560
54,11923.0,0,0,38900,0.8034,461,23,90,55800,160,65170,3560
55,12144.0,0,0,39000,0.8036,461,23,90,55640,160,65170,3560
56,12364.0,0,0,39100,0.8037,461,22,90,55480,160,65170,3560
57,12585.0,0,0,39200,0.8039,461,22,90,55320,160,65170,3560
58,12806.0,0,0,39300,0.8041,461,22,90,55160,160,65170,3560
59,13027.0,0,0,39300,0.8042,461,22,90,55010,150,65170,3560
60,13247.0,0,0,39400,0.8044,461,22,90,54850,150,65170,3560
61,13468.0,0,0,39500,0.8046,461,22,90,54690,150,65170,3560
62,13689.0,0,0,39600,0.8047,462,22,90,54540,150,65170,3560
63,13910.0,0,0,39700,0.8049,462,25,90,54380,150,65170,3560
64,14131.0,0,0,39800,0.8037,461,-380,90,54220,140,65170,3560
65,14351.0,0,0,38400,0.8044,461,-880,90,54080,130,65170,3560
66,14572.0,0,0,35100,0.7972,459,-1380,90,53950,120,65170,3560
67,14793.0,0,0,30100,0.751,442,-1880,90,53830,110,65170,3560
68,15014.0,0,0,23100,0.6621,402,-2380,90,53720,100,65170,3560
69,15235.0,0,0,14400,0.5,314,-2000,90,53610,90,65170,3560
70,15455.0,0,0,7000,0.3,194,-1500,90,53520,80,65170,3560
71,15676.0,0,0,1500,0.1,66,-1000,90,53440,220,65170,3560
