,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,946,90,75210,320,75210,4350
1,220.0,0,0,5000,0.5,325,1446,90,74890,320,75210,4350
2,439.0,0,0,10300,0.6559,418,1946,90,74580,350,75210,4350
3,659.0,0,0,17400,0.7035,437,1446,90,74240,310,75210,4350
4,878.0,0,0,22700,0.7283,443,946,90,73940,260,75210,4350
5,1098.0,0,0,26100,0.728,436,446,90,73680,220,75210,4350
6,1318.0,0,0,27800,0.7142,425,0,90,73460,190,75210,4350
7,1537.0,0,0,27800,0.7176,427,0,90,73280,190,75210,4350
8,1757.0,0,0,27800,0.7208,429,0,90,73090,190,75210,4350
9,1976.0,0,0,27800,0.7238,431,6,90,72900,190,75210,4350
10,2196.0,0,0,27800,0.7264,432,34,90,72710,190,75210,4350
11,2416.0,0,0,27900,0.7278,433,34,90,72520,190,75210,4350
12,2635.0,0,0,28000,0.7291,433,34,90,72330,190,75210,4350
13,2855.0,0,0,28200,0.7305,434,34,90,72140,190,75210,4350
14,3074.0,0,0,28300,0.7319,434,34,90,71950,190,75210,4350
15,3294.0,0,0,28400,0.7333,435,34,90,71760,190,75210,4350
16,3514.0,0,0,28500,0.7346,436,33,90,71570,190,75210,4350
17,3733.0,0,0,28700,0.736,436,33,90,71380,190,75210,4350
18,3953.0,0,0,28800,0.7374,437,33,90,71190,190,75210,4350
19,4172.0,0,0,28900,0.7388,437,33,90,71010,190,75210,4350
20,4392.0,0,0,29000,0.7401,438,33,90,70820,190,75210,4350
21,4612.0,0,0,29100,0.7415,439,33,90,70630,190,75210,4350
22,4831.0,0,0,29300,0.7429,439,33,90,70440,190,75210,4350
23,5051.0,0,0,29400,0.7442,440,33,90,70260,190,75210,4350
24,5270.0,0,0,29500,0.7456,440,33,90,70070,190,75210,4350
25,5490.0,0,0,29600,0.747,441,13,90,69880,180,75210,4350
26,5710.0,0,0,29700,0.7493,442,410,90,69700,210,75210,4350
27,5929.0,0,0,31200,0.7937,465,127,90,69500,190,75210,4350
28,6149.0,0,0,31600,0.7853,460,23,90,69300,180,75210,4350
29,6368.0,0,0,31700,0.7863,460,28,90,69120,180,75210,4350
30,6588.0,0,0,31800,0.7867,460,28,90,68930,180,75210,4350
31,6808.0,0,0,31900,0.7871,460,28,90,68750,180,75210,4350
32,7027.0,0,0,32000,0.7875,460,28,90,68560,180,75210,4350
33,7247.0,0,0,32100,0.7879,460,27,90,68380,180,75210,4350
34,7466.0,0,0,32200,0.7883,460,27,90,68190,180,75210,4350
35,7686.0,0,0,32300,0.7887,460,27,90,68010,180,75210,4350
36,7906.0,0,0,32400,0.7891,460,27,90,67830,180,75210,4350
37,8125.0,0,0,32500,0.7895,460,27,90,67640,180,75210,4350
38,8345.0,0,0,32600,0.7898,460,27,90,67460,180,75210,4350
39,8564.0,0,0,32700,0.7902,460,27,90,67280,180,75210,4350
40,8784.0,0,0,32800,0.7906,460,27,90,67100,180,75210,4350
41,9004.0,0,0,32900,0.7909,460,27,90,66920,180,75210,4350
42,9223.0,0,0,33000,0.7913,460,27,90,66740,180,75210,4350
43,9443.0,0,0,33100,0.7916,460,27,90,66560,180,75210,4350
44,9662.0,0,0,33200,0.7919,460,27,90,66380,180,75210,4350
45,9882.0,0,0,33300,0.7923,460,27,90,66200,180,75210,4350
46,10102.0,0,0,33400,0.7926,460,27,90,66020,180,75210,4350
47,10321.0,0,0,33500,0.7929,460,27,90,65840,180,75210,4350
48,10541.0,0,0,33600,0.7932,460,27,90,65660,180,75210,4350
49,10760.0,0,0,33700,0.7935,460,27,90,65480,180,75210,4350
50,10980.0,0,0,33800,0.7938,460,26,90,65300,180,75210,4350
51,11200.0,0,0,33900,0.7941,460,26,90,65130,180,75210,4350
52,11419.0,0,0,34000,0.7944,460,26,90,64950,180,75210,4350
53,11639.0,0,0,34100,0.7947,460,26,90,64770,170,75210,4350
54,11858.0,0,0,34200,0.795,460,26,90,64600,170,75210,4350
55,12078.0,0,0,34300,0.7952,460,26,90,64420,170,75210,4350
56,12298.0,0,0,34400,0.7955,460,26,90,64250,170,75210,4350
57,12517.0,0,0,34500,0.7958,460,26,90,64070,170,75210,4350
58,12737.0,0,0,34600,0.796,460,26,90,63900,170,75210,4350
59,12956.0,0,0,34700,0.7963,460,26,90,63720,170,75210,4350
