,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.1106,73,2500,90,69190,380,69190,2970
1,224.0,0,0,10800,0.3106,198,2000,90,69190,420,69190,2970
2,447.0,0,0,18300,0.5106,316,1500,90,68760,290,69190,2970
3,671.0,0,0,23900,0.7106,430,1284,90,68460,270,69190,2970
4,894.0,0,0,28600,0.7741,459,784,90,68200,230,69190,2970
5,1118.0,0,0,31600,0.8002,468,284,90,67970,200,69190,2970
6,1341.0,0,0,32600,0.7846,457,0,90,67770,180,69190,2970
7,1565.0,0,0,32600,0.7883,459,18,90,67580,180,69190,2970
8,1788.0,0,0,32700,0.7899,460,28,90,67400,180,69190,2970
9,2012.0,0,0,32800,0.7902,460,27,90,67210,180,69190,2970
10,2235.0,0,0,32900,0.7905,460,27,90,67030,180,69190,2970
11,2459.0,0,0,33000,0.7909,460,27,90,66840,180,69190,2970
12,2682.0,0,0,33100,0.7913,460,27,90,66660,180,69190,2970
13,2906.0,0,0,33200,0.7916,460,27,90,66480,180,69190,2970
14,3129.0,0,0,33300,0.7919,460,27,90,66300,180,69190,2970
15,3353.0,0,0,33400,0.7923,460,27,90,66110,180,69190,2970
16,3576.0,0,0,33500,0.7926,460,27,90,65930,180,69190,2970
17,3800.0,0,0,33600,0.7929,460,27,90,65750,180,69190,2970
18,4023.0,0,0,33700,0.7932,460,27,90,65570,180,69190,2970
19,4247.0,0,0,33800,0.7935,460,27,90,65390,180,69190,2970
20,4470.0,0,0,33900,0.7938,460,26,90,65210,180,69190,2970
21,4694.0,0,0,34000,0.7941,460,26,90,65020,180,69190,2970
22,4917.0,0,0,34100,0.7944,460,26,90,64850,180,69190,2970
23,5141.0,0,0,34200,0.7947,460,26,90,64670,180,69190,2970
24,5364.0,0,0,34300,0.795,460,26,90,64490,180,69190,2970
25,5588.0,0,0,34400,0.7953,460,26,90,64310,180,69190,2970
26,5811.0,0,0,34500,0.7955,460,26,90,64130,180,69190,2970
27,6035.0,0,0,34600,0.7958,460,26,90,63950,180,69190,2970
28,6258.0,0,0,34700,0.7961,460,26,90,63780,180,69190,2970
29,6482.0,0,0,34800,0.7963,460,26,90,63600,180,69190,2970
30,6705.0,0,0,34800,0.7966,459,26,90,63420,170,69190,2970
31,6929.0,0,0,34900,0.7968,459,26,90,63240,170,69190,2970
32,7152.0,0,0,35000,0.7971,459,26,90,63070,170,69190,2970
33,7376.0,0,0,35100,0.7973,459,25,90,62890,170,69190,2970
34,7599.0,0,0,35200,0.7976,459,25,90,62720,170,69190,2970
35,7823.0,0,0,35300,0.7978,459,25,90,62540,170,69190,2970
36,8047.0,0,0,35400,0.798,459,25,90,62370,170,69190,2970
37,8270.0,0,0,35500,0.7982,459,25,90,62190,170,69190,2970
38,8494.0,0,0,35600,0.7985,459,25,90,62020,170,69190,2970
39,8717.0,0,0,35700,0.7987,459,25,90,61850,170,69190,2970
40,8941.0,0,0,35800,0.7989,459,25,90,61670,170,69190,2970
41,9164.0,0,0,35900,0.7991,459,25,90,61500,170,69190,2970
42,9388.0,0,0,36000,0.7993,459,31,90,61330,170,69190,2970
43,9611.0,0,0,36100,0.7983,458,30,90,61160,170,69190,2970
44,9835.0,0,0,36200,0.7973,457,24,90,60980,170,69190,2970
45,10058.0,0,0,36300,0.7975,457,24,90,60820,170,69190,2970
46,10282.0,0,0,36400,0.7978,458,24,90,60640,170,69190,2970
47,10505.0,0,0,36500,0.798,458,24,90,60470,170,69190,2970
48,10729.0,0,0,36600,0.7982,458,24,90,60300,170,69190,2970
49,10952.0,0,0,36700,0.7984,458,24,90,60140,170,69190,2970
50,11176.0,0,0,36700,0.7987,458,24,90,59970,170,69190,2970
51,11399.0,0,0,36800,0.7989,458,33,90,59800,170,69190,2970
52,11623.0,0,0,37000,0.7968,457,-243,90,59630,150,69190,2970
53,11846.0,0,0,36000,0.7993,459,-743,90,59470,140,69190,2970
54,12070.0,0,0,33300,0.7912,460,-1243,90,59330,120,69190,2970
55,12293.0,0,0,28700,0.7438,441,-1743,90,59200,110,69190,2970
56,12517.0,0,0,22200,0.6633,404,-2243,90,59080,100,69190,2970
57,12740.0,0,0,13800,0.5,315,-1901,90,58980,90,69190,2970
58,12964.0,0,0,6700,0.3,194,-1401,90,58880,90,69190,2970
59,13187.0,0,0,1500,0.1,66,-901,90,58800,330,69190,2970
