,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1435,90,55140,290,55140,2480
1,220.0,0,0,6800,0.5,323,1935,90,54850,290,55140,2480
2,441.0,0,0,13900,0.7,440,2435,90,54560,330,55140,2480
3,661.0,0,0,22800,0.7987,485,1935,90,54250,290,55140,2480
4,881.0,0,0,29900,0.8077,476,1435,90,53980,240,55140,2480
5,1102.0,0,0,35200,0.8093,466,935,90,53760,200,55140,2480
6,1322.0,0,0,38600,0.8088,464,435,90,53560,170,55140,2480
7,1542.0,0,0,40200,0.8022,460,13,90,53390,150,55140,2480
8,1763.0,0,0,40300,0.8067,463,22,90,53240,150,55140,2480
9,1983.0,0,0,40300,0.8069,463,22,90,53080,150,55140,2480
10,2203.0,0,0,40400,0.807,463,22,90,52930,150,55140,2480
11,2424.0,0,0,40500,0.8072,463,22,90,52780,150,55140,2480
12,2644.0,0,0,40600,0.8073,463,22,90,52620,150,55140,2480
13,2864.0,0,0,40700,0.8075,463,22,90,52470,150,55140,2480
14,3085.0,0,0,40700,0.8076,463,22,90,52320,150,55140,2480
15,3305.0,0,0,40800,0.8078,463,22,90,52170,150,55140,2480
16,3525.0,0,0,40900,0.8079,463,22,90,52010,150,55140,2480
17,3746.0,0,0,41000,0.808,463,7,90,51860,150,55140,2480
18,3966.0,0,0,41000,0.8093,464,0,90,51710,150,55140,2480
19,4186.0,0,0,41000,0.8093,464,0,90,51560,150,55140,2480
20,4407.0,0,0,41000,0.8094,464,0,90,51410,150,55140,2480
21,4627.0,0,0,41000,0.8095,464,0,90,51260,150,55140,2480
22,4847.0,0,0,41000,0.8096,464,0,90,51110,150,55140,2480
23,5068.0,0,0,41000,0.8096,464,0,90,50960,150,55140,2480
24,5288.0,0,0,41000,0.8097,464,0,90,50810,150,55140,2480
25,5508.0,0,0,41000,0.8098,464,0,90,50660,150,55140,2480
26,5729.0,0,0,41000,0.8099,465,0,90,50510,150,55140,2480
27,5949.0,0,0,41000,0.8099,465,0,90,50360,150,55140,2480
28,6169.0,0,0,41000,0.81,465,0,90,50210,150,55140,2480
29,6390.0,0,0,41000,0.8101,465,0,90,50070,150,55140,2480
30,6610.0,0,0,41000,0.8102,465,0,90,49920,150,55140,2480
31,6831.0,0,0,41000,0.8102,465,0,90,49770,150,55140,2480
32,7051.0,0,0,41000,0.8103,465,0,90,49620,150,55140,2480
33,7271.0,0,0,41000,0.8104,465,0,90,49470,150,55140,2480
34,7492.0,0,0,41000,0.8104,465,0,90,49320,150,55140,2480
35,7712.0,0,0,41000,0.8105,465,0,90,49180,140,55140,2480
36,7932.0,0,0,41000,0.8106,465,0,90,49030,140,55140,2480
37,8153.0,0,0,41000,0.8107,465,0,90,48880,140,55140,2480
38,8373.0,0,0,41000,0.8107,465,0,90,48740,140,55140,2480
39,8593.0,0,0,41000,0.8108,465,0,90,48590,140,55140,2480
40,8814.0,0,0,41000,0.8109,465,0,90,48440,140,55140,2480
41,9034.0,0,0,41000,0.811,465,0,90,48300,140,55140,2480
42,9254.0,0,0,41000,0.8108,465,-452,90,48150,130,55140,2480
43,9475.0,0,0,39400,0.8092,464,-952,90,48020,120,55140,2480
44,9695.0,0,0,35900,0.8,459,-1452,90,47890,110,55140,2480
45,9915.0,0,0,30500,0.7424,437,-1952,90,47770,100,55140,2480
46,10136.0,0,0,23400,0.648,393,-2452,90,47660,90,55140,2480
47,10356.0,0,0,14400,0.5,314,-2000,90,47560,90,55140,2480
48,10576.0,0,0,7000,0.3,194,-1500,90,47460,80,55140,2480
49,10797.0,0,0,1500,0.1,66,-1000,90,47380,160,55140,2480
