,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.1151,76,2451,90,73200,360,73200,3170
1,224.0,0,0,10700,0.3151,201,1951,90,73200,440,73200,3170
2,449.0,0,0,18000,0.5151,319,1451,90,72760,300,73200,3170
3,673.0,0,0,23400,0.7151,433,951,90,72460,260,73200,3170
4,898.0,0,0,27000,0.7397,442,451,90,72200,220,73200,3170
5,1122.0,0,0,28600,0.7262,430,0,90,71980,190,73200,3170
6,1347.0,0,0,28600,0.7296,432,0,90,71790,190,73200,3170
7,1571.0,0,0,28600,0.7328,434,0,90,71600,190,73200,3170
8,1796.0,0,0,28600,0.7359,436,33,90,71410,190,73200,3170
9,2020.0,0,0,28800,0.7373,437,33,90,71210,190,73200,3170
10,2245.0,0,0,28900,0.7387,437,33,90,71020,190,73200,3170
11,2469.0,0,0,29000,0.7401,438,33,90,70830,190,73200,3170
12,2694.0,0,0,29100,0.7415,439,33,90,70640,190,73200,3170
13,2918.0,0,0,29300,0.7429,439,33,90,70450,190,73200,3170
14,3143.0,0,0,29400,0.7443,440,33,90,70260,190,73200,3170
15,3367.0,0,0,29500,0.7457,440,11,90,70070,190,73200,3170
16,3592.0,0,0,29600,0.7482,442,406,90,69880,210,73200,3170
17,3816.0,0,0,31100,0.7935,465,128,90,69670,200,73200,3170
18,4041.0,0,0,31600,0.785,460,23,90,69470,190,73200,3170
19,4265.0,0,0,31600,0.786,460,28,90,69280,190,73200,3170
20,4490.0,0,0,31700,0.7864,460,28,90,69090,190,73200,3170
21,4714.0,0,0,31800,0.7869,460,28,90,68900,190,73200,3170
22,4939.0,0,0,31900,0.7873,460,28,90,68710,190,73200,3170
23,5163.0,0,0,32100,0.7877,460,28,90,68520,190,73200,3170
24,5388.0,0,0,32200,0.7881,460,27,90,68330,190,73200,3170
25,5612.0,0,0,32300,0.7885,460,27,90,68150,190,73200,3170
26,5837.0,0,0,32400,0.7889,460,27,90,67960,190,73200,3170
27,6061.0,0,0,32500,0.7893,460,27,90,67770,190,73200,3170
28,6285.0,0,0,32600,0.7897,460,27,90,67580,190,73200,3170
29,6510.0,0,0,32700,0.7901,460,27,90,67400,180,73200,3170
30,6734.0,0,0,32800,0.7905,460,27,90,67210,180,73200,3170
31,6959.0,0,0,32900,0.7908,460,27,90,67030,180,73200,3170
32,7183.0,0,0,33000,0.7912,460,27,90,66840,180,73200,3170
33,7408.0,0,0,33100,0.7915,460,27,90,66660,180,73200,3170
34,7632.0,0,0,33200,0.7919,460,27,90,66470,180,73200,3170
35,7857.0,0,0,33300,0.7922,460,27,90,66290,180,73200,3170
36,8081.0,0,0,33400,0.7925,460,27,90,66110,180,73200,3170
37,8306.0,0,0,33500,0.7929,460,27,90,65920,180,73200,3170
38,8530.0,0,0,33600,0.7932,460,27,90,65740,180,73200,3170
39,8755.0,0,0,33700,0.7935,460,27,90,65560,180,73200,3170
40,8979.0,0,0,33800,0.7938,460,27,90,65380,180,73200,3170
41,9204.0,0,0,33900,0.7941,460,26,90,65200,180,73200,3170
42,9428.0,0,0,34000,0.7944,460,26,90,65010,180,73200,3170
43,9653.0,0,0,34100,0.7947,460,26,90,64830,180,73200,3170
44,9877.0,0,0,34200,0.795,460,26,90,64650,180,73200,3170
45,10102.0,0,0,34300,0.7953,460,26,90,64470,180,73200,3170
46,10326.0,0,0,34400,0.7956,460,26,90,64290,180,73200,3170
47,10551.0,0,0,34500,0.7958,460,26,90,64120,180,73200,3170
48,10775.0,0,0,34600,0.7961,460,26,90,63940,180,73200,3170
49,11000.0,0,0,34700,0.7964,460,26,90,63760,180,73200,3170
50,11224.0,0,0,34800,0.7966,460,26,90,63580,180,73200,3170
51,11449.0,0,0,34900,0.7969,460,26,90,63400,180,73200,3170
52,11673.0,0,0,35000,0.7971,460,26,90,63220,180,73200,3170
53,11898.0,0,0,35000,0.7974,460,26,90,63050,170,73200,3170
54,12122.0,0,0,35100,0.7976,459,25,90,62870,170,73200,3170
55,12346.0,0,0,35200,0.7979,459,39,90,62700,170,73200,3170
56,12571.0,0,0,35400,0.7955,458,-178,90,62520,160,73200,3170
57,12795.0,0,0,34700,0.797,460,-678,90,62350,140,73200,3170
58,13020.0,0,0,32200,0.7878,460,-1178,90,62210,130,73200,3170
59,13244.0,0,0,27800,0.7384,439,-1678,90,62070,110,73200,3170
60,13469.0,0,0,21500,0.6623,404,-2178,90,61950,100,73200,3170
61,13693.0,0,0,13400,0.5,315,-1834,90,61840,90,73200,3170
62,13918.0,0,0,6500,0.3,194,-1334,90,61740,90,73200,3170
63,14142.0,0,0,1500,0.1,66,-834,90,61660,380,73200,3170
