,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,927,90,74540,320,74540,2480
1,227.0,0,0,5000,0.5,325,1427,90,74220,330,74540,2480
2,454.0,0,0,10400,0.6583,420,1927,90,73900,360,74540,2480
3,681.0,0,0,17700,0.7077,439,1427,90,73550,310,74540,2480
4,907.0,0,0,23100,0.7334,445,927,90,73240,270,74540,2480
5,1134.0,0,0,26600,0.7332,438,427,90,72980,230,74540,2480
6,1361.0,0,0,28200,0.7196,427,0,90,72760,190,74540,2480
7,1588.0,0,0,28200,0.723,429,0,90,72560,190,74540,2480
8,1815.0,0,0,28200,0.7263,431,0,90,72370,190,74540,2480
9,2042.0,0,0,28200,0.7294,433,8,90,72180,190,74540,2480
10,2268.0,0,0,28200,0.7321,435,34,90,71980,200,74540,2480
11,2495.0,0,0,28400,0.7335,435,34,90,71790,200,74540,2480
12,2722.0,0,0,28500,0.7349,436,34,90,71590,200,74540,2480
13,2949.0,0,0,28600,0.7363,437,34,90,71400,190,74540,2480
14,3176.0,0,0,28700,0.7377,437,33,90,71200,190,74540,2480
15,3403.0,0,0,28900,0.7392,438,33,90,71010,190,74540,2480
16,3629.0,0,0,29000,0.7406,438,33,90,70820,190,74540,2480
17,3856.0,0,0,29100,0.742,439,33,90,70620,190,74540,2480
18,4083.0,0,0,29200,0.7434,440,33,90,70430,190,74540,2480
19,4310.0,0,0,29400,0.7448,440,33,90,70240,190,74540,2480
20,4537.0,0,0,29500,0.7462,441,12,90,70040,190,74540,2480
21,4764.0,0,0,29500,0.7487,442,402,90,69850,210,74540,2480
22,4990.0,0,0,31100,0.7941,466,126,90,69640,200,74540,2480
23,5217.0,0,0,31500,0.7857,460,23,90,69440,190,74540,2480
24,5444.0,0,0,31600,0.7867,460,28,90,69250,190,74540,2480
25,5671.0,0,0,31700,0.7871,460,28,90,69060,190,74540,2480
26,5898.0,0,0,31800,0.7876,460,28,90,68860,190,74540,2480
27,6125.0,0,0,31900,0.788,460,28,90,68670,190,74540,2480
28,6351.0,0,0,32100,0.7884,460,28,90,68480,190,74540,2480
29,6578.0,0,0,32200,0.7888,461,28,90,68290,190,74540,2480
30,6805.0,0,0,32300,0.7892,461,28,90,68100,190,74540,2480
31,7032.0,0,0,32400,0.7896,461,27,90,67910,190,74540,2480
32,7259.0,0,0,32500,0.79,461,27,90,67720,190,74540,2480
33,7486.0,0,0,32600,0.7904,461,27,90,67530,190,74540,2480
34,7712.0,0,0,32700,0.7908,461,27,90,67350,190,74540,2480
35,7939.0,0,0,32800,0.7912,461,27,90,67160,190,74540,2480
36,8166.0,0,0,32900,0.7916,461,27,90,66970,190,74540,2480
37,8393.0,0,0,33000,0.7919,461,27,90,66780,190,74540,2480
38,8620.0,0,0,33100,0.7923,461,27,90,66600,190,74540,2480
39,8847.0,0,0,33200,0.7926,461,27,90,66410,180,74540,2480
40,9073.0,0,0,33300,0.7929,461,26,90,66220,180,74540,2480
41,9300.0,0,0,33400,0.7934,461,60,90,66040,190,74540,2480
42,9527.0,0,0,33600,0.7891,458,-88,90,65850,180,74540,2480
43,9754.0,0,0,33300,0.7953,462,-588,90,65680,150,74540,2480
44,9981.0,0,0,31100,0.7852,461,-1088,90,65520,140,74540,2480
45,10208.0,0,0,27000,0.7354,439,-1588,90,65370,120,74540,2480
46,10434.0,0,0,20900,0.6627,406,-2088,90,65250,100,74540,2480
47,10661.0,0,0,13100,0.5,316,-1778,90,65140,90,74540,2480
48,10888.0,0,0,6300,0.3,194,-1278,90,65040,90,74540,2480
49,11115.0,0,0,1500,0.1,66,-778,90,64950,440,74540,2480
