,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1288,90,60490,310,60490,1780
1,227.0,0,0,6400,0.5,323,1788,90,60180,310,60490,1780
2,454.0,0,0,13100,0.7,442,2288,90,59880,350,60490,1780
3,681.0,0,0,21800,0.7807,476,1788,90,59550,300,60490,1780
4,908.0,0,0,28600,0.8068,478,1288,90,59270,250,60490,1780
5,1135.0,0,0,33400,0.8073,469,788,90,59020,210,60490,1780
6,1362.0,0,0,36400,0.8059,462,288,90,58810,180,60490,1780
7,1590.0,0,0,37500,0.7938,455,0,90,58630,160,60490,1780
8,1817.0,0,0,37500,0.8011,459,22,90,58460,170,60490,1780
9,2044.0,0,0,37600,0.8018,460,23,90,58300,170,60490,1780
10,2271.0,0,0,37700,0.802,460,23,90,58130,170,60490,1780
11,2498.0,0,0,37800,0.8022,460,23,90,57960,170,60490,1780
12,2725.0,0,0,37900,0.8024,460,23,90,57790,170,60490,1780
13,2952.0,0,0,38000,0.8026,460,23,90,57620,160,60490,1780
14,3179.0,0,0,38000,0.8027,460,23,90,57460,160,60490,1780
15,3406.0,0,0,38100,0.8029,461,23,90,57290,160,60490,1780
16,3633.0,0,0,38200,0.8031,461,23,90,57120,160,60490,1780
17,3860.0,0,0,38300,0.8033,461,23,90,56960,160,60490,1780
18,4087.0,0,0,38400,0.8035,461,23,90,56790,160,60490,1780
19,4314.0,0,0,38500,0.8037,461,23,90,56630,160,60490,1780
20,4542.0,0,0,38600,0.8038,461,23,90,56460,160,60490,1780
21,4769.0,0,0,38700,0.804,461,23,90,56300,160,60490,1780
22,4996.0,0,0,38700,0.8042,461,23,90,56130,160,60490,1780
23,5223.0,0,0,38800,0.8044,461,23,90,55970,160,60490,1780
24,5450.0,0,0,38900,0.8045,461,23,90,55810,160,60490,1780
25,5677.0,0,0,39000,0.8047,462,23,90,55640,160,60490,1780
26,5904.0,0,0,39100,0.8049,462,23,90,55480,160,60490,1780
27,6131.0,0,0,39200,0.8051,462,27,90,55320,160,60490,1780
28,6358.0,0,0,39300,0.8033,461,-296,90,55150,150,60490,1780
29,6585.0,0,0,38200,0.805,462,-796,90,55000,130,60490,1780
30,6812.0,0,0,35100,0.7989,460,-1296,90,54870,120,60490,1780
31,7039.0,0,0,30200,0.7601,448,-1796,90,54740,110,60490,1780
32,7266.0,0,0,23400,0.6685,405,-2296,90,54620,100,60490,1780
33,7494.0,0,0,14700,0.5,314,-2000,90,54510,90,60490,1780
34,7721.0,0,0,7200,0.3,193,-1500,90,54420,90,60490,1780
35,7948.0,0,0,1500,0.1,66,-1000,90,54330,240,60490,1780
