,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.1104,73,2500,90,69190,370,69190,3660
1,221.0,0,0,10700,0.3104,198,2000,90,69190,420,69190,3660
2,441.0,0,0,18000,0.5104,316,1500,90,68760,290,69190,3660
3,662.0,0,0,23600,0.7104,430,1321,90,68470,270,69190,3660
4,882.0,0,0,28400,0.7744,459,821,90,68210,230,69190,3660
5,1103.0,0,0,31400,0.8003,469,321,90,67980,200,69190,3660
6,1324.0,0,0,32600,0.7842,457,0,90,67780,180,69190,3660
7,1544.0,0,0,32600,0.7879,459,16,90,67600,180,69190,3660
8,1765.0,0,0,32700,0.7896,460,28,90,67420,180,69190,3660
9,1986.0,0,0,32800,0.79,460,27,90,67230,180,69190,3660
10,2206.0,0,0,32900,0.7903,460,27,90,67050,180,69190,3660
11,2427.0,0,0,33000,0.7907,460,27,90,66870,180,69190,3660
12,2647.0,0,0,33100,0.791,460,27,90,66690,180,69190,3660
13,2868.0,0,0,33200,0.7914,460,27,90,66510,180,69190,3660
14,3089.0,0,0,33300,0.7917,460,27,90,66330,180,69190,3660
15,3309.0,0,0,33400,0.792,460,27,90,66150,180,69190,3660
16,3530.0,0,0,33500,0.7923,460,27,90,65970,180,69190,3660
17,3751.0,0,0,33600,0.7927,460,27,90,65790,180,69190,3660
18,3971.0,0,0,33700,0.793,460,27,90,65610,180,69190,3660
19,4192.0,0,0,33800,0.7933,460,26,90,65430,180,69190,3660
20,4412.0,0,0,33900,0.7936,460,26,90,65250,180,69190,3660
21,4633.0,0,0,34000,0.7939,460,26,90,65070,180,69190,3660
22,4854.0,0,0,34100,0.7942,460,26,90,64900,180,69190,3660
23,5074.0,0,0,34100,0.7944,460,26,90,64720,180,69190,3660
24,5295.0,0,0,34200,0.7947,460,26,90,64540,180,69190,3660
25,5516.0,0,0,34300,0.795,460,26,90,64360,170,69190,3660
26,5736.0,0,0,34400,0.7953,460,26,90,64190,170,69190,3660
27,5957.0,0,0,34500,0.7955,460,26,90,64010,170,69190,3660
28,6177.0,0,0,34600,0.7958,459,26,90,63840,170,69190,3660
29,6398.0,0,0,34700,0.7961,459,26,90,63660,170,69190,3660
30,6619.0,0,0,34800,0.7963,459,26,90,63490,170,69190,3660
31,6839.0,0,0,34900,0.7966,459,26,90,63310,170,69190,3660
32,7060.0,0,0,35000,0.7968,459,26,90,63140,170,69190,3660
33,7281.0,0,0,35100,0.797,459,25,90,62970,170,69190,3660
34,7501.0,0,0,35200,0.7973,459,25,90,62790,170,69190,3660
35,7722.0,0,0,35300,0.7975,459,25,90,62620,170,69190,3660
36,7942.0,0,0,35400,0.7977,459,25,90,62450,170,69190,3660
37,8163.0,0,0,35500,0.798,459,25,90,62280,170,69190,3660
38,8384.0,0,0,35600,0.7982,459,25,90,62100,170,69190,3660
39,8604.0,0,0,35700,0.7984,459,25,90,61930,170,69190,3660
40,8825.0,0,0,35700,0.7986,459,25,90,61760,170,69190,3660
41,9045.0,0,0,35800,0.7988,459,25,90,61590,170,69190,3660
42,9266.0,0,0,35900,0.799,459,25,90,61420,170,69190,3660
43,9487.0,0,0,36000,0.7992,459,33,90,61250,170,69190,3660
44,9707.0,0,0,36100,0.7976,457,27,90,61080,170,69190,3660
45,9928.0,0,0,36200,0.7972,457,24,90,60910,170,69190,3660
46,10149.0,0,0,36300,0.7975,457,24,90,60740,170,69190,3660
47,10369.0,0,0,36400,0.7977,458,24,90,60580,170,69190,3660
48,10590.0,0,0,36500,0.7979,458,24,90,60410,170,69190,3660
49,10810.0,0,0,36600,0.7981,458,24,90,60240,170,69190,3660
50,11031.0,0,0,36700,0.7984,458,24,90,60080,160,69190,3660
51,11252.0,0,0,36800,0.7986,458,24,90,59910,160,69190,3660
52,11472.0,0,0,36900,0.7988,458,24,90,59740,160,69190,3660
53,11693.0,0,0,36900,0.799,458,24,90,59580,160,69190,3660
54,11914.0,0,0,37000,0.7992,458,24,90,59410,160,69190,3660
55,12134.0,0,0,37100,0.7994,459,24,90,59240,160,69190,3660
56,12355.0,0,0,37200,0.7996,459,24,90,59080,160,69190,3660
57,12575.0,0,0,37300,0.7998,459,24,90,58920,160,69190,3660
58,12796.0,0,0,37400,0.8,459,23,90,58750,160,69190,3660
59,13017.0,0,0,37500,0.8002,459,23,90,58590,160,69190,3660
60,13237.0,0,0,37600,0.8004,459,23,90,58420,160,69190,3660
61,13458.0,0,0,37600,0.8006,459,23,90,58260,160,69190,3660
62,13679.0,0,0,37700,0.8008,459,23,90,58100,160,69190,3660
63,13899.0,0,0,37800,0.801,459,23,90,57930,160,69190,3660
64,14120.0,0,0,37900,0.8012,460,23,90,57770,160,69190,3660
65,14340.0,0,0,38000,0.8014,460,29,90,57610,160,69190,3660
66,14561.0,0,0,38100,0.7997,459,-305,90,57450,150,69190,3660
67,14782.0,0,0,37000,0.801,459,-805,90,57300,130,69190,3660
68,15002.0,0,0,34000,0.7933,459,-1305,90,57160,120,69190,3660
69,15223.0,0,0,29200,0.7467,442,-1805,90,57040,110,69190,3660
70,15444.0,0,0,22600,0.6636,403,-2305,90,56920,100,69190,3660
71,15664.0,0,0,14100,0.5,314,-1962,90,56820,90,69190,3660
72,15885.0,0,0,6900,0.3,194,-1462,90,56730,80,69190,3660
73,16105.0,0,0,1500,0.1,66,-962,90,56640,270,69190,3660
